date_time,city,state,shape,duration,summary
7/11/13 22:00,Bristol,VA,Light,15 minutes,Clear night sky with minimal clouds. I walked outside to my truck after picking our children up from a day with their grand parents and
7/7/13 23:45,Richmond (south of),VA,Disk,3 seconds,My daughter and I were traveling on route 95 north during a storm when a disc shaped bright light with lightning shooting around it. Ha
7/7/13 00:00,Remington,VA,Fireball,15 minutes,((HOAX??)) Moving in different directions.
7/6/13 22:30,Hampton,VA,Unknown,30 seconds,Aircraft that flys slow and dims it rather big dingy butter colored light slowist aircraft at 5-6000 feet ive seen.
7/5/13 22:55,Virginia Beach,VA,Circle,5 minutes,Dark circle with orange light above no sound no flashing slowly crossing sky.
7/5/13 20:40,Ashland (west of; Hanover County),VA,Fireball,2 minutes,Ball/cylinder with red/orange glow/fire
7/4/13 22:00,Prince George County,VA,Fireball,20 seconds,Red ball spotted by 4 people on 295s Prince George Va.
7/4/13 21:15,Purcellville,VA,Sphere,30 seconds,Red Orb 4th of July Purcellville VA with video link
7/3/13 19:00,Chesepeake Bay Bridge Tunnel,VA,Disk,10 minutes,Flying craft seen over Chesepeake Bay.
6/29/13 23:44,Chesterfield,VA,Light,6 minutes,Hovering circular ball of light that kept flashing. Followed it to figure out exactly where it was. It eventually faded away.
6/29/13 23:00,Reston,VA,Light,10 minutes,Several white lights darted and zoomed in random patterns across a small area of sky.
6/27/13 21:42,Stephens City,VA,Light,30+ minutes,Four lights rotating traveling with car. ((NUFORC Note: Possibly advertising lights?? PD))
6/25/13 23:00,Arlington,VA,Fireball,10 minutes,Orange sphere type object moving in a zig-zag type pattern over Roslyn Virginia. Lost power when it was hovering.
6/24/13 21:00,Independence,VA,Circle,1 minute,Blue colored disc shaped object moving quickly from west to east. See from New River in Grayson County Virginia
6/22/13 23:00,Meadows of Dan,VA,Sphere,5-7 minutes,Red orange lights in sky night of june supermoon 2013
6/22/13 22:47,Cape Charles,VA,Changing,8 minutes,8 minute Eastern Shore sighting included multiple changes in pattern utilizing 12 lit objects
6/22/13 21:00,Winchester,VA,Disk,2 minutes,Traveling along interstate 81 I looked over Shenandoah Valley to see the mountains. Level with the highest mountain peak a metallic d
6/18/13 00:00,Richmond,VA,Light,2 minutes,Red light around big dipper
6/15/13 23:00,Catharpin,VA,Oval,10 minutes,Oval object hovering and then moving sideways without noise. Green and red lights
6/15/13 21:30,Glen Allen,VA,Fireball,2 minutes,20 Yellowish Fireballs/Spheres over Glen Allen VA.
6/15/13 21:25,Suffolk,VA,Light,3,Dozen red lights in formation over Northern Suffolk VA
6/14/13 09:50,Richmond (Fishing bay),VA,Light,1 minute,A witness and I saw 2 UFOs within 1 minute in Fishing Bay VA.
6/12/13 03:45,Verona,VA,Light,30,Bright flashing light every 3-5 seconds.
6/11/13 02:30,Fort A. P. Hill (military reservation),VA,Circle,3 minutes,Super fast silent object over military base with high mobility. ((NUFORC Note: Military report; night vision devices used. PD))
6/9/13 22:00,Lynchburg,VA,Sphere,2 minutes,Yellowish orange sphere/light around Timberlake/Waterlick area.
6/8/13 22:50,Virginia Beach,VA,Fireball,5 minutes,3 fireballs going vertical.
6/8/13 22:00,Norfolk,VA,Circle,5 minutes,Video taped 20-25 bright amber colored objects slowly moving in the night sky that slowly faded as they increased in altitude.
6/8/13 11:30,Virginia Beach,VA,Triangle,1 minute,Orange Lights in Triangular Formation over Virginia Beach.
6/5/13 01:00,Roanoke,VA,Light,<1 minute,UFO flap in Roanoke VA - almost daily
6/4/13 23:30,Ashburn,VA,Light,25 seconds,Two Unidentified Objects exit Earth's Atmosphere at Physically Impossible Speeds
6/4/13 21:30,Chesapeake,VA,Sphere,10 minutes,A mid-level altitude brilliant sphere flew over SW Chesapeake VA on 06/05/13.
6/3/13 03:30,Richmond,VA,Fireball,30 seconds,4 fireballs flying in formation over Henrico.
6/1/13 21:20,Purcellville,VA,Circle,2 minutes,Orb travels across the sky looking identically like a moving star Object vanishes after 2 minutes.
5/27/13 22:00,Leesburg,VA,Circle,2 minutes,Red light in the night sky.
5/27/13 00:02,Fairfax,VA,Other,3-4 seconds,Glowing Saturn-Shaped Object: Fairfax VA.
5/26/13 20:00,Portsmouth,VA,Fireball,3 minutes,Orange-red ball of fire flying through the sky.
5/25/13 21:30,Virginia Beach,VA,Circle,2 minutes,I was outside talking on the phone when I looked up at saw two strange orange lights in the sky. I saw a black circle fall from the sky
5/25/13 20:00,Christiansburg,VA,Light,,White lights flying across the sky. Some moving faster than the others. Different spacing between each other.
5/21/13 22:40,Virginia Beach,VA,Circle,3-5 minutes,Orange like Firery ball steadily flying from one end of sky to another- no sound- no flashing.
5/19/13 23:05,Ladysmith,VA,Light,4 seconds,Green flashing object moving extremely fast towards the East
5/18/13 21:24,Virginia Beach,VA,Fireball,6 minutes,24 orange lights traveling at a constant speed in some kind of formation none of the lights strayed away.
5/18/13 01:00,Luray,VA,Circle,20 seconds,Two flashes of light to brighten the sky and a big green round flying object to appear to be falling for seconds then vanishes.
5/18/13 00:50,Shenandoah National Park MP48,VA,Circle,Hour,"From Fishers Gap overlook on the Skyline Drive in wee hours of the 18th.

My daughter witnessed a bright round light sitting nearly s"
5/17/13 21:00,Wytheville,VA,Sphere,5 minutes,Strangle Orange lights over Wytheville
5/16/13 01:00,Richmond,VA,Triangle,~30 seconds,9-10 circular lights in triangle formation off Chamberlayne exit RICHMOND VA.
5/8/13 23:41,Meadowview,VA,Triangle,10 minutes,Triangular with chasing lights.
5/3/13 21:23,Fredericksburg,VA,Light,3 minutes,Fast moving light that changed direction.
5/3/13 08:45,Richmond,VA,Fireball,30 minutes,Red flame orb cruising parelle interstate 64 heading east.
4/27/13 21:45,Fairfax Station,VA,Fireball,2 minutes,Red/Orange Fireballs in the Sky
4/26/13 22:00,Lynchburg,VA,Triangle,10 minutes,Lights in the sky
4/23/13 21:55,Chesaprake,VA,Sphere,3:00 minutes,Orange object over Chesapeake
4/17/13 23:30,Stuarts Draft,VA,Light,1+ hour,Strange lights appearing and disappearing in Stuarts Draft only visible through camera lens
4/17/13 21:00,Surry,VA,Circle,30 seconds,Thermo image of 4 UFO's.
4/14/13 04:15,Hayes,VA,Light,1 hour,A light brighter than surrounding stars moving back and forth and in circles.
4/13/13 22:31,Centreville,VA,Other,4 seconds,An arrowhead object was seen in Centreville Virginia.
4/13/13 20:15,Norfolk,VA,Light,20 minutes,Bright orange light traveling in sky without sound over Norfolk VA 8/13/13
4/12/13 09:50,Front Royal,VA,Light,30 secs,"I must say I would have thought it was a ""shooting star""; if it was not for the speed at which it traveled."
4/10/13 01:00,Winchester,VA,Circle,1 minute,25-30 circular lights over winchester va
4/7/13 22:15,Stanardsville,VA,Fireball,3 minutes,Lasted a few minutes this time then (last time lasted 10) it headed father east and disappeared
4/6/13 21:40,Fredericksburg,VA,Oval,90 seconds,Pure red oval slow speed east to west trajectory on a clear night observed by prior military
4/6/13 20:34,Floyd,VA,Triangle,3 minutes,Floyd VA triangle UFO spotted 0n 4 April 2013.
3/30/13 20:20,Charlottesville,VA,Light,2 minutes,Series of Orange lights moving quietly across the sky with intent and order.
3/29/13 21:30,Chesapeake,VA,Triangle,5 minutes,Red orange fireballs in a triangle shape hovering over 64.
3/29/13 21:20,Chesapeake,VA,Circle,,Formation of 6 amber colored lights in the sky.
3/24/13 23:00,Williamsburg,VA,Sphere,2 minutes,Giant red light that came in fast then hovered silently about two minutes before vanishing.
3/23/13 20:30,Manassas,VA,Oval,40,At least 50 bright objects flying across the sky.
3/23/13 09:10,Richmond,VA,Circle,20 seconds,At regency mall 2 circular white lights traveling side by side then suddenly start to fade and just disappear-as if they were invisibl
3/22/13 19:53,Alexandria,VA,Unknown,2-3 seconds,Object turning from bluish-white to yellow-orange seen crossing nighttime sky in Fairfax County VA.
3/9/13 18:00,Dumfries,VA,Formation,1 hour,Several Objects spotted flying over Dumfries VA March 09 2013
3/9/13 08:00,Fairfax,VA,Triangle,5 minutes,Triangular object gliding through the night sky.
3/3/13 01:00,Culpeper,VA,Other,15 seconds,Small town Culpeper sighting!!
3/1/13 22:05,Virginia Beach,VA,Fireball,55 seconds,An orange-reddish light was seen over Virginia Beach.
3/1/13 05:33,Richmond,VA,Circle,5 minutes,White lights on unique object.
2/27/13 20:00,Hampton,VA,Circle,20 seconds,Bright white circular light. No sound.
2/23/13 06:50,Midlothian,VA,Triangle,10 minutes,Extremely three bright lights that were shooting start fast.
2/20/13 22:30,Fredericksburg,VA,Unknown,5 minutes,Line Moving in Front of Ring Around Moon.
2/16/13 02:00,Chesapeake,VA,Light,10 minutes,Multi-color emitting light/star in the sky extra brilliant vanishes.
2/14/13 19:06,Virginia Beach,VA,Chevron,1 minute,Very distinct flash in the eyes beam of light directing me towards the &quot;star&quot; object darting through sky
2/12/13 19:30,Fairfax,VA,Light,5 hours,Flashing red light in night sky for several hours.
1/20/13 23:50,Falls Church,VA,Light,Continuing currently,It looked like 5 projectile white lights hovering above us about 100 feet flying in a pattern. As we drove it looked like it was follow
1/20/13 21:25,Falls Church,VA,Light,3 minutes,Flickering light with the size of ping pong ball flew with constant speed over falls church virginia
1/18/13 17:45,Annandale,VA,Cigar,30 seconds,Fairfax Annandale VA - Black silhouette cigar / disk-like object w/rounded - blunted ends w/rotating & synced strobe lights.
1/17/13 20:00,Winchester,VA,Light,25 minute,Many Red Lights Observed South of Winchester VA.
1/14/13 18:00,Broadway,VA,Changing,still in sight,3 or more from different locations seeing red and green blinking object since 6pm and still in the sky.
1/13/13 20:00,Hampton,VA,Triangle,5 minutes,Strange slow-moving object over Hampton Roads Bridge Tunnel.
1/10/13 21:05,Chantilly,VA,Formation,2 minutes,Approximately 20 orange lights in formation moving with no sound.
1/6/13 23:30,Chesapeake,VA,Triangle,15 minutes,Dark triangular craft with bright yellow light and smaller red and blue lights moved at pace of 25-30 mph.
1/3/13 18:15,Charlotte Court House,VA,Light,3 minutes,Orange light moved slowly across sky and then disappeared
1/1/13 00:00,Richmond,VA,Triangle,5 minutes,Orange lights over Richmond va/ d..c.
12/31/12 23:50,Ashburn,VA,Fireball,10 minutes,Some appeared out of nowhere 1 hovered for several minutes and 2 change direction and then get back into formation.
12/30/12 06:39,Dulles (Fairfax/Loudon),VA,Flash,0.5 seconds,Rare White Light of Unknown Origin with Pulse/Strobe/Ovalblanket
12/25/12 17:10,Burke,VA,Sphere,3 minutes,Bright orange spheres hovering and moving.
12/25/12 17:10,Burke,VA,Sphere,3 minutes,Was driving thought it was glare so rolled down the window. Got out observed for a bit then found the other people and asked them i
12/23/12 21:50,Norfolk,VA,Triangle,1 minute,White lights V-formation jetted thru sky then turned left and disappeared
12/23/12 00:30,Colonial Heights,VA,Triangle,30 minutes,Three Bright Red Triangles sighted Twice in Colonial Heights
12/22/12 19:30,Richmond,VA,Oval,~5 minutes,Three bright lights in the sky making a triangle.
12/19/12 20:00,Christiansburg,VA,Rectangle,4 minutes,Driving on 460 towards christiansburg from blacksburg. passing the peppers ferry road exit. Saw 4 white lights shape of a box. hover
12/14/12 23:29,Alexandria,VA,Light,1 minute,Orange Flickering Light Moving and Motionless near Washington D.C.
12/7/12 08:00,Max Meadows,VA,Light,5-6 minutess,White sphere unbelieveable size watched for 5-6minmax meadowsvirginia
12/5/12 01:45,Reston,VA,Changing,30 seconds,Red/orange round glowing object moving slowly and southeast at 1:45AM on 12/05/12.
12/3/12 17:30,Fredericksburg,VA,Changing,5 minutes,White-yellow luminous object seen ascending and leaving area.
12/1/12 19:55,Norfolk,VA,Fireball,5 minutes,Noticed 2 bright red lights in the sky. One appeared to be moving towards us and the other seemed to be stationary. The stationary obj
11/29/12 20:30,Charlottesville,VA,Light,1 minute,Three red lights in a diagonal line rose in the sky vibrated then went out.
11/28/12 17:00,Alexandria,VA,Oval,4 minutes,2 red/orange oval shapes hovering in air
11/28/12 16:45,Roanoke,VA,Unknown,15 minutes,This was brownish oddly shapped craft following under an airlplane.
11/26/12 23:30,Chantilly,VA,Other,10 minutes,Four white lights NE swirling and meeting above my location.
11/26/12 13:01,Dugspur,VA,Disk,2 minutes,UFO
11/24/12 20:00,Fairfax Station,VA,Circle,1 minute,Four bright orbs forming a rectangle that quickly regrouped into a straight line formation going upwards.
11/22/12 21:02,Virginia Beach,VA,Sphere,8 minutes,Bright orange orbs off VA Beach VA coast.
11/22/12 21:00,Leesburg,VA,Formation,7 minutes,16+ Orange Blumes in scatter straight line moving from the northwest to southeast
11/17/12 18:33,Stafford,VA,Circle,3 minutes,Luminous Bright Orange Lightballs Traveling in a Pattern in Stafford VA
11/17/12 18:30,Stafford,VA,Fireball,3-5 minutes,10-12 orange or reddish fireballs were seen high in the sky. They did not streak across the sky but merely floated.
11/17/12 18:30,Stafford,VA,Formation,1-2 minutes,My husband and I saw a swarm of bright-colored (red and white) objects floating noiselessly very low to the ground.
11/17/12 18:30,Stafford,VA,Circle,3-5 minutes,Circular glowing objects flying in the sky.
11/17/12 01:00,Burke,VA,Triangle,3-5 seconds,Three very faint lights in a small triangular shape moving very fast across the sky
11/14/12 15:53,Chesapeake,VA,Formation,50 seconds,7 to 8 orange balls in a line 4 additional balls from top left coming down T an angle.no sound and I followed it across th sky as f
11/14/12 03:53,Chesapeake,VA,Formation,50 seconds,A formation of several orange circular lights gliding through the sky.
11/13/12 16:45,Winchester,VA,Oval,20 minutes,I was driving home from work yesterday and as I was going down Route 340 towards BerryvilleVA I saw numerous oval shaped lights just h
11/12/12 18:30,Chantilly,VA,Circle,Ongoing,There are four bright circles moving around in a circle then converging together in the middle.
11/12/12 18:30,Lynchburg,VA,Circle,1 hour+,Lynchburg orb seen on Simons run and memorial by witnesses
11/11/12 21:00,Fredericksburg,VA,Triangle,30 seconds,Orange/red blurred lights in the shape of a triangle moving across the sky then disappeared.
11/11/12 15:50,Leesburg,VA,Cylinder,30 seconds,Large unknown silver object near Dulles; stationary.
11/9/12 22:00,Radford,VA,Flash,30 minutes,Saw two flashing lights blue-green light fell from sky. Moving slow many helicopers following.
11/9/12 22:00,Centreville,VA,Other,Uncertain,Object with lighted sphere in center and red/blue/green triangles on either side.
11/9/12 15:00,Fredriksburg,VA,Cylinder,1/2 hour,Unidentified flying objects near Fredricksburg
11/3/12 20:15,Middletown,VA,Unknown,30-60 seconds,Simultaneous flashes of lights
11/3/12 19:45,Strasburg,VA,Flash,10 minutes,My fiancee and myself witnessed several flashes which lit up the northern sky. Some flashes varied in color; mostly red or blue. Weathe
10/31/12 22:15,Winchester,VA,Oval,30 seconds,Bright green orb descending from east to west over south side of Winchester.
10/24/12 16:14,Richmond,VA,Circle,90 minutes,Huge circular something crosses I 295 on 10/24/12 at 16:14.
10/23/12 02:00,Virginia Beach,VA,Circle,30 minutes or more,Multi-colored spot of bright light near oceanfront/Dam Neck Naval Station
10/22/12 20:07,Alexandria,VA,Light,about 4 minutes,Eventually the truth will reveal itself
10/22/12 18:30,Charlottesville,VA,Circle,15 minutes,3 amber orbs forming a triangle then a straight line then disappearing.
10/22/12 01:00,Moseley,VA,Other,half hour or longer,Lights that stayed still but thought it was small planes
10/21/12 22:30,Tyson's Corner,VA,Circle,2 to 3 minutes,A fast moving round light with no sound or flashing lights moved from West to East.
10/21/12 18:00,Court,VA,Teardrop,,We where in Va. Ride around in the country and we saw 5 gray thing in the sky that we have never seen before we try to get closer to ta
10/20/12 00:30,Virginia Beach,VA,,90 seconds,Observed a fast moving spherical object moving horizontally across the eastern horizon.
10/16/12 14:34,St. Paul,VA,Sphere,10 minutes,Sphere observed in Frying Pan section of Russell Co VA
10/6/12 20:00,Luray,VA,Triangle,now,Lights hovering over massanutten mtn. near rilleyville va.
10/6/12 19:30,Chesapeake,VA,Sphere,10 minutes,Many red round spheres of light. All traveling together then ascended into the sky.
10/4/12 16:00,Roanoke,VA,Cylinder,30 seconds,Wingless cylinder shaped craft flying south over Roanoke VA.
10/1/12 09:00,Vinton/Roanoke,VA,Other,10 minutes,5 to 8 orange light formation in the sky.
9/29/12 06:50,Lively,VA,Cylinder,2 seconds,"Adult male witnesses very bizarre-looking ""tube-shaped"" object in the vicinity of his home."
9/29/12 06:50,Lively,VA,Other,2 seconds,Multiple lights on silent fast dark object
9/25/12 21:00,Franklin,VA,Fireball,3 minutes,Dull orange light moving through the sky slowly.
9/21/12 00:00,Richmond,VA,Circle,5 minutes,9/21/12 Richmond Va UFO sighting
9/12/12 01:00,Blumont,VA,Triangle,5 minutes,I was attending a craft show sky was cloudy  when looked there was circular opening in the clouds ini saw what the center of the open
9/11/12 21:55,New Kent,VA,Circle,30 seconds,Amber light over new kent va
9/11/12 21:27,Sandston,VA,Triangle,15 seconds,3 red-orange (non-blinking) lights in a tight triangle formation high in the night sky heading north.
9/10/12 19:00,Alexandria,VA,Rectangle,,Two objects hovering in Alexandria Virginia
9/9/12 14:00,Norfolk,VA,Disk,30 seconds,Disk Shaped Object Observed in Storm Cloud Formation Over Norfolk Virginia
9/8/12 23:18,Charlottesville/Shadwell,VA,Light,5 minutes,Orange lights near Monticello Charlottesville VA
9/6/12 21:20,Stafford,VA,Light,1-2 minutes,Bright white light moved in straight line from south to north just disappeared. Stafford VA
9/2/12 11:50,Abingdon,VA,Unknown,2 minutes,Thermal hit in the clouds after a storm
8/26/12 03:00,Winchester,VA,Unknown,1 minute,Loud hovering noises at night outside our bedroom window.
8/26/12 01:30,Mineral,VA,Changing,30 minutes,Large black filmy area in night sky with luminescent clouds. Movement was amoeba-like but it remained in the same spot.
8/25/12 21:40,Coeburn,VA,Sphere,10 minutes,One orb and one bright light seen 08/25/2012 Coeburn Va. Second sighting in two weeks
8/19/12 12:45,Virginia Beach,VA,Other,25 seconds,Saw a smallboxlike object with spikes or antenna travelling slowly over the city.
8/18/12 21:00,Spotsylvania,VA,Triangle,5:00,Orange glowing lights in sky over spotsylvania near courthouse
8/18/12 20:40,Ashburn,VA,Fireball,10 minutes,Bright red lights over Ashburn Virginia
8/16/12 21:00,Midlothian,VA,Flash,20 seconds,Pimk ball of light flashes in the sky over Midlothian Virginia
8/15/12 23:00,Alexandria,VA,Fireball,1 minute,11 yellowish/red/orange spheres slowly moving over Alexandria Va multiple witnesses.
8/11/12 23:50,Coeburn,VA,Light,2 minutes,Two white lights traveling in lateral directions at high rate of speed seen by two observers in extreme SW VA during meteor shower.
8/11/12 01:00,Bath County,VA,Light,three minutes,Colored flashing light stationary then bouncing in an arc shape
8/4/12 13:00,Hillsville,VA,Circle,30 minutes,Very fast moving objects that appeared to hover up and down in the sky
8/1/12 21:00,Bedford,VA,Sphere,15 minutes,Dark orange round object/light in the sky like the glowing and color of flame on coal when it is about to burn out
7/25/12 06:25,King George,VA,Circle,45 seconds,Bright shining light traveling over Virginia.
7/23/12 09:45,Chantilly,VA,Other,10 minutes,Bat sign craft
7/19/12 02:00,Staunton,VA,Unknown,5 minutes,Me and a friend observed very bright light on horizon for 10 mins and it disappeared before our eyes!
7/8/12 22:15,Woodbridge,VA,Diamond,3 minutes,They were glowing and moving
7/8/12 22:12,Woodbridge,VA,Sphere,5 minutes,Four red glowing lights in a formation (lined up).
7/8/12,Stafford,VA,Light,hours,Appear like full moon like light not where moon is and photos make it look like rows of lights can't see it that well
7/7/12 00:45,Midlothian,VA,Sphere,3 seconds,Orange Orb with glowing light orange trail very quick disabled my cell phone seen in Midlothian VA
7/4/12 22:31,Hillsville,VA,Circle,Two minutes,Circling orange dots
7/4/12 17:00,Goochland County,VA,Cylinder,3 minutes,White cylinder with a brighter white light in the center
7/3/12 22:00,Hillsville,VA,Oval,10 minutes,Two Glowing Orbs hovering around the Full Moon after fireworks.
6/30/12 22:00,Chesapeake,VA,Light,On Going,orange flashing lights in sky
6/27/12 22:00,Mount Sidney,VA,Sphere,2 minutes,17 silent orange spheres flying through sky in sets if 3
6/26/12 23:00,Patrick County,VA,Unknown,10 sec,No big deal but definatly unusual and out of place bright light with no movement.
6/25/12 21:15,Hampton,VA,Circle,3 minutes,Fast traveling bright circular light in Hampton skies 6-25-12
6/25/12 21:00,Front Royal,VA,Teardrop,20-30 seconds,Comet like object with attached long white light trailing behind it streaking across sky
6/24/12 23:30,Front Royal,VA,Fireball,,I did not witness the sight but several people witness it. There is a report in our LocalCounty newspaper... warren County Report by ro
6/22/12 21:00,Portsmouth (City of),VA,Light,1 minute,Bright bluish white circular light ascending and then hovering than making a quick u-turn or 180 in comet like motion and descending.
6/20/12 05:15,Greenville,VA,Triangle,4 minutes,Triangle craft low slow silent
6/19/12 20:15,Waynesboro,VA,Cigar,2 minutes,Cigar shaped object over waynesboro 8 o'clock hour pm
6/15/12 19:30,Yorktown,VA,Circle,30 min,Yorktown Beach on 6-15-12 we saw 5 or 6 lights flying seperately in the sky
6/15/12 09:30,Crozet,VA,Other,3 minutes,"Flying ""V"" wing; extremely low and slow."
6/14/12 22:00,Hopewell,VA,Triangle,10 minutes,Triangle shaped craft with 4 white lighta in diamond pattern and blinking red light in center craft floating down courthouse rd for 5 m
6/5/12 09:30,Blairs,VA,Circle,1 minute,2 circular red objects in the sky that took off fast in the sky
6/5/12 04:00,Ashland,VA,Light,about 20 seconds,Ball of Light
6/2/12 22:30,South Riding,VA,Triangle,5 min,Triangle object seen over South Riding Va.
6/2/12 22:00,Strasburg,VA,Fireball,60 seconds,8 glowing orange fireball objects moving slowly and silently to the northwest
5/29/12 23:30,Gate City,VA,,20 seconds,three unidentified creatures spotted from only 10-15 yards away.
5/20/12 01:45,Portsmouth,VA,Light,1 hour,Bluish light going around in circles in the sky.
5/19/12 21:45,Stafford,VA,Fireball,3 minutes,Orange Glows flying east to west and then faded.
5/12/12 08:03,Vienna,VA,,00:00:05,Disk shaped object observed making 90 degree turn straight up into the air in virginia.
5/6/12 21:35,Danville,VA,Unknown,30 mins,Red green and blue spinning light seen in the sky in front of Orion. 05-06-12. ((NUFORC Note: Sirius?? PD))
4/28/12 20:42,Charlottesville,VA,Flash,2-4 seconds,Kayaking in the local reservoir heading in a NE direction towards the dam near highway 29. The sky was clear and the moon was full and
4/27/12 20:24,Virginia Beach,VA,Fireball,2-3 minutes,Small fiery orange sphere floats over Va Beach neighborhood and travels slowly silently and steadily away.
4/18/12 19:00,Virginia Beach,VA,Sphere,15 to 20 seconds,Colored round balls of green and orange over the skies of virginia beach VA
4/12/12 20:15,Norfolk,VA,Changing,20:15,Cylindrical object with green and pink flash of light...
4/8/12 01:00,Richmond,VA,Changing,15 minutes,It was fast and then split.
3/27/12 04:45,Prince Edward County,VA,Light,3 minutes,Extremely bright twin clouds with yellow light within.
3/23/12 19:10,Danville,VA,Circle,,Circular object giving off ample light that spun 100 mph late at night.
3/20/12 23:00,Evington,VA,Other,on going,Large blinking object with sparks of red blue green and orange around the edges. ((NUFORC Note: Possibly Sirius? PD))
3/19/12 00:30,Hampton,VA,Unknown,10 minutes,Looked like a star twinkling like crazy with bright colors white/green/blue/ red in the general dir.of NASA/Langley. ((Sirius?? PD))
3/18/12 21:45,Alexandria,VA,Triangle,30 seconds,Triangular UFO moving swiftly and silently next to Washington DC
3/16/12 20:30,Spotsylvania,VA,Circle,5 minutes,Orange round lights moving in formation in sky above Spotsylvania
3/16/12 20:12,Mt. Jackson,VA,Rectangle,5 sec,I seen a ufo over 81 out side of mt jackson va
3/15/12 14:00,Harrisonburg,VA,Circle,5 minutes,Circular UFO over Interstate 81 in Shenandoah Valley Virginia
3/8/12 19:00,Penn Laird,VA,Diamond,2-4 minutes,Bright diamond shape object in the sky.
3/5/12 20:10,Leesburg,VA,Fireball,10 seconds,Large green streak of light over Leesburg Virginia perhaps a meteor.
3/3/12 22:30,Maidens,VA,Oval,3-4 minutes,Orange globes moving in a line east to be. Silent
2/29/12 23:15,Ferrum,VA,Triangle,5-10,Pyramid UFO with strange directed lights follows our car silently then flies off.
2/26/12 22:45,Hampton,VA,Formation,about 5 min,Lit offset T formation over hampton
2/25/12 15:30,Williamsburg,VA,Light,1:00,Flashing red lights that made no noise that just stood still some moved slowly and then dissapeared
2/23/12 03:30,Norfolk,VA,Triangle,1 minute or less,Triangle shaped
2/21/12 20:30,Stephens City,VA,Light,40 minutes,Star-like light disappears and reappears multiple times in stationary position
2/13/12 02:30,Front Royal,VA,Circle,1-2 seconds,Really happened.
2/13/12 00:00,Newport News,VA,Light,30 seconds,Bright red light scanning across my house and patio area.
2/12/12 01:45,Saltville,VA,Sphere,3-4 sec,Green sphere seen in saltville virginia and mountain city Tennessee
2/8/12 01:50,Richmond,VA,Light,>20 min,Flashing stationary objects
2/3/12 20:00,King William,VA,Triangle,30 minutes,Triangle object and bright ball of light fall to the ground.
2/1/12 17:45,Spring Grove,VA,Changing,3 hours,4 the last two wks a glowing obj. descends t0 the tree t0p line ((NUFORC Note: Possibly Venus which is in the SW currently. PD))
1/30/12 22:30,Falls Church,VA,Unknown,Still ongoing,Falls Church Va: light in the night sky near Orion moves east turns 90 degrees and begins moving north.
1/27/12 22:00,Gloucester,VA,Unknown,1 min 30,Large white light
1/25/12 20:45,Sugar Grove,VA,Unknown,5 mins,Object with 2 bright red lights moving at low altitude and low speed.
1/24/12 18:20,Chesapeake,VA,Unknown,10 min,Two intense multi-colored pulsating lights/objects aloft in vicinity of Chesapeake VA
1/23/12 03:00,West Virginia,VA,Other,5-7 minutes,((HOAX??)) Truck driver saw massive craft as big as a mountain with lights over West Virginia.
1/20/12 23:00,Hopewell,VA,Unknown,about 1 hour,I heard strange sounds coming from the sky.
1/19/12 19:35,Christiansburg,VA,Fireball,5 minutes,Orange fireballs over the New River Valley Southwest Virginia
1/19/12 19:00,Callands,VA,Other,5 minutes,F lights... red with a band of white lights with a red light under that. Then what appeared to be about 100 yards on front of this arra
1/19/12 06:30,Powhatan,VA,Light,5 seconds,Approx 6:30am on MannikanTown Ferry Road. Looking west along power lines about 1/4 mile out and just above the power pole. A very bri
1/10/12 20:21,Bon Air,VA,Changing,20-30 sec,I first saw the objects from within my car while driving to turn in my driveway. They were at the end of the road and hovering over a l
1/8/12 18:00,Troy,VA,Light,30 sec,I was taking my evening walk down our driveway and I saw an orange light in the sky. I was thinking it is to big to be a planet – it
1/6/12 18:00,Weyers Cave,VA,Triangle,About an Hour,Triangle Aircraft With Bright Lights
1/5/12 09:55,Wytheville,VA,Triangle,10 seconds,Low flying object with alot of lights.
1/4/12 22:20,Lovingston,VA,Light,5 seconds,Glowing green UFO in Virginia
1/1/12 12:10,Lynchburg,VA,Light,5-7 minutes,About 10 minutes into the New Year a slow moving orange ball of light was observed with no sound nor was there any flashing lights
1/1/12 02:00,Norfolk,VA,Egg,20,Red and white lights flashing egg shape object making zig zag circular movement
12/31/11 20:00,Hwy 58 (Past 119),VA,Circle,1 minute or more,Group of 5 or 6 circular objects around 8pm seen on 58 near rt119. Appearance of group in a zigzag very bright and orange. I managed t
12/29/11 06:30,Midlothian,VA,Circle,20 min,Ball of lights very far out in the AM sky over 23112
12/25/11 16:45,Heathsville,VA,Sphere,30 seconds,Silent orange glowing ball seen in sky over heathsville
12/24/11 18:20,Henrico,VA,Oval,10 seconds,Neon blue oval shape zipping across the sky
12/22/11 00:57,Sterling,VA,Fireball,at leat one hour and goin,There is One bright floating object RIGHT NOW over Dullas international airport being circled by a police helecopter. eyes can not see
12/20/11 20:00,Norfolk,VA,Light,seconds,Bright and super fast spot of light traveled 45 deg and then right straight up in the sky
12/18/11 18:00,Newport News,VA,Flash,3 mins,Flash very bright and saw it for a couple of minutes
12/17/11 19:50,Fluvanna county (off rt 15),VA,Oval,2 to 3 sec,Driving from Richmond to Lake Monticello 1/4 mile from intersection of rt 15 and rt 616 on riight I onserved the following: bright m
12/17/11 06:30,Partlow,VA,Flash,About a min,Went out to have a smoke ....looking up to see if mars was out and and noticed a bright star in the north east .... Then what I thought
12/16/11 06:05,Hopewell,VA,Triangle,2 min,Triangle UFO spotted in Hopewell Virginia
