date_time,city,state,shape,duration,summary
5/1/15 02:00,Nampa,ID,Other,5 minutes,During the spring of 2015 I rose out of bed and went out on my rear patio to smoke a cigarette. I am a stargazer and loved watching th
5/1/15 00:07,Mountain Home,ID,Disk,3 minutes,Four colored objects moving in formation moving in unison.
5/1/15 00:07,Mountain Home,ID,Disk,90 seconds,Saucer shaped object with 18 red blinking light s along it's outer edge.
5/1/15 00:07,Mountain Home,ID,Disk,1 minute,Saucer like object made up of 18 red lights in eastern sky from Mountain Home Idaho.
5/1/15 00:07,Mountain Home,ID,Egg,3 minutes,White egg shaped object and 4 round colored objects seen in the southern sky from Mountain Home Idaho.
4/28/15 22:21,Mountain Home,ID,Light,45-60 seconds,Small light darting across sky NW of the moon.
4/22/15 23:00,Mountain Home,ID,Light,5-10 seconds,Bright orange lights one appears then disappears them repeats going across sky about 10-20 meters.
4/19/15 03:45,Moscow,ID,Light,seconds per event,Bright 'light-on-a-rheostat' in eastern sky.
4/15/15 07:12,Meridian,ID,Light,10 seconds,Bright/star-like light in high in eastern sky seemed to sort of hover then vanished
4/15/15 05:05,Homedale,ID,Light,3 seconds,Streak of exceedingly bright light flashed northeast across the sky.
4/14/15 21:00,Coeur d'Alene,ID,Light,2-3 seconds,Adult male witness reports seeing two white lights streak from west to east; 80 degrees in two seconds.
4/7/15 21:32,Coeur d'Alene/Post Falls,ID,Unknown,29 minutes,Craft with 4 Red Straight Lined Flashing Lights
4/3/15 17:00,Montpelier,ID,Unknown,30+ minutes,Late afternoon an object was sighted overhead that barely moved for the half hour we were paying attention to it. Without binoculars we
3/23/15 20:15,Meridian,ID,Circle,15 minutes,UFO with red lights over Boise ID.
3/9/15 21:00,Salmon,ID,Light,12 minutes,Strange and bright strobe like lights. ((NUFORC Note: Possible sighting of Sirius?? PD))
3/9/15 20:15,Meridian,ID,Chevron,30 seconds,Grey color wing shape craft with no lights or sound.
3/6/15 21:45,Mountain Home,ID,Sphere,10 minutes,5 Red/Orange Orbs/spheres flying over Mountain Home Idaho.
3/5/15 08:00,Middleton,ID,Circle,20 minutes,Three bright lights clustered together hovering in the same place going dim to bright without a pattern. After 15 minutes helicopter
2/26/15 20:50,Eagle,ID,Light,30 seconds,Changing lights on rapid ascent and descent
2/23/15 23:12,Nampa,ID,Rectangle,3 minutes,Huge object moving really fast but not to fast or slow and just disappeared. ((NUFORC Note: Re-entering Chinese rocket. PD))
2/23/15 23:00,Boise,ID,Fireball,3 minutes,A very bright orange fireball with an extremely long tail. We're pretty sure it was a burning satellite or meteor.
2/23/15 22:15,Donnelly,ID,Light,30 minutes,Pulsing red blue green and white light coming from one source with no apparent movement for a long time.
2/23/15 22:10,Kootenai (10 miles north},ID,Changing,25-45 seconds,Object the size of a car emitting a tail w/ smaller object alongside of it. ((NUFORC Note: Re-entering rocket. PD))
2/23/15 20:50,Boise,ID,Fireball,2 minutes,A bright light streaked N across the sky at a rapid pace with two flaming parallel tails. ((NUFORC Note: Re-entering rocket. PD))
2/20/15 12:30,Boise,ID,Triangle,5 minutes,I saw a huge bright triangular craft that had red lights on each end. It slowly flew over me while i got out of my car.
2/15/15 22:00,Boise,ID,,Few minutes,Very large comet/meteor-like object streaking slowly.
2/15/15 01:00,Burley,ID,Light,30,Extremely bright light!
2/13/15 20:50,Eagle,ID,Disk,5 minutes,"Saucer craft looked like very bright star almost a ""T"" shape light. Drove under saw shape and light pattern....."
2/10/15 21:10,Twin Falls,ID,Oval,35 minutes,3 orangish-red oval fireballs above Castleford
2/2/15 00:40,Fairview,ID,Cylinder,7 minutes,A larger UFO that was around 5 cylinders together and around 200 feet wide and long and smaller UFO that was just one cylinder.
1/28/15 17:55,Boise,ID,Cone,7 minutes,A red/orange object moving right to left over southwest horizon. ((NUFORC Note: We believe it's a contrail. PD))
1/24/15 19:15,Caldwell,ID,Circle,10 minutes,Caldwell ID red orb-like lights high in the sky.
1/24/15 19:15,Caldwell,ID,Unknown,20 minutes,Red lights silently hovering in sky.
1/24/15 18:00,Boise,ID,Triangle,20 minutes,Green and red lights in an triangle shape over Walmart of Eagle Road and Fairview in Boise Idaho.
1/21/15 21:00,Weippe,ID,Light,8 minutes,6 lights seen flying in different uniformity patterns at night.
1/18/15 19:00,Boise,ID,,,Huge ufo in Boise ID.
1/8/15 19:45,Driggs,ID,Light,20 minutes,Red lights flashing some in formation of a triangle 20 minute video.
1/2/15 23:00,Nampa,ID,Unknown,3 minutes,Saw 9 red lights disappear...so scared.
1/2/15 19:45,Twin Falls,ID,Fireball,15 minutes,4 red fireballs near Snake River Canyon.
1/1/15 19:45,Twin Falls,ID,Fireball,15 minutes,4 red fireballs sighted near Snake River Canyon rim.
1/1/15 00:30,Boise,ID,Circle,20 minutes,Patterned red lights over Boise on New Year's Day 2015
12/31/14 20:00,Hayden,ID,Fireball,4 minutes,Pinkish circular fireball orbs in the sky silent and then vanishing. I got three out of four on film with my Samsung Galaxy s5.
12/16/14 17:30,Caldwell,ID,Cigar,10 minutes,Cigar shaped UFO over Caldwell ID.
12/14/14 07:30,Moscow,ID,Diamond,3 seconds,Startled by light while drivingvery bright white and red very low very fast looked like it was going to hit ground but went behind
12/9/14 02:00,Twin Falls,ID,Triangle,15 seconds,6 orange lights above airport in triangle shape and all disappearing.
11/14/14 02:00,Sandpoint,ID,Circle,3 minutes,Very vivid image of it in my mind; I will never forget it.
10/26/14 19:40,Ammon,ID,Triangle,2 minutes,UFO sighting in Ammon Idaho.
10/19/14 03:00,Boise,ID,Disk,1 hour,Very large circular object with pink green blue and a white lights rotating.
10/18/14 21:05,Nampa,ID,Triangle,20 seconds,White object with no light.
10/18/14 19:40,Worley,ID,Flash,till now,UFO sighting; not a twinkling star.
10/18/14 16:30,Boise,ID,Circle,1 minute,Explosion in sky.
10/9/14 08:45,Boise,ID,Light,7 minutes,Slow moving UFO near Boise foothills.
10/3/14 22:30,Caldwell,ID,Light,5 minutes,Orange lights over Caldwell ID
9/25/14 18:30,Coeur d'Alene,ID,Fireball,4 minutes,Two bright orange craft flying in formation
9/22/14 22:30,Kuna,ID,Fireball,15 seconds,Orange glow rather easy to see. Moved slowly across the sky from west to east.
9/21/14 22:40,Boise,ID,Fireball,2 minutes,I saw a bright orange circular object that hovered then zoomed off it resembled fire but with more solidity..
9/19/14 21:30,Boise,ID,Light,5 minutes,3 orange lights floating above a house by Cole road & Northview. They weren't moving fast just hanging out. I took a photo where two of
9/16/14 21:00,Boise,ID,Circle,1-2 minutes,Bright green light rose quickly hovered then descended slowly.
9/15/14 21:12,Payette,ID,Light,10 seconds,Bright white flash.
9/15/14 11:30,Post Falls,ID,Unknown,5 minutes,Extra extra extra wide and brief contrail behind a craft flying south over Kootenai county 9/15/14.
9/4/14 21:10,Nampa,ID,Unknown,20 minutes,Sequential lights seen over Caldwell/Nampa Idaho
9/4/14 05:41,Malta,ID,Light,1+ hour,Three bright lights.
9/3/14 22:30,Buhl,ID,Light,5 minutes,Orange orbs in sky above Buhl Idaho.
9/3/14 21:00,Gooding,ID,Sphere,1 hour spaced,Orange orbs spontaneously appeared one at a time over the windmills in Hagerman. They were in the same area and would vanish . no noise
9/3/14 21:00,Twin Falls,ID,Light,1 hour,I could tell it wasn't an airplane or anything of that nature.
9/3/14 05:30,Heyburn,ID,Oval,30 minutes,Orange object glowing and flashing lights on it. Moved across sky slowly and faded street heading southeast.
9/1/14 23:30,Nampa,ID,Unknown,55 minutes,Bright lights not moving for 20+ min then bizarre movement.
8/29/14 21:00,Pocatello,ID,Triangle,<2 minutes,Triangle Craft seen moving W over Pocatello Idaho seen as a Pinkish glow against the cloudy night sky.
8/28/14 22:00,Boise,ID,Light,45 minutes; still there,12 o'clock high looking west red green white lights each flashing looks to be about 5-6 miles out not moving.
8/27/14 23:55,Clayton,ID,Light,10 minutes,Flashing stationary white blue and red light in western sky
8/23/14 20:00,Naples,ID,Fireball,15 minutes,Series of about 8 bright orange-red globes ascending from dark hillside in about a 30- second succession with same flight pattern.
8/21/14 05:00,Meridian,ID,Light,2 minutes,Slowly blinking white light in sky.
8/16/14 23:00,Boise,ID,Light,40 seconds,2 stars moving apart.
8/15/14 23:15,Weiser,ID,Light,15 seconds,Bright light moving quickly across the sky and then dimmed and suddenly disappeared.
8/12/14 22:30,Donnelly,ID,Formation,5 minutes,6 red light formation viewed in Donnelly Idaho.
8/1/14 00:56,Boise,ID,Unknown,10-15 minutes,My brother and I saw a strange hovering craft with 3 lights.
7/29/14 20:45,Boise,ID,Chevron,5 minutes,2 objects spotted in Southwest Boise late evening.
7/28/14 23:55,Swan Valley,ID,Circle,5 seconds,Circle of light falling.
7/26/14 22:55,Nampa,ID,,2-3 minutes,Saw three bright glowing orange orbs moving slowing west to southwest and then slowly dim out.
7/18/14 23:00,Rathdrum,ID,Fireball,3 minutes,Red Orange round type object moving slowly in a cloudless sky over north Idaho.
7/17/14 23:30,Nampa,ID,Sphere,30+ minutes,Orange Orbs In Formation. Two Sightings (Jul 4th/Jul 17th)
7/16/14 23:00,Kuna,ID,Light,10 minutes,4 bright fixed lights by Initial Point/Kuna ID.
7/15/14 22:24,Kuna,ID,Sphere,30 seconds,Three orange pulsing lights flew from N to S. First two orbs came together as one.
7/13/14 02:20,Boise,ID,Circle,3-5 minutes,2 orange-red orbs silently floating across sky at drive in.
7/9/14 10:00,Buhl,ID,Sphere,10 seconds,Orange orbs.
7/4/14 22:45,Nampa,ID,Light,5,Bright red lights in the sky moving from west to east then fading away.
7/3/14 22:00,Laclede,ID,Light,4 minutes,1 orange orb following another for a few minutes and then they disappeared.
7/1/14 10:05,Kuna,ID,Light,2 minutes,4 Bright white lights in sky!
6/28/14 22:30,Hansen,ID,Other,4 seconds,We all looked up again and it looked like a star just exploded. ((NUFORC Note: Possible flare from an Iridium satellite? PD))
6/22/14 22:00,Montpelier,ID,Light,3 minutes,At approximately 10 pm on June 22 2014 I saw what appeared to be a star - (I thought it was venus for a moment) The star was moving e
6/13/14 21:05,Boise,ID,Disk,<1 second,UFO in the sunset!!
6/3/14 05:00,Boise/Idaho Falls (between; Hwy 22),ID,Circle,1.5-2 hours,Circle orb sighted between Boise and Idaho Falls on Hwy 20.
5/31/14 21:50,Coeur d'Alene,ID,Chevron,0.30,5 amber lights in chevron shape.
5/30/14 22:00,Buhl,ID,Light,25 minutes,Yellowish orange circular light that light up then go out.
5/26/14 00:30,Nampa (Treasure Valley),ID,Fireball,3-4 minutes,Orange orbs in sky.
5/26/14 00:15,Nampa,ID,Light,2 minutes,4 orange balls moving east to west.
5/22/14 03:23,Coeur d'Alene,ID,Oval,30-35 seconds,Strange oval shaped object that i saw off of my patio.
5/20/14 23:26,Idaho Falls,ID,Unknown,40 seconds,Extremely fast faint lights traveling away from very bright flash in sky.
5/19/14 22:20,Rathdrum,ID,Light,40 minutes,12 to 15 star-like lights travelling SSE to NNW one after another over Post Falls and Rathdrum
5/14/14 12:15,Spirit Lake,ID,Changing,1 minute,Gliding raptor craft folded wings to tie-fighter configuration launching to super sonic speed with no sound.
5/13/14 13:45,Boise,ID,Other,2-3 minutes,Silent Grey Hovering Plane.
5/5/14 02:31,Kuna,ID,Circle,10 min,Bright Orange light(orbs) 1 multiplied to 8 Moving in all directions and weird patterns went on for 10 minutes until disappered. Loud
5/1/14 08:15,Boise,ID,Other,5 minutes,Bell shaped dark object stationary - approx. 1000 ft above the ground.
4/28/14 03:33,Coeur d'Alene,ID,Changing,5 minutes,Three low flying orbs over CDA lake blue lights quiet re accruing late night.
4/26/14 19:00,Boise,ID,Triangle,1 minute,I saw was a huge translucent/dark looking triangle shaped craft.
4/25/14 21:15,Boise,ID,Light,8 minutes,Several yellowish/orange spheres of light rising out of the SW sky of Boise ID. ((NUFORC Note: Witness is commercial pilot. PD))
4/19/14 21:45,Emmett,ID,Light,15 minutes,Two lights following in succession one blue one white.
4/16/14 09:38,Couer d'Alene,ID,Circle,1 minute,Dont think it was a satellite.seemed too low.bright white circular ball object moving from northwest to southeast.have seen many in the
4/15/14 21:41,Oakley,ID,Oval,3-5 seconds,It was completely dark when we were driving home and there were two squarish orange lights above the horizon but disappeared.
4/15/14 21:38,Oakley,ID,Circle,4-5 seconds,The object was an orange light almost like a flare shot from a flare gun but it hovered for a couple of seconds then faded out.
4/15/14 20:30,Glenns Ferry,ID,Rectangle,2 minutes,Red light flashing under battle tank hovering.
4/12/14 15:00,Conkling Marina,ID,Unknown,Seconds,UFO photobombs above Couer d'Alene Lake in Idaho. ((NUFORC Note: We see nothing of interest yet in the photos. PD))
4/10/14 22:30,Boise,ID,Circle,4 minutes,MASSIVE WHITE BURNING RED AND GLOWING UFOS ALL OVER BOISE!
3/29/14 19:55,Post Falls,ID,Fireball,2 seconds,East of post falls low on the horizon. Walked outside and looked up to briefly see streaking fireball headed north for 2 seconds white
3/26/14 21:14,Idaho Falls,ID,Other,7 seconds,It looked like a ring with no lights....
3/25/14 21:30,Fruitland,ID,Sphere,10 minutes,Orange spheres moving at high rates across sky in groups.
3/22/14 22:10,Meridian,ID,Unknown,2 minutes,Red white green lights flying low in circles.
3/16/14 00:40,Hayden,ID,Diamond,4 minutes,Two extremely bright course-changing red lights were seen to the west of Hayden towards Post Falls.
2/27/14 19:21,Boise,ID,Light,several minutes,Strong green colored light dropping and rising rapidly in western sky over Boise.
2/23/14 20:15,Ketchum,ID,Light,3 seconds,Large bright white object in sky.
2/19/14 07:12,Boise,ID,Circle,2.5 seconds,Bright Balls moving quickly across Treasure Valley sky disappearing behind the foothills.
2/17/14 21:00,Boise,ID,Light,5 seconds,3 lights 2 white with 1 red in between seen moving east to west to east then north as it disappeared.
2/11/14 20:17,Ammon,ID,Triangle,~10 seconds,I was outside the shape was triangular.. It was moving so quickly. it disappeared behind some trees… I just ran inside. i never hea
2/6/14 18:43,Idaho Falls,ID,Circle,1 minute,Large circular craft with 5-6 bright lights traveling at a slow rate and low to the ground.
2/1/14 22:48,Boise,ID,Circle,3 seconds,Low fast flying round very bright light no sound moving east to west over Boise Idaho.
2/1/14 21:00,Bellevue,ID,Fireball,15 minutes,Six orange lights with no sound in formation over Bellevue Idaho.
1/24/14 20:04,Caldwell,ID,Formation,3 minutes,Orange orbs traveling over Marsing below inversion layer
1/14/14 22:40,Kimberly,ID,Fireball,3-5 minutes,Several Fireball follwed by three red triangles.
1/8/14 18:20,Hailey,ID,Sphere,3-5 minutes,Several orange spheres hovering over Hailey Idaho.
1/1/14 00:15,Boise,ID,Light,3-4 minute,Four orange orbs over Boise early new years day.
12/31/13 22:10,Boise,ID,Light,2 minutes,Strange Orange Light over Boise ID.
12/25/13 21:30,Grangeville,ID,Fireball,30 seconds,Observed 7-8 orange/red orbs making strange maneuvers in the sky before disappearing.
12/25/13 07:10,Grangeville,ID,Sphere,30 seconds,7-8 orange orbs moving in the southwest sky.
12/24/13 22:00,Post Falls,ID,Circle,10 minutes,3 orange balls moving silently across the sky and changing direction.
12/24/13 21:00,Boise,ID,Sphere,5 minutes,Bright red light dropped a flashing red orb or light
12/24/13 19:45,Boise,ID,Circle,10 minutes,4 red orenge lights in the sky.
12/24/13 19:00,Caldwell,ID,Circle,10 minutes,9 orange lights hovering Northwest of Caldwell
12/23/13 19:30,Rexburg,ID,Flash,5 minutes,Blue red and green flashes seen above east Idaho.
12/23/13 18:45,Rexburg,ID,Flash,1 hour,My family and I witness bright blue flashes lighting up the night sky.
12/23/13 17:30,Post Falls,ID,Light,5 minutes,Light with irregular flight pattern inconsistent for plane sattelite or helicopter.
12/22/13 20:15,Rathdrum,ID,Light,2 minutes,Object was orange in color  moving very slowly in a N.E. direction. Object made a sudden easterly turn and seemed to slowly extingui
12/13/13 20:00,Boise,ID,Sphere,2 minutes,Yellow orange spheres.
12/12/13 22:10,Fruitland,ID,Light,20 minutes,String of 45-50 lights in line. ((Starlink satellites))
12/12/13 19:00,Boise,ID,Light,3 minutes,Fleet of Orange orbs over Boise Idaho link on you tube also.
11/30/13 23:00,Pocatello,ID,Light,constant,Countless very tiny lights moving erratically.
11/27/13 07:35,Menan,ID,Light,~30 minutes,2 lights that moved slowly around eachother in southern sky...
11/25/13 19:00,Nampa,ID,Light,1 minute,Driving through Nampa's old highway off of 12th ave heading to Eagle strange orb.
11/24/13 21:11,Twin Falls,ID,Triangle,21:13,Real UFO sightings over city TWINFALLSid (Triangle) fly over me no sound no noise just light and they are fly too.
11/23/13 11:51,Sandpoint,ID,Triangle,30 seconds,Heading Southeast on Hwy 2 from Priest River Id to Sandpoint Id at Wrenco Loop Road. Low flying projectile mirror-like reflective su
11/21/13 16:00,Boise,ID,Unknown,,2 red lights blinking in the night sky.
11/17/13 19:00,Boise,ID,Light,4 second,More UFOs over Boise Idaho.
11/17/13 18:00,Boise,ID,Light,1 minutes,Mysterious Object being escorted by Military helicopters at night only
11/13/13 11:53,Boise,ID,Light,5 minutes,Unknown extremely bright pulsing light in sky.
11/12/13 20:50,Nampa,ID,Light,30 seconds,Light changing fast erratic moving UFO in Nampa ID.
11/11/13 18:23,Coeur d'Alene,ID,Fireball,15 minutes,Out for a hike in Coeur D'Alene Idaho. See a glowing golden orange light in the sky.
11/11/13 06:25,Twin Falls,ID,Triangle,5-7 seconds,Dull nosed triangle object with no lights going slightly west of straight south at a fast speed.
10/31/13 21:00,Meridian/Nampa,ID,Light,10 seconds,Bright white/blue light flying at high speed then speeds out of sight.
10/30/13 06:50,Kuna,ID,Fireball,4 seconds,Greenish-white fireball tracking east-west spotted early a.m. 10-30-13 at high rate of speed; SW Ada County ID.
10/30/13 06:05,Post Falls,ID,Light,8 seconds,White light particle beam with small ball-like head moving silently over Post Falls Idaho.
10/30/13 05:58,Sandpoint,ID,Teardrop,20 seconds,20 SEC SHOOTING STAR. ((NUFORC Note: Many reports to news media. Possible meteor we suspect. PD))
10/30/13 05:00,Idaho falls,ID,Diamond,90 minutes,Beauty in the sky. ((NUFORC Note: Possibly a sighting of Sirius. PD))
10/25/13 21:00,Meridian,ID,Disk,15 minutes,I saw military planes go after it!
10/25/13 20:30,Nampa,ID,Disk,.45 minutes,Oct 25 2013 approximately 20:30 hrs. Bright star appearing light low on the horizon (not seen in the past) observed on and off for .45
10/23/13 02:30,Couer d'Alene,ID,Sphere,15 seconds,Slow traveling silver sphere.
10/22/13 20:22,Weiser,ID,Light,30 minutes,Pendulum white light turning red as it got lower.
10/19/13 22:00,Boise,ID,Sphere,5-10 minutes,Between 5 and 7 orange glowing lights.
10/17/13 20:45,Boise,ID,Fireball,5 seconds,White ball of light traveling at high rate of speed vanishes over southern Boise Idaho.
10/16/13 22:57,Meridian,ID,Formation,5 minutes,W Shape Formation Meridian ID.
10/16/13 22:45,Payette,ID,Other,3 minutes,My wife and i took two pictures of seven orbs moving slowly across the sky.
10/15/13 20:00,Boise,ID,Chevron,30 seconds,V-shaped UFO over Boise's Northend.
10/6/13 18:10,McCall,ID,Cigar,25:00,Hovering cigar shaped object that resembled a comet trail but there was no movement.
10/5/13 21:15,Rexburg,ID,Formation,3 seconds,My daughter and I saw 5-7 white lights in a shifting formation travel quickly across the Idaho night sky in a southwesterly direction.
9/28/13 16:00,Boise,ID,Other,10 seconds,I was outside smoking a cigarette when a huge prop plane flew overhead and captured my attention. For some reason my gaze was drawn t
9/25/13 16:18,Meridian,ID,Disk,,Cloudy field ufo
9/18/13 22:30,Ketchum,ID,Circle,1.5 minutes,Bright orange light in the sky over the Wood River Valley Hailey Idaho
9/18/13 21:11,Boise,ID,Formation,35 seconds,Formation of 2-3 crafts.
9/16/13 23:00,Troy,ID,Light,,Bright green light that turned orange and was gone.
9/16/13 00:00,Idaho Falls,ID,Circle,~30 minutes,Round Ball Of Light Falling Like A Meter With No Tail Trailing Behind It. Disappeared From View (LandeD?) Near Craters Of The Moon Area
9/15/13 17:00,Boise,ID,Circle,1 minute,I was driving with my son's girlfriend by Edwards Cinema on Overland. I noticed a shiny silver ball in the sky. I pointed it out to my
9/14/13 21:00,Meridian,ID,Circle,15 minutes,More than a dozen red lights travelling slowly towards North and then slowly together up in the sky
9/9/13 22:00,Boise,ID,Circle,20 minutes,Boise ID spherical 20 min 10 red lights seen by husband and wife.
9/6/13 06:37,Boise,ID,Fireball,10 minutes,There were about 60 of these slowly following each other until they disappeared. Some even split in two.
8/29/13 22:25,Coeur d'Alene,ID,Light,5 minutes,Bright white star follows me home.
8/17/13 23:00,Heyburn,ID,Triangle,2 minutes,Triangle shaped craft flying at high altitude and speed.
8/15/13 22:00,Coeur d'Alene,ID,Light,1 minute,White bright star was there then vanished.
8/14/13 23:10,Shoshone,ID,Light,1 minute,Extremely bright light at a high rate of speed.
8/11/13 23:00,Pocatello,ID,Light,10 minutes,A silent light up in space went by then six minutes later a second one cruised silently over then two minutes latter a red one went by
8/10/13 22:00,Coolin,ID,Sphere,2 minutes,Round bright object in night sky emitted light beams across the sky three times. The beams lasted for one to two seconds.
8/8/13 21:10,Winchester (near),ID,Other,4 minutes,A five light pattern trailed by two lights maintained a northernly heading and constant speed.
8/8/13 21:09,Coeur d'Alene,ID,Circle,6 minutes,HTV4 following ISS on 08AUG13 Spokane WA / Coeur d;Alene ID. ((NUFORC Note: Japanese HTV-4 craft flying close to the ISS. PD))
8/6/13 23:30,Coeur d'Alene,ID,Light,3 minutes,White slowly pulsing bright star.
8/6/13 09:00,Genesee,ID,Circle,,Circle in the sky that had green rectangles on it and it disappeared.
8/4/13 23:00,Post Falls,ID,Fireball,2 hours,Looking to the north east from post falls past rathdrum Idaho a multiple coloref Jagged edged even like zig zag edges moving up and n
8/1/13 22:15,Coeur d'Alene,ID,Sphere,2 minutes,White star-like sphere headed NE at rapid speed.
7/24/13 23:00,Coeur d'Alene,ID,Flash,Five minutes,Extremely bright flashing white light low above city.
7/18/13 10:40,Meridian,ID,Oval,40 seconds,Very bright white oval shape gliding swiftly against the clear blue sky.
7/17/13 04:00,Boise,ID,Changing,28 minutes,I was driving to Boise from Caldwell and noticed one bright white blue sphere and 8+ red green and blue smaller spheres to the right.
7/11/13 23:40,Rathdrum,ID,Circle,5 seconds,Large dim orange circular object travels across sky at enormous rate.
7/7/13 00:38,Malad,ID,Formation,3-5 seconds,Sighting first happened approximately 25 min earlier with a short legged V formation with objects moving at a very high altitude and 3X
7/5/13 23:00,Post Falls,ID,Changing,5 minutes,Three bright orange objects changing to ghost like film with clean oval edges.
7/4/13 23:30,Boise,ID,Light,5 minutes,Color morphing light over Ada County.
7/4/13 23:00,Nampa,ID,Other,3 minutes,Flying object over Nampa Idaho on the 4th of July
7/4/13 22:00,Boise,ID,Circle,~1 min.,At roughly 22:00 in boise idaho on july 4th 2013 a red ball floating across the sky at a steady speed.
7/4/13 00:00,Lewiston,ID,Triangle,3-4 minutes,North to south toward airport. Hovering low hum could be a night glider?
7/1/13 22:33,Moscow,ID,Circle,3 minutes,3 floating figures in sky shaped and looked like a fire ball but disappeared.
6/30/13 00:00,Boulder City,ID,Cigar,10 seconds,Brightest light I've even seen started as a circle then had a vertical beam shoot out from the top and bottom and then it disapeared
6/28/13 23:35,Plummer,ID,Fireball,10 minutes,Close flyby and possible landing of orange fireball type object!
6/28/13 22:40,Meridian,ID,Fireball,10,Buzzing huge disk shooting fire upward in a perfect shape like a crown disappeared like the fire went out.
6/22/13 22:30,Nampa,ID,Light,2 minutes,Bright red light hovered in the sky.
6/8/13 22:40,Emmett,ID,Sphere,2 minutes,Slow round craft that made no noise
6/5/13 12:50,Plummer,ID,Cylinder,5 minutes,Silvery cylinder
6/4/13 23:43,Twin Falls,ID,Sphere,23:58,UFO over twinfalls id this is real red flying blinking light change in to 3 blinking light and one big orange light fly
6/3/13 22:30,Boise,ID,Fireball,103 seconds,Glowing burning object. See video link to YouTube
6/1/13 01:52,Mountain Home (outskirts of),ID,Chevron,2 minutes,Odd shaped flying machine that can glide at very low altitudes.
5/23/13 23:00,Twin Falls,ID,Formation,60 seconds,TWO BRIGHT ORANGE LIGHTS IN THE SOUTHWESTERN SKY SOMETIME BETWEEN 10:30 AND 11:00 PM.
5/21/13 23:47,Boise,ID,Changing,1-2 minutes,V shape each one zigzagged and could just stop. Some multiple times
5/11/13 13:40,Payette,ID,Unknown,20+ minutes,Unidentified craft seen in sky above Payette Idaho.
5/4/13 22:00,Eagle,ID,Rectangle,10 seconds,Bright light green object moved across Idaho sky.
5/4/13 02:00,Idaho Falls,ID,Chevron,1 hour,Fast moving boomerang shaped.
4/29/13 22:05,Kuna,ID,Light,15 seconds,Strange light passed over my vehicle and vanished.
4/27/13 23:30,Caldwell,ID,Triangle,1-2 hours,Family and I were at the Caldwell drive in last night and I wasn't paying to much attention to the movie. I wasstaring at the stars.
4/26/13 22:15,Boise,ID,Triangle,20 seconds,This was he third UFO I have seen over Boise in the past eight months. Last night I saw the classic triangle UFO traveling north over C
4/25/13 21:15,Hayden,ID,Fireball,5 seconds,A blue/green cone shaped trail with a flash of orange and a flash of white at the head then a dark object disappearing.
4/16/13 21:45,Clayton,ID,Cross,50 minutes,Bright flashing lights of all colors. Hovering then zig zaging north to south. More moving activity shooting Across the sky. Then abov
3/27/13 21:00,Buhl,ID,Rectangle,20 seconds,2 long orange parallel lights in the night sky.
3/9/13 21:22,Boise,ID,Cross,Ongoing,Flickering not moving or making noises different colors and shape variations. ((NUFORC Note: Possible twinkling star?? PD))
3/9/13 01:15,Coeur d'Alene,ID,Light,3 min,2 bright lights
3/9/13 01:15,Coeur d'Alene,ID,Light,3 minutes,2 bright lights.
3/8/13 22:32,Eagle,ID,,on going,An object with bright green red and blue lights hovering in the south east sky. ((NUFORC Note: Possible twinkling star? PD))
2/28/13 07:30,Nampa,ID,Circle,3-4 minutes,Bright white circle shines through clouds and moves west for several minutes before dissapearing.
2/3/13 02:30,ucon,ID,Other,20 seconds,((HOAX??)) Blue and white rectangle type shape big.
1/12/13 19:30,Boise,ID,Rectangle,,Multiple layers of lights in a rectangle formation.
12/31/12 23:10,Boise,ID,Sphere,5 minutes,Series of orange orbs.
12/31/12 22:15,Boise,ID,Fireball,3 minutes,Orange objects that looked like fireballs sighted in Boise then disappear.
12/31/12 20:53,Idaho Falls,ID,Light,3 minutes,6-7 Balls of orange lights.
12/31/12 20:00,Idaho Falls,ID,Unknown,5 minutes,5-6 Shapeless floating lights.
12/28/12 17:00,Lewiston,ID,Circle,5 minutes,Large floating object spotlighting house and shed.
12/24/12 21:00,Boise,ID,Light,15 minutes,Red light over Boise dropping other red lights out of it toward the ground
12/8/12 17:45,Blackfoot,ID,Light,5 minutes,"Saw orange glowing balls in the sky created a formation and disappeared.

500 Lights On Object0: Yes"
12/8/12 17:45,Blackfoot,ID,Circle,90 seconds,10 bright lights in pairs sitting motionless partially obscured by clouds in what looked like a formation lasting 90 seconds.
11/21/12 01:30,Boise,ID,Oval,10 minutes,Sun colored shape with red ring see over Boise ID.
11/14/12 20:30,Hayden,ID,Circle,10 minutes,Red orange circle flares for about 10 minutes.
11/10/12 05:39,Nampa,ID,Changing,still seeing them,Bright multi colored orbs/UFO'S.
11/6/12 23:15,Twin Falls,ID,Sphere,1 minute,Orange sphere.
11/6/12 19:30,Kamiah,ID,Unknown,2 minutes,A formation of 5 air crafts with rapid blinking red or green lights one per vehicle flew overhead very rapidly no other lights.
11/5/12 23:00,Boise,ID,Other,2.5 seconds,Supersonic silent aircraft with multiple lights and one extremely bright white flashing light.
11/2/12 22:00,Centerville,ID,Unknown,15 minutes,Nightime sighting of craft making impossible movements for any sort of airplane
10/15/12 01:00,Boise,ID,Light,5 minutes,2 orbs of light over eighth street foot hills.
10/5/12 09:30,Idaho Falls,ID,Sphere,10 minutes,In the sky West of Idaho Falls flying objects moving East slowly then rapidly to the South. Red orange in color hundreds of objects.
10/2/12 22:00,Eden,ID,Light,>1hour,Red white and blue flickering object in the sky like a cop car.
