date_time,city,state,shape,duration,summary
1/1/12 20:00,Pottsville,AR,Sphere,1 minute,UFO over Crow Mountain
1/1/12 00:10,Mena,AR,Circle,1 1/2 minutes,1/1/12 at 12:01 a.m. It was round with a black center and a red circle around it Mena Arkansas
12/25/11 00:15,Rogers,AR,Light,2 minutes,Sighting from near Pinnacle Hills Mall in Rogers Ark.  Four orange lights hovering off to our west southwest near Northwest Arkansas
12/11/11 20:00,Eureka Springs,AR,Light,5 minutes,8 Orange Lights moved South to North at a steady speed.
12/1/11 19:00,Rogers,AR,Triangle,20 mins?,Two triangular sets of lights seen over Rogers Ark
11/19/11 21:30,Gravette,AR,Flash,2 hours,Ambient strobe like light located in forest.
11/11/11 23:15,Osceola,AR,Disk,30 - 60 seconds,Multiple lights and saucer at Missouri and Arkansas border.
10/30/11 00:30,North Little Rock,AR,Sphere,five minutes,Glowing spheres over North Little Rock Arkansas.
10/29/11 00:14,Fort Smith,AR,Oval,15-30 minutes,Two oval-like craft seen over Fort Smith AR by 2 teens. ((NUFORC Note: Student report. PD))
10/22/11 01:50,Waldenburg,AR,Triangle,5 mins,October 22nd 2011 1:50am Waldenburg AR on AR-14. Triangular UFO.
10/16/11 22:30,Springdale,AR,Oval,1 min,Big gray mass fly very fast across entire sky.
10/8/11 21:40,Conway,AR,Teardrop,1 sec,Huge teardrop light followed by a distant boom (gun shot sounding but bigger and too far away).
10/7/11 05:50,Waldo,AR,Unknown,30 seconds,Zigzagging light with 2 additional bursts of light.
10/1/11 00:00,Cabot/Lonoke,AR,Circle,1+ hrs,A bright object sighted above our house that moves back and forth slowly and hovers. ((NUFORC Note: Possible star? PD))
9/30/11 21:50,Searcy,AR,Diamond,2 minutes,Orange-reddish object not moving at fast rate of speed began to move at ENORMOUS one out of me and and I friends field of vision.
9/27/11 20:00,Little Rock,AR,Sphere,1 minute,two huge amber orange orbs flew over my house.
9/25/11 20:46,Ft. Smith,AR,Light,10 seconds,We saw a single non-flashing green light at night over Ft. Smith AR and never heard it make a sound.
9/25/11 17:00,Marion,AR,Disk,1 min.,Disc with amber orbes and cloudy gray craft.
9/3/11 21:15,Bentonville,AR,Fireball,2 minutes,Orange glowing ball hovering over Bentonville/Centerton AR area disappeared into the night
9/2/11 21:00,Bentonville,AR,Disk,45min,Ufo in the sky at bentonville arkansas
9/1/11 21:00,Fayetteville,AR,Unknown,5 minutes,Stationary craft with flashing multicolored lights
8/25/11 12:40,War Eagle,AR,Triangle,1 minute,Three sky blue triangles make two turns in formation
8/22/11 23:30,Conway,AR,Triangle,2-5 min.,While walking outside near midnight saw two triangular shaped low flying large craft directly overhead
8/16/11 01:00,Siloam Springs,AR,Circle,2 hours,star like object moving slowly in the sky very bright no sound
7/4/11 22:00,Bryant,AR,Light,3 minutes,Two slowly hovering amber lights.
7/4/11 22:00,Berryville,AR,Circle,45 seconds,Circular shaped craft luminous and silent with a halo type glow around it flew directly overhead.
7/4/11 22:00,Fort Smith,AR,Fireball,3 min,Orange fireball
7/4/11 22:00,Greenbried,AR,Light,1 min 30 secs,Orange yellow light in the sky that moved intermittently and stopped then slowly disappeared into night sky.
7/4/11 21:10,Bryant,AR,Fireball,2 min,This may be an ISS sighting but I can't locate sighting information for Little Rock AR of that date and had no internet access that e
7/4/11 00:05,Springdale,AR,Triangle,approx 1 minute,Orangish triangle shaped flying object in nwa on july 4th 2011 around midnight flying north
7/2/11 21:30,Gillham,AR,Light,6 minutes,A bright light flew east to west for about 20 seconds then turned south and faded and then came back flashing before it faded again.
6/30/11 22:00,Alexander,AR,Triangle,5 seconds,Triangle craft stops over the top of us and beams a blue light down for 5 sec or so and then shoots away.
6/30/11 03:50,Dardanelle,AR,Light,30 seconds,Two white lights moving together.
6/18/11 22:18,Fayetteville,AR,Fireball,1-2 mins,Lights Over Fayetteville
6/1/11 22:00,Little Rock,AR,Unknown,still accuring after abou,We saw a star that was moving in many different directions for a long period of time.
6/1/11 04:00,Marked Tree,AR,Light,10 minutes,Power outage and 4 distinct u.f.o.(s) over Marked Tree and Flash of light as they departed.
4/3/11 21:30,Wilmont,AR,Sphere,3-5 min,neon green lights hovering just above the treeline near wilmontar.
4/1/11 22:10,Conway,AR,Other,3-4 seconds,My wife and I saw a star-like object flying at an incredible speed at an altitude lower than commercial flight. We were only able to fo
3/31/11 23:24,Russellville,AR,Triangle,3 minutes,Followed a craft and ended following two crafts that was just to fast to keep up with.
2/16/11 14:00,Fort Smith,AR,Disk,1 minute,Man and his son witness object following high-altitude aircraft in the daytime sky.
2/15/11 23:26,Mountain Home,AR,Other,30 minutes,Atmospheric Event distorting the light of the stars?
2/15/11 12:00,Conway,AR,Formation,few minutes,Four round grayish balls flying in a triangular formation broad daylight no sound moving quickly
2/5/11 21:00,Conway,AR,Triangle,few minutes,sighting of hovering triangle shaped ufo over conwayarkansas
1/27/11 19:45,Bald Knob,AR,Circle,10-15 seconds,Out on run at 7:45PM looked up and saw 5-10 objects in the sky moving like a group of fireflies. A red cloud formed sighting.
1/13/11 19:30,Jonesboro,AR,Sphere,Unknown too cold,Colorful flashing and drifting orb somewhere close to Memphis TN as viewed from Jonesboro AR. ((NUFORC Note: Sirius? PD))
1/9/11 23:45,Little Rock (South of),AR,Circle,2 or 3 min.,Round black silent object
1/4/11 20:10,Pangburn/Searcy,AR,Other,,((HOAX??)) there here
12/18/10 03:00,Rogers,AR,Unknown,5-15 seconds,Two unknown unidentifiable flying craft apparently hovering in a vacant field.
12/4/10 20:00,Ward,AR,Triangle,10 min.,Triangle in the North West sky.
12/3/10 22:30,Little Rock,AR,Rectangle,,saw a bright light and looked up and noticed a cyliner shaped or retegular object flying. The light as very bright and appeared to lumi
11/22/10 23:00,Little Rock,AR,Egg,5-10,Beware.
11/4/10 21:30,Paragould,AR,Cigar,10 minutes,Cigar shaped object with blinking lights drops glowing spheres
10/29/10 01:30,Hot Springs,AR,Unknown,10 minutes,Red/Blue/Green lights flashing very quickly
10/27/10 21:00,Decatur,AR,Light,20 minutes,object was just a spherical very bright white light with no other blinking lights
10/23/10 15:15,Fayetteville,AR,Sphere,12,Bright round objects spotted over Fayetteville during Ark/Ole miss game during a severe apporaching storm on 10/23/10
9/28/10 21:30,Little Rock,AR,Circle,about 5 seconds,A ball of light moving very quickly.
9/15/10 11:00,Buckner,AR,Disk,,"This was a U F O! ((NUFORC Note: We wonder whether the witness might have been looking at a ""twinkling"" star. PD))"
9/4/10 23:30,Dardanelle,AR,Light,20-30 minutes,Slow moving hovering flashing light above Yell County AR.
9/4/10 21:15,Morrilton,AR,Sphere,30 minutes,I live in Conway AR and wanted to share a REAL mass sighting with you that happened in Morrilton AR back in 2010. My band was setting u
8/27/10 20:30,Jacksonville,AR,Light,30 Minutes,Bright Light Southwest of Jacksonville AR
8/27/10 00:30,Cabot,AR,Light,2 seconds,Bright light in Cabot/Jacksonville Area...creepy...
8/26/10 21:30,Springdale,AR,Cigar,45 sec-1min,On August 26 2010 while driving by Arvest Ball Park with a friend I saw what looked like a huge airliner just sitting in midair. Up
8/26/10 09:30,Springdale,AR,Cigar,5 seconds,Summary of Sighting: On Thursday August 26 2010 a friend and I were returning from Springdale AR. We were traveling on a side road
8/13/10 00:00,Berryville,AR,Light,hours,Multiple colored star-like objects seen moving erratically in the south west sky above Arkansas
8/11/10 23:00,Marshall,AR,Light,30 mins,Me and my friend decided to drive to the top of a hill tonight to see the stars because it was pretty clear. The things we saw looked
8/1/10 22:00,Arkansas (while driving),AR,Triangle,5 minutes,Large triangular aircraft hovered over trees in Arkansas
7/7/10 22:30,Russellville,AR,Light,10:20 - 10:40,Bright white craft.
7/4/10 22:00,Cherokee Villiage,AR,Circle,15 min,two orange balls moving from south to north in arkansas
7/4/10 21:30,Searcy,AR,Circle,5 minutes,I and six friends were outside shooting fireworks when we noticed an bright orange orb like object over the treeline to our west. It a
7/4/10 21:15,Mulberry,AR,Circle,6 minutes,Orange circle-shaped light moved fast appearance changed with angle 5000 ft alt. no markers lights 
7/4/10 19:00,Russellville,AR,Light,13 mins,bright orange glow that moved across the tree line for 10 minutes
6/26/10 05:05,Ozark,AR,Unknown,5 minutes,We observed a rapidly moving light in the morning that was only outshone by the moon and sun.
6/22/10 00:36,Benton,AR,Cylinder,1 minute,Cylinder shaped UFO with lights hovering above tree line in Benton Arkansas.
6/19/10 23:00,Bryant,AR,Sphere,,strange light trails satalite
6/19/10 03:00,Bluff City,AR,Circle,60 seconds,Bright circular yellowish orange light moved closer and then flew up and away!
6/5/10 02:00,Lowell,AR,Other,15 minutes,v shaped light in eastern sky over Lowell AR.
5/31/10 09:40,Gravette,AR,Light,current,Big bright light over arkansas watched from gravette.
5/27/10,Enerson,AR,Light,20 seconds,((HOAX??)) i was calling for my wife and kid and it was gone i live in emerson ar. i live 21XXX hwy 98 emerson ar.
5/26/10 22:00,West Memphis,AR,Light,Two hours,I small star like object moved and changed directions several time for a total of two hours
4/14/10 21:00,Centerton,AR,Light,20 minutes,We watched what looked to be stars moving across the sky. We didn't think they were stars because of the movement. I admit I'm not k
4/5/10 22:10,Scott,AR,Light,5-8 minutes,Green Light
3/19/10 22:00,Smackover,AR,Triangle,seconds,Triangle UFO
3/5/10 03:00,Fort Smith,AR,Other,1 hour,I noticed what appeared to be a star and just watched it for a moment. ((NUFORC Note: Star?? PD))
3/5/10 01:40,Proctor,AR,Disk,6 minutes,Young woman see strange object with lights near home.
3/4/10 19:18,North Little Rock,AR,Unknown,45 Seconds,I just went outside to my carport for a cigarette. I looked up to the sky because I saw the searchlight a local business uses. After th
3/3/10 19:19,Alma,AR,Unknown,45 seconds,fast moving object wobbling at times at relative high speed moving east of alma
3/1/10 23:00,Arkansas/Oklahoma (border),AR,Unknown,20-30 min,i see multi-colored flashing hoovering lights regularly near ar/ok stateline
2/28/10 15:00,Ward,AR,Unknown,60 seconds,Fast black UFO.
2/24/10 04:30,Arden,AR,Formation,20 minutes,Without knowing I disturbed the same lighted aircraft that my family and I have seen 24 years ago in the same area as before.
1/20/10 20:00,Batesville,AR,Diamond,3 MINUTES,Craft Hovering extremly quite; could have easily been inches above our hear unless we looked we would have had no idea
1/14/10 19:30,Holiday Island,AR,Triangle,10 minutes,Triangular patterned lights over Holiday Island Arkansas marina.
1/12/10 19:00,Alma,AR,Other,night,((HOAX??)) a strange ball of fire like after burners.
1/6/10 21:15,Searcy,AR,Disk,1 hour,disc shape hovering above Searcy AR
1/1/10 00:00,Rogers,AR,Triangle,1 minute,Three reddish lights in a triangle formation appeared in the sky and moved north to south slowly and quietly until out of sight.
1/1/10 00:00,Benton,AR,Circle,5 mins.,4 bright green circles high in the sky going in circles then one bright green light at my front door.
12/25/09 21:00,Lonoke,AR,Unknown,very brief,Glowing star-like object grows large and then vanishes.
12/21/09 21:00,El Dorado,AR,Egg,2-3 hours,Six egg shaped or actually appeared like they had two parts appeared in the night sky. ((NUFORC Note: Celestial bodies?? PD))
11/27/09 19:37,Washington (near),AR,Flash,5-10 minutes,A bright flashing possibly immobile object that seemed large and whose flashing obscured the emitting object.
11/18/09 20:54,Hope (Exit 30 Highway 30),AR,Diamond,30 sec.,((HOAX??)) An aircraft just appeared and stood still.
9/25/09 21:30,Alma,AR,Unknown,4 seconds,Triangular pattern of lights hovering above Alma Arkansas
9/25/09 20:59,Fayetteville,AR,Light,10-15 seconds,Bright light moving West to East in Northwest Arkansas...Then vanished into thin air!
9/7/09 19:52,Mountain Home,AR,Light,1 minute,Brilliant white object moving to Northeast at high altitude
8/30/09 23:00,Gravette,AR,Unknown,30 minutes,Red blue and white flashing light hovering hundreds of feet in the air.
8/24/09 21:00,Kingston,AR,Cigar,4 min,three lights moving in unison with no sound
8/22/09 20:00,Russellville,AR,Sphere,5 seconds,Large red/orange sphere sighted flying east for about five seconds.
8/19/09 14:22,Gentry,AR,Light,2 hrs,3 people witness a strange bright flash of light near the ground in my backyard.
7/23/09 22:37,Fayetteville,AR,Circle,1min,A bright object that I identified to my boss incorrectly as the I.S.S. She stated it was moving to fast to be the I.S.S. and that it co
7/21/09 22:40,Fayetteville,AR,Light,5 Mins,2 Bright Red lights moving in opposite directions (South and North) very slowly just below the clouds. No sound.
6/22/09 00:50,Greenwood,AR,Fireball,45 minutes,Three orange fireballs in the sky forming a triangle. Two disappeared after 20 minutes but one stay for 45 minutes.
6/15/09 22:00,Gravette,AR,Other,5 minutes,Two moving objects in space
6/8/09 22:00,Van Buren/Alma,AR,Flash,,Strange green lights over Van Buren and Alma Arkansas? Not sub station explosion.
6/1/09 02:00,Berryville,AR,Chevron,10 seconds,A dark gray giant boomerang shaped UFO with 8 dim lights spotted at Berryville pond.
4/8/09 20:31,Fayetteville,AR,Unknown,8-10 Mins.,"a object fell then two hours pased.

500 Lights On Object0: Yes"
3/20/09 22:45,Dardanelle,AR,Light,45 seconds,Bright yellow light traveling next to a jet over Arkansas
3/3/09,Mountain Home,AR,,,just a bright red fireball stopped at treetop level then slowley moved on west
2/12/09 21:40,Russellville,AR,Triangle,approx one minnute,Russellville AR triangle lights west of nuclear power plant. ((NUFORC Note: See addenda from reader and source of report!! PD))
2/12/09 21:40,Russellville,AR,,1 minute,Sighting Dated 2/12/09 near Russellville Arkansas
2/8/09 15:00,Ward,AR,Unknown,3 min.,Small silver object over Ward Arkansas.
2/4/09 16:00,El Dorado,AR,Cigar,1-2 min,narrow silver object moving rapidly south
2/4/09 04:10,Jonesboro,AR,Light,3-5 mins,Mysterious light growing brighter then ascending then dissapearing.
1/9/09 18:33,Alexander,AR,Flash,15 min,A Flashing strobe light occured before complete dawn. It grew brighter in size brightness and then would suddenly decrease in size and
1/7/09 19:45,Calamine,AR,Unknown,10 seconds,Silent object near house at low altitude and considerable speed with lights.
1/3/09 19:00,Benton,AR,Light,2 seconds,Bright lit aircraft descends and vanishes without a trace.
12/28/08 11:00,russlville,AR,Unknown,5 min,((HOAX??)) A object came up a blue ball came out and then flew away into a trangler think
12/19/08 06:25,Heber Springs,AR,Light,2 min,Very bright extremely fast and silent
12/6/08 17:30,Maumelle,AR,Fireball,3 min.,Fireball craft spotted in Maumelle Arkansas heading South East.
12/1/08 00:15,Fort Smith,AR,Light,<3 seconds,Bright white light moved from SE horizon to WNW horizon in roughly 2-3 seconds.
11/26/08 22:05,Maumelle,AR,Other,30sec-1 min,Triangular Craft Hovering in Maumelle
11/21/08 19:00,Crystal Springs,AR,Light,unknown,A unusally bright light that appeared to be circled by 4-6 air planes over the Ouachita Mtns. ((NUFORC Note: Venus?? PD))
11/20/08 23:45,Batesville,AR,Fireball,2 minutes,Bright yellow/ornage fireball going W to E across the Northern sky.
11/20/08 17:00,El Dorado,AR,Circle,1 minute,We are not sure is was a craft or a meteor falling star or whatever. It seemed to be about tree top level and traveled so rapidly th
11/3/08 20:05,Fayetteville,AR,Rectangle,2 to 3 seconds,Satellite or Space Debris burns up over Fayetteville AR Nov. 3 2008 8:05 pm
10/29/08 20:00,Walnut Ridge,AR,Triangle,Half hour,((HOAX??)) Six trangle shaped crafts with no noise bright white lights a few red lights flying and hovering over NE Ark.
10/29/08,Texarkana,AR,Oval,one minute,I have been employed with the US Army and have never saw anything like this before.
10/9/08 23:00,Little Rock,AR,Triangle,1-2 minutes,Large/Slow Moving/Quiet /Low AltitudeTriangular Aircraft - Little Rock
10/9/08,Chester,AR,Oval,2 minutes,Long Shiny Object that bobbed and dipped just above the tree top level no sounds.
10/8/08 12:00,Chester,AR,,,THE OBJECT I SAW Shape Oval Oct 82008 Around 12:00 noon Chester Arkansas I was in my backyard working on my hen house. I had been o
10/1/08 00:00,Conway,AR,Triangle,10 minutes,Massive/low/silent black triangle cruises back and forth over downtown Conway
9/5/08 23:00,Pine Bluff,AR,Formation,40s,There was a glowing V-shaped formation flying very high and very fast.
8/2/08 17:30,Arkansas (above?; in-flight),AR,Disk,few seconds,Disk shaped ufo seen from airplane window
7/30/08 23:30,Russellville,AR,Formation,About 3 hours,Two formations of red yellow and blue lights spread around Lake Dardanelle.
7/12/08 22:00,Mountain Home,AR,Circle,7 minutes,I was amazed that these objects did not move and it was too high and silent to be helicopters
6/30/08 14:00,Springdale,AR,Cigar,30 seconds,silver cigar shaped object reflecting off sunlight sudenly disappears
6/16/08 11:00,Arkadelphia,AR,Unknown,60 seconds,Two greys spotted near caddo river (perhaps doing ground survey?) ((NUFORC Note: Probably not a serious report. PD))
6/7/08 23:00,Mount Ida,AR,Light,1hour,Multiple UFO's seen on Lake Quachita near Hot Springs Arkansas.
6/7/08 22:00,Hot Springs,AR,Changing,2 hours,Lights and light came down upon us. very weird triangular formation after seeing 15 or so solid white lights move across the night sky.
5/29/08 02:00,Alma KOA,AR,Light,5 minutes,Lights flash on and off near Alma Arkansas
5/28/08 12:00,Little Rock,AR,Triangle,unknown,unknown craft in Ak as seen on weather camera
5/16/08 21:45,Van Buren,AR,Changing,5 Minutes,Strange Lights Hovering and Breaking Into Multiple Different Lights over Van Buren AR
5/2/08 19:25,Springdale,AR,Changing,5 min,Town UFO Springdale AR
4/28/08 22:00,Hot Springs,AR,Triangle,45 minutes,I was sitting on the deck from my friend's condo on the lake and looked across the water and saw in the distance a triangle shape with
4/26/08 21:00,Harrison,AR,Cylinder,1 minute,"missle-shaped object with red and blue lights. greenish/blue reddish/orange ""fire"" coming from tail. disappeared almost immediately."
4/26/08 21:00,Harrison,AR,Cylinder,less than 1 min.,short sighting over harrison ar.
4/23/08 11:00,Marked Tree,AR,Disk,after school,Saucer shaped object spotted over rail-road tracks.
4/22/08 00:00,Rogers,AR,Circle,2:00,the object had brown and yellow glowing lights
4/7/08 21:30,Hot Springs,AR,Unknown,1 hour,Sighted two bright objects which moved and suddenly became motionless
3/26/08 22:30,Greenbrier,AR,Triangle,10 sec,When my mom my brother and I was riding home a triangular object flew over the highway and disappeared.
3/10/08 21:15,Little Rock/Maumell,AR,Unknown,1 minute,Horizontal row of lights seen from a bridge over the Arkansas river which changed configuration to a vertical column and disappeared
2/7/08 03:30,West Memphis,AR,Circle,20 minutes,A big round disk over the Mississppi River the size of two football fields. It was white luminious object 1500 feet above the river. I
2/4/08 21:00,Jasper,AR,Circle,5 minutes,A round aircraft with many lights went over our house and seem to vanish after crossing the river.
2/2/08 21:00,Flippin,AR,Unknown,25 seconds,Traveling on Rt. 62/412 from the east into Flippin (Arkansas) we saw what we believed to be an aircraft flying low it had two green
1/20/08 20:00,Batesville,AR,Diamond,3 MINUTES,Object Extremely quite and maneuverable; could have been inches above our heads at anytime unaware to us
1/13/08 21:00,Conway,AR,Unknown,10 minutes,I-40 westbound between Minefee and Conway AR. Followed tree top blinking lights for 5 to 10 minutes.
12/2/07 16:00,Metalton,AR,Oval,a few minutes,relatively small 28 inch diameter golden oval disc crossing a rural county road
12/2/07 10:00,Metalton,AR,Oval,uncertain,small golden oval disc moving through trees & across road
11/29/07 19:15,Fayetteville,AR,Light,5 minutes,Satellite-like light was seen moving in various directions at a high rate of speed.
11/16/07 21:30,Lowell,AR,Chevron,00:15 Seconds,"""V-Shaped"" object passing over Lowell Arkansas with no sound or lights."
11/16/07 20:15,Rogers,AR,Light,1hr 45min,Big white light then smaller red lights seen in the eastern sky that should not have been there and then vanished.
10/14/07 21:14,Little Rock,AR,Changing,15 Seconds,"Green lights above West Little Rock.

500 Lights On Object0: Yes"
10/12/07 23:00,Rogers,AR,Unknown,1-2 days,"((HOAX??)) abduction.

500 Lights On Object0: Yes"
9/30/07 19:53,Bigelow,AR,Light,15 Seconds,Glowing Lights Near Ouachita National Forrest
9/27/07 21:45,Conway,AR,Light,5 min,UFO over the practice field at UCA
9/11/07 21:40,Cabot,AR,Chevron,5-7 Minutes,Two very large stationary crafts illuminating the sky above Arkansas.
9/8/07 23:30,Holly Springs,AR,Light,10 minutes,A very white flash that moved quickly for a split second then a stationary blue light and red light right next to each other.
8/31/07 19:45,Little Rock,AR,Circle,5 minutes,I saw a bright light in the evening sky that emitted approximately 6 other smaller lights and they all left at high speed.
8/31/07 14:25,Little Rock,AR,Rectangle,2 minutes,White object moving with the wind
8/20/07 10:00,Russellville,AR,,,More reports the first half of this month then any other monthly report . (?)
8/20/07 05:30,Henderson,AR,Light,35 SEC.,strange orange lights over Henderson AR
8/20/07 02:00,Heber Springs,AR,Circle,30 sec,It was fast.
8/13/07 22:20,Gentry,AR,Triangle,60 seconds,Gentry AR orange three spots triangle
8/12/07 21:45,Fayetteville,AR,Circle,10 minutes,White ball with alternating colored orbs hovering/moving above tree level in urban Arkansas neighborhood.
8/6/07 22:45,Texarkana (10 mi. S of),AR,,,Inexplicable bright lights and moving objects
8/6/07 22:20,Texarkana,AR,Other,30 min,15-20 cigar-shaped ships with red and blue lights numerous bright white lights apearing and dissapearing
7/9/07 21:30,Marble Falls,AR,Light,120 min,large bright white light observed over Marble Falls AR. ((NUFORC Note: Sighting of a planet?? PD))
7/3/07 21:50,Mountain Home,AR,Light,1 hour,Large Bright Light. ((NUFORC Note: Jupiter is quite prominent in the southern sky currently. PD))
6/12/07 22:30,Clinton,AR,Disk,2 minutes,green football shaped object falling out of the western sky at a 45 degree angle on June 12th 2007
5/19/07 13:00,Judsonia,AR,Disk,3 Minutes,Taking pictures of the sky
5/18/07 21:00,Cabot,AR,Light,15 Seconds,Star grows brighter then dims and shoots off like a rocket!
5/10/07 01:35,Fayetteville,AR,Light,10,flying glowing cloud like object
4/5/07 23:37,Hickory Plains,AR,Light,20,I was travelling late Thursday night April 5 2007 at 11:37 pm where approximately 0.5 mile from the intersection of Arkansas State Ro
3/28/07 04:30,Mountain View,AR,Light,10-30 seconds,Moved too fast & silently to be an airplaine.
3/2/07 16:00,Littlerock,AR,Cigar,5 mins,Well at 16:00 hours i came out of the house looking up at an airplane spreading chem trails as i watched this airplane that came out o
2/19/07 14:00,Littlerock,AR,Circle,5:00,The cover up is over these were ships from another galaxie!!!
2/18/07 17:00,Fort Smith,AR,Light,45 min.,white disk light over fort smith arkansas appeared in nw moved very slowly to the ne then suddenly disapperared
1/27/07 17:00,Mountian Home,AR,Sphere,2 hours,((HOAX??)) Multi color ball over mt home arkansas.
1/10/07 20:55,Pocahontas,AR,Light,10 seconds,Light/Orb observed in N.E. Arkansas south east skies.
1/8/07 19:00,Louisville,AR,Light,15 minutes,White light viewed South of Louisville AR East of HW 29. Light came on for a few seconds at a time.
1/1/07 19:00,Magnolia,AR,Unknown,5 minutes,Unidentified aircraft playing tag in the night sky over Magnolia Arkansas
12/12/06 03:35,Gentry,AR,Triangle,4-7 mins,Silent triangle
12/10/06 20:00,Marked Tree,AR,Chevron,30 seconds,black chevron with at least 5 amber colored lights.
12/10/06 20:00,Trumann,AR,Chevron,30 seconds,Black chevron with at least 5 amber lights seen on Hwy. 63N at 8 pm near Trumann Arkansas
12/3/06 22:00,Eldorado,AR,Other,hours,ufo blows up leaves void then returns to original white light. ((NUFORC Note: Possibly a sighting of Sirius. PD))
11/30/06 04:00,Lake Village,AR,Triangle,3 min.,two air craft one known the other? ((NUFORC Note: Report appears to be unrelated to UFO activity. PD))
11/15/06 09:00,Mount Ida,AR,Changing,45 mins.,Large silver dome shaped object coming up between ridge ane mountain in back yard. Once in the air changed to a cylinder shape. Change
11/9/06 19:50,Little Rock,AR,Unknown,Too Long,HTRUFOR's spotted everywhere. ((NUFORC Note: We too wish that the quality of many of the reports we receive were higher. PD))
10/11/06 09:00,LittleRock,AR,Oval,10 minutes,The first object was shaped like an oval and appeared coming out the southwest traveling in an eastern direction this object appeared t
10/10/06 19:00,Unsure,AR,Fireball,a few seconds,Extreme sound with trails and orange red blue hues to it. The trails were bright bright white.
10/3/06 20:15,Garfield,AR,Unknown,about 45 sec.,2 LIIGHTS OVER BEAVER LAKE.
9/28/06 23:00,El Dorado,AR,Triangle,10 sec,We saw a kite shaped object with lights shaped like a Vno sound flew very low.
8/19/06 21:00,Kibler,AR,Light,7 seconds,bright light over arkansas lock and dam 13
8/15/06 00:30,Russellville,AR,Unknown,10 seconds,Line of red lights drifting over south side of Crow Mountain
8/7/06 05:10,Wynne,AR,Light,2 - 4 minutes,Fast moving light
7/24/06 23:45,Searcy,AR,Oval,30 seconds,Two peach colored pointed-oval objects wobble over Searcy Arkansas travelling due east.
5/27/06 01:00,Pocahontas,AR,Oval,1 hour,Apparently intelligently controled objects spotted in Pocahontas Arkansas
5/18/06 22:00,Fort Smith,AR,Circle,20 minutes,Orange lights seen from southern Fort Smith. Fort Chaffee military flares or UFOs ?
5/17/06 22:30,Littlerock,AR,Light,50 seconds,It came out of the east traveling north the object was bright orange but had some white light and the craft seemed to pulsate.
5/12/06 18:00,Little Rock,AR,Circle,30 seconds,Well i was standing in my back yard when i saw the object approach from the south traveling north at a very high rate of speed. The thi
5/9/06 16:00,Fayetteville,AR,Cigar,10 minutes,A red cigar-shaped UFO with a glow around it flys up into the sky
4/16/06 19:00,Little Rock,AR,Fireball,45-60 seconds,The four of us were stargazing after closing up the bookstore. When from the west we notice a object coming towards us at first we thou
4/15/06 23:00,Camp Albert Pike,AR,Unknown,2 minutes?,Strange light seen flying across sky actually 3 different lights.
4/9/06 21:00,Little Rock,AR,Light,1-2 min,Bright light
3/25/06 04:45,Prairie Grove,AR,Flash,4-5 sec,blue flash of light that lit up the whole sky
3/25/06 04:45,Summers,AR,Flash,4-5 sec,blue flash of light lit up the sky
3/3/06 06:00,Fayetteville,AR,Disk,seconds,saw it through my car sunroof zipped away
2/23/06 20:00,Norfork,AR,Light,30 sec,Fast moving bright start-like object
2/23/06 18:32,West Little Rock,AR,Light,4 minutes,Bright bulging light moving like hot air balloon on fire except it reversed its course superfast!
2/15/06 06:00,Crumrod,AR,Disk,,Driving alone at night  then very bright lights invade on you while driving
1/27/06 19:00,Ferndale,AR,Unknown,2 hours,Strange cloud with pulsating greenish lights moving in a circular pattern within that cloud.
1/4/06 16:50,Little Rock,AR,Oval,5 or 6 seconds,Solid orange oval shaped object seen moving through the sky. No noise or after effect accompanied it.
12/22/05 20:30,Springdale,AR,Light,5 minutes,Tiny white lights flying around each other in the upper atmosphere.
12/10/05 20:00,Maumelle,AR,Cigar,10 minutes,I own a on location skytracker searchlight service. I was looking in the sky at the beams..right at sundown...as this was a newer mac
10/22/05 21:10,Little Rock,AR,,3-4 seconds,My name is Fritz Hughes I live in Little Rock AR. On Oct.22nd 2005 at approximately 9:10 pm CDT I was out on our back patio smoking a
10/13/05 02:20,Siloam Springs,AR,Circle,3 min,Saw 3 round lights appearing to be surround in fog 2 following each other one to the east..heading north one wen NNE.
10/11/05 03:20,Siloam Sprngs,AR,Circle,3 min,Round light appeared to be surrounded by fog approaced from south neaded NNE changed speed then turned sharply west.
10/8/05 12:00,Chester,AR,Oval,5 minutes,Shiny Silver Oval Object Over Chester Arkansas
10/8/05 02:00,Searcy,AR,Oval,3-4 minutes,A ovular/circular object flew by me towards the south almost stopped slowly traveled for a few minutes shot away and then came back
10/7/05 21:19,Lowell,AR,Triangle,,Triangular craft sighted in Lowell.
9/29/05 20:45,Fayetteville,AR,Cigar,10 seconds,Ultra black cigar shaped object streaks across night sky over Fayetteville Arkansas
9/18/05 08:30,Snowball,AR,Oval,,Gray Oval Bright orange square lights viewed from open sky
9/10/05,Van Buren,AR,,,Forget about the UFO`S concentrate on what comes out of them check out Van Buren Arkansas !!!!!!!!!!!!!
8/12/05 04:25,Fort Smith,AR,Oval,30 seconds,Oval lighted object made no noise as it rapidly flew overhead in sky.
8/5/05 00:00,Fayetteville,AR,Teardrop,three hours,seven craft of three different unique shapes observed over north fayetteville neighborhood.
7/14/05 23:00,Alma,AR,Light,20-25 seconds,A light going fast in a straight line & jagged to the left once & then dissappeared
7/14/05 00:00,Harrison,AR,Cross,32 min.,There were seven U.F.O. s that circled my house.
