date_time,city,state,shape,duration,summary
4/17/12 22:00,Albuquerque,NM,Flash,2 seconds,Redsish star or Mars appeared to fade away
4/16/12 23:00,Albuquerque,NM,Flash,2 minutes,I was in my bedroom in bed. I happened to look at my window and saw a deep blue horizontal light shaped like a bar flashing across the
4/15/12 22:00,Las Cruces,NM,Other,20 seconds,Green swoosh/check-mark gliding over NMSU
4/4/12 17:38,Albuquerque,NM,Disk,6 minutes,One craft at altitude that remained stationary for length on observation. It appeared to be lower than commercial air traffic because
3/24/12 15:00,Pecos,NM,Sphere,10 seconds,Saw nonmoving silver sphere for 10 seconds then it just disapeared.
3/11/12 23:00,Albuquerque,NM,Cylinder,12 seconds,Two dimmed lights traveling at insanely high speeds with no noise.
3/6/12 20:30,Albuquerque,NM,Light,approx. 1 min.,Did not see an object just long and fast bursts of extremely bright white light; some of which shot off at different angles.
3/2/12 16:00,Vado,NM,Unknown,30 minutes,WHITE OBJECT COMES OUT OF BRIGHT LIGHT IN CLOUD
2/22/12 21:20,Las Cruces,NM,Circle,20 min approx,Glowing orb like object. Very bright yellow and red. Low western sky. ((NUFORC Note: Sighting of Jupiter and Venus? PD))
2/9/12 22:00,Taos,NM,Other,throughout night,Several blinking red lights circling Taos NM valley.
2/6/12 20:00,Lemitar,NM,Light,all night,Star-like light in west sky over Lemitar for past month
2/6/12 05:00,Rio Rancho,NM,Circle,30 seconds,Circle of light drops from the night sky toward earth then disappears
1/20/12 22:20,Silver City,NM,Changing,20 minutes,Red/orange orb interacts with jets chased by more jets re-appears 4 days later.
1/5/12 18:00,Rio Rancho,NM,Unknown,few minutes,A long beam of light extending from a light in the sky towards the earth which disappears suddenly.
1/3/12 19:15,Lovington,NM,Other,about 1 hr,Rectangle boxes in form of a train varrying colors. Red and white hovering dots above and on the sides. Suddenly dissapears in 1hr.
1/1/12 17:43,Deming,NM,Unknown,18:04,Black hovering object over the mountains of New Mexico
12/31/11 23:30,New Mexico border (driving west on I-40: 20 mi. past),NM,Teardrop,10 seconds,Pulsating emerald green sideways teardrop entered the dark sky as if it traveling ar warp speed from the south. As it was travelling no
12/31/11 20:20,Albuquerque,NM,Diamond,10 seconds,Cyan color diamond shape glowing object outskirts west of Albuquerque NM.
12/27/11 05:25,Albuquerque/Aiport,NM,Circle,5 seconds,Yellow ball accelerates rapidly from a standstill over Albuquerque Int'l Airport
12/24/11 21:45,Rio Rancho,NM,Circle,3 minutes,Rio Rancho New Mexico UFO spotted on Christmas Eve
11/29/11 18:30,Socorro,NM,Light,2-3 minutes,3-4 yellow round lights in a triad and a string over the northern end of the WSMR east of Socorro NM on 11.29.11 about 1830.
11/18/11 19:00,Albuquerque,NM,Light,5 minutes,Saw a space ship hanging over the southern (Manzano) portion of the Sandia Mountains on evening. It was brightly lit but not entirely.
10/27/11 21:45,Albuquerque,NM,Triangle,Seconds,Fast quiet and flying low over Albuquerque NM
10/25/11 18:00,Santa Fe,NM,Cone,15 min,Green Lights land in my yard!
10/25/11 11:00,Albuquerque,NM,Cylinder,15 sec,ROCKET WITH LONG THIN WINGS
10/10/11 01:00,Farmington,NM,Circle,5 minutes,Single reddish circle in the sky that wasn't jet nor satelitte
9/30/11 20:10,Truth or Consequences,NM,Other,3 nights,3 Days of UFO Activity in Truth or Consequences NM 30 Sept. to 2 Oct. 2011
9/28/11 12:30,Interstate 40,NM,Circle,14:30,White UFO Over New Mexico And Texas
9/17/11 21:17,Anthony,NM,Triangle,6 seconds,While watching night sky with my head in the east-west position a smooth rounded triangular craft passed over heading due south towa
9/17/11 10:00,Alamogordo,NM,Fireball,30 secs,Fire ball suddenly shoots up right angle and amazing speeds.
9/8/11 19:05,Farmington,NM,Teardrop,10-12 minutes,Weather ballon spotted over Farmington New Mexico by many people.
9/4/11 19:50,Roswell (NO JOKE),NM,Light,3-4 minutes,A light in the sky moving in a zig-zag pattern
8/19/11 23:55,Las Cruces,NM,Sphere,20 min. (approx.),Enormous yellow sphere seen rising over the Organ Mts. before midnight 8-18-2011
8/2/11 21:15,Albuquerque,NM,Circle,1 minute,Green glowing circle being chased through the albuquerque sky by helicopter
6/30/11 23:09,Taos,NM,Light,35 minutes,White light over New Mexico
6/25/11 23:05,Texico,NM,Light,2.5min,Possible fighter jet shooting at UFO
5/18/11 10:00,Belen,NM,Oval,all night,It's about time someone else see those lights in the sky Id been watching them for over a year now. I live in belen and see them all ar
5/8/11 19:00,Albuquerque,NM,Triangle,30-35 minutes,Reddish orange glowing triangular object appearing to viewers 30-35 minutes toward the West.
5/4/11 09:00,Albuquerque,NM,Other,8 months,((HOAX??)) Get the metal out of my body
5/1/11 22:15,Farmington,NM,Changing,20-45 minutes,the crafts made form several small lights made a SOLID METALLIC DIAMOND AND hoveredand disappeared.
4/30/11 02:07,Santa Fe,NM,Light,15 seconds,on April 30th at 2:07 a.m. 8-10 lights in a boomerang formation was seen hovering the skies of Santa Fe New Mexico.
4/9/11 23:55,Farmington,NM,Triangle,10-15 minutes,the craft had and forward object protuding out of the fornt may or may not hand something onw the fornt of the shaft then it what loo
4/7/11 01:00,Television program,NM,Oval,:03,This is a true UFO.
3/25/11 22:00,Chaco Culture National Park,NM,Light,2 minutes,Steady point of light approaching at low altitude then retreat at incredible speed
3/19/11 20:00,Belen,NM,Unknown,2 hours,1 star shaped object with blinking lights & landings of other objects where there are no airports.
3/15/11 21:00,Chaco Culture National Park,NM,Other,5 seconds,Luminous green flashing object above Fajada Butte
3/14/11 14:00,Lincoln National Forest (Sitting Bull Falls),NM,Oval,unknown,No visual sighting but took photo in Sitting Bull Fall that shows unknown objects in the sky. ((NUFORC Note: Bird or insect? PD))
2/14/11 18:45,Taos,NM,Light,4 seconds,A light dropped vertically hesitated then travelled horizontally at 5000 mph.
2/10/11 21:00,Ruidoso,NM,Light,5 minutes,shimmering light appears/disappears/reappears followed by plane and an apparent air force jet
2/2/11 16:40,New Mexico,NM,Circle,25 min,Many UFO over new mexico white and green
1/16/11 14:30,Roswell,NM,Egg,3 seconds,I was on flight American Airlines 1924 on January 16 2011. The pilot announced that we were on descent just over Nevada bordering New
12/13/10 01:16,Fruitland (Nenahnezad Chapter House),NM,Disk,,Muliple blinking light over Nenahnezad Chapter House far below the san juan river
12/11/10 21:00,Albuquerque,NM,Oval,One hour,Low in the ski with colored light then turned into big bright light moving towards me and then zipped across the ski.
12/2/10 13:32,Albuquerque,NM,Flash,6 minutes,Flash over desert turing green and red in color flying supersonicly.
11/22/10 22:00,Santa Fe,NM,Sphere,5 sec,yellow sphere with orange blinks trailing it. Moved pretty slowly and was quite low to the horizon.
11/21/10 10:00,Albuquerque,NM,Other,six minutes,Blue/green Hoops in the sky in Albuquerque New Mexico.
11/15/10 06:30,Cedar Crest,NM,Circle,15 minutes,4 circular craft approached by USAF jets from Kirtland AFB
11/14/10 18:00,Lovington,NM,Circle,20 min,Lovington new Mexico UFO with crash
10/14/10 16:30,Truth or Consequences,NM,Circle,object hovered in sky sou,Shiny object reflected sun in white sands area ufo stayed in a stable position then was gone in a flash. Ufo was circular.
10/3/10 23:00,Socorro,NM,Cross,10 minutes,Red lights in line fly over me and dad and leave a line for a mile in the ground going straight .
9/19/10 14:38,Albuquerque,NM,Cylinder,2 minutes,I was driving home on North bound I-25 approximately 1 mile north of the I-25/I-40 interchange. I look up at the NNE sky and noticed
9/9/10 22:00,Lemitar,NM,Fireball,3 to 5 mins,orange lights in the southeastern sky in New Mexico
9/3/10 20:00,Framington,NM,Sphere,15,red light seen over farm land saw from the parkinglot of Smiths food and Drug.
8/15/10 00:00,Deming,NM,Disk,presently,craft hovering over town for over a month now and presently continuing to do so! Deming NM
8/3/10 00:00,Albuquerque,NM,Unknown,all night,What looks to be two bright stars with flashing red and green lights over the western skys of NM
8/3/10 21:00,Silver City,NM,Light,1 minute,"Intensely bright slow-moving ""star-like"" object that grew even brighter before it suddenly disappeared."
7/31/10 04:15,Albuquerque,NM,Cigar,20 seconds,Night sky turned white with a cigar shaped object in the middle of a circle of light
7/4/10 23:00,Las Cruces,NM,Sphere,6 minutes,Several lights appeared in a line and disappeared one after another.
7/4/10 21:00,Albuquerque,NM,Sphere,5 minutes,A bright yellow light over Albuquerque on July 4th 1/2 hour before the city fireworks display
6/17/10 09:41,Los Montoyas,NM,Disk,20 Seconds..,10-15 miles S.E. of Las Vegas New Mexico. Silver disc or round
5/31/10 20:00,Albuquerque,NM,Other,30min,lights shooting across NM sky.
5/29/10 20:10,Taos,NM,Formation,10 minutes,2 larger craft that released a group of smaller craft.
5/29/10 20:05,Taos,NM,Formation,5 min,Two large craft that released a dozen smaller craft which dissapered as the larger craft kept flying
5/26/10 22:00,Pecos,NM,Formation,10-15 minutes,Lights over New Mexico.
5/26/10 09:30,Santa Fe,NM,Formation,1:00,"Two gold ""star like"" objects moving silently in formation."
5/25/10 22:00,Albuquerque,NM,Flash,10min,a bright light over Albuquerque NM
5/1/10 23:00,Tijeras,NM,Circle,5 min.,UFO over Sandia Mountains
5/1/10 21:00,Tularosa,NM,Unknown,~30 minutes,UFO shot down over Civilians?
4/17/10 18:39,Albuquerque,NM,Oval,5 seconds,It was around the time I stated in the beginning of this report. 1730 hours I was sitting down on a chair smoking a cigarette. i looke
3/15/10 05:45,Tijeras (south of on hwy S.14),NM,Rectangle,5 minutes,football field size and shape silent craft floating by over S.14
3/3/10 06:15,Rio Rancho,NM,Fireball,10 minutes,A fireball in the sky
2/6/10 17:50,Albuquerque,NM,Oval,10 min,Oval ship flying over northwest albuquerque bright red yellow and white lights pulsing.
2/1/10 04:45,Socorro (west of on Hwy 60),NM,Rectangle,5 minutes?,Followed by at very close range rectangular shape orange lights approximately 75-85 mph
1/25/10 19:15,Holloman AFB,NM,Other,1 minute,Unusual Lights Seen
1/22/10 18:00,Socorro,NM,Light,20 minutes,Silent red lights over Socorro NM. ((NUFORC Note: Witness experienced in the field of astronomy. PD))
1/14/10 01:00,McGregor range,NM,Circle,1 snapshot,object over mountains
1/10/10 18:45,Tularosa,NM,Other,5 min.,green figure 8 followed by military aircraft
1/1/10 18:00,Albuquerque,NM,Light,Half an hour,My wife and I were outside in the Jacuzzi when she first saw a light. It glowed and traveled from north to south. It lit up again whe
12/21/09 00:00,Stanley,NM,Circle,1 hour,hot spot for activity ufos every night.
12/19/09 18:00,Stanley,NM,Sphere,4 hours,stanley and edgwood ufo seen low and obveous
11/30/09 20:51,Alamogordo,NM,Sphere,7 min,Bright Orange Orb traveled fairly quickly across sky then hovered briefly and shot straight up.
11/26/09 17:30,Crystal,NM,Light,5 minutes,Two Tandem Bright Reflective Objects Traveling Southeasterly
11/20/09 13:58,Santa Fe,NM,Formation,approx. 5 minutes,sighted a formation of many star-like objects flying through daytime sky
11/20/09 05:00,I-10 eastbound @ markers 2-65,NM,Rectangle,1.5 hours,I was traveling on the I-10 east in New Mexico on 11-20-09. I glanced at the horizon at about mile marker 2 and noticed an object.
11/17/09 04:10,Albuquerque,NM,Chevron,5 to 10 seconds,Saw a chevron of lights moving from north to south while watching for the Leonid meteor shower.
11/6/09 21:45,Farmington,NM,Disk,4 to 5 minutes,Strange saucer like object with red flashing lights decending slowly from moon
10/31/09 11:15,Belen,NM,Formation,15 min,Observed 4 light formation blinking red/green at a frequency of 1 per second approx 20 miles ESE of belen nm altitude approx 10000 ft.
10/15/09 18:00,Tucumcari,NM,Teardrop,1 hour,Object was not a weather balloon or any known aircraft.
10/9/09 23:00,New Mexico,NM,Cone,20 sec,colors shined where can tell the shape of the craft the tip was the front and the circle was the back with fire coming out of it u
9/20/09 06:00,Placitas,NM,Light,30 minutes,Very large star like object dropped three smaller bright objects.
9/19/09 17:15,Bernalillo,NM,Teardrop,2 hrs. 15 min.,Pearlescent teardrop object stationary in sky for two hours turns red and disappears at night fall
8/19/09 22:00,Albuquerque,NM,Cigar,3 hrs,Short cigar shaped object with rays of light eminating from one end; stayed in the sky for 2 hrs+.
8/7/09 22:20,Albuquerque,NM,Rectangle,15 min,Black Rectangle Three Green Light Bars UFO Crash seen from Albuquerque 08/07/2009
8/5/09 21:09,Kenna,NM,Formation,5 minutes,Lights flashing in sky.
8/5/09 20:45,Roswell,NM,Light,35 seconds,Large orange lights north of Roswell NM
8/4/09 20:57,Albuquerque,NM,Other,2 minutes,Blue/Green Glowing Figure 8 shape sighted in North East Albuquerque - followed by possible Military Aircraft
7/29/09 00:40,Lincoln,NM,Oval,40 min,New Mexico bright light and many pods flying about
7/26/09,Chamita,NM,Light,5 -7 sec.,Me and brother in law and his wife were waiting for famliy to come back from Toas fiesta. After a good rain we were just outside the h
7/24/09 21:30,Albuquerque,NM,Changing,Approximately 15 minutes,Albuquerque New Mexico USA Object/Lights Night Sky July 24 2009 21:31-21:51 PM
7/17/09 00:00,Santa Fe,NM,Light,minutes,Odd lights - objects in sky.
7/14/09 21:20,Las Cruces,NM,Unknown,9 seconds,A very large brightly lit object floats over buildings without a sound and disappears.
6/23/09 23:00,Vaughn,NM,Triangle,10 sec.,Trucker witnesses very large unlighted triangle hover above his truck.
6/10/09 21:10,Roswell,NM,Sphere,30 seconds approx,Single UFO flying at night splits into 2 then regroups back into 1 in skies over the desert near Roswell NM
6/2/09 00:40,Dulce,NM,Light,4-5 minutes,Flashlight looking lights looking for something in feild in Dulce New Mexico.
6/1/09 21:03,Portales,NM,Disk,10 seconds,Massive bright lights over the plains of New Mexico on a object that is not normal in this world .
5/28/09 21:30,Albuquerque,NM,Light,1 Minute,Still for 5 seconds and very bright
5/28/09 21:30,Albuquerque,NM,Light,1 Minute,Los Ranchos Bright Light
5/28/09 04:00,El Rito,NM,Light,45 minutes,Bright object descended rapidly leaving a shower of sparks and turned in a J shape then stayed the same.
5/28/09,Farmington,NM,Changing,8minutes,80 to a100 strange lighted objects coming from the east skys
5/24/09 02:15,Las Cruces,NM,Circle,15 min,On April 23 2009 I saw three objects with bright lights that follow our vechicle on the freeway.
5/17/09 20:31,Las Cruces,NM,Diamond,20 min,Bright diamond shape craft stayed in one place . Looked like it changed from 1-3 crafts appeared for about 20 min and tucked away behi
5/17/09 20:00,Las Cruces,NM,Cone,1 hour,Light oval shaped or circular object.
5/17/09 19:45,Las Cruces,NM,Sphere,2 hours,bright orbs in triangular formation over NASA facility in Las Cruces NM 7:45pm 5/17/09
5/17/09 19:00,Carlsbad,NM,Cylinder,still!,Bright shimmering cylinder seen in sky over Carlsbad NM 05/17/2009
5/16/09 10:15,Las Cruces,NM,Cylinder,8 minutes,Large white cylinder UFO around passenger jet
5/1/09 19:30,Albuquerque (near),NM,Light,3 minutes,Bright light heading for Earth near Albuquerque NM
4/29/09 22:30,Los Lunas,NM,Chevron,2 SECONDS,Chevron shaped craft with dim lights on the botton looked like 3 on each wing. Super quiet.
4/21/09 21:40,Albuquerque,NM,Teardrop,about 30 -45 seconds,bright teardrop flys over the freeway in ALbuquerque
4/20/09 18:35,Las Cruces,NM,Fireball,10 minutes,Orange Fireball Traveling Northbound Over Las Cruces
4/20/09 11:00,Continental Divide,NM,Other,8 seconds,April 20 2009 Simi Circular craft Silver in color/with a teardrop shaped white underbelly seen near entrance to Chaco Canyon New Mexico
4/10/09 23:50,Bernallilo (entering to Alburquerque),NM,Cone,2 minutes,Hello! I happened to find this site and decided to report my observation which took place quite a few months ago while in New Mexico.
4/8/09 05:00,Fort Sumner,NM,Light,A few seconds,Odd light
3/30/09 22:00,Truth or Consequences,NM,Light,1 min,um ..... saw light moveing in the night sky while working on truck
3/28/09 21:30,Winston (near),NM,Fireball,3-5 seconds,Meteor or Fireball between Cuchillo and Winston NM March 28 2009 about 9:30 PM very light and very big.
3/20/09 10:40,Deming,NM,Other,15 minutes,I observed a hovering object along N.M. highway 11 south of Deming N.M. at 10:40 am for 15 minutes as I drove north.
1/31/09 02:30,Gladstone (near; hiway 56 mile marker 56),NM,Light,40 minutes,Extremely close large object hovering over side of road with immense lighting in unworldly strobe motion suddenly object was miles away
1/28/09 12:05,Albuquerque,NM,,1 minute,UFO Sighted at school in Albuquerque NM
1/20/09 19:00,Lordsburg (east of),NM,Rectangle,45 min.,very strange object
1/16/09 18:30,Albuquerque,NM,Other,30 seconds,Three spheres of light connected in a club like shape lower lights soft whitish upper light yellowish orangish traveling silently.
12/14/08 02:15,Grants,NM,Unknown,30min still going,2 orange flashing lights with 2 different color lights at bottom. The top light keep blinking. ((NUFORC Note: Star?? PD))
11/28/08 18:30,Hobbs,NM,Light,15 min,2 BRIGHT LIGHTS OVER THE S SKY OVER HOBBSN.M. ((NUFORC Note: Venus and Jupiter?? PD))
11/21/08 22:00,Las Cruces,NM,Light,19 Minutes,Two seperate lights hovering and moving in circular motion.
11/8/08 04:00,Mt. Dora,NM,,5 seconds,I seen a bright green light with a green streak behind it headed toward the ground at a massive speed. I looked for an impact but their
11/3/08 00:00,Albuquerque,NM,Rectangle,20 minutes,Super fast neon rectangle being chased by Air Force jets.
10/28/08 19:38,Medanales,NM,Fireball,2 minutes,I saw a chartreuse green fireball with a trail of orange sparks as I was driving on the night of Oct. 28 2008.
10/28/08 19:29,Albuquerque,NM,Fireball,7-10 seconds,Large bright breen object north of Albuquerque that appeared to be breaking up.
10/19/08 02:00,Albuquerque,NM,Other,about 5 seconds,Unknown shape ( known sound )
10/12/08 09:00,Rio Rancho,NM,Disk,30 seconds-1 minute,The UFO was a sacer shaped silver object.
10/11/08 22:20,Albuquerque,NM,Fireball,2 minutes,Vehicle out of southern sky thought to be shooting star hovers over city.
10/7/08 12:00,Angel Fire,NM,Other,5 seconds,Noticed object in photo while downloading from camera to computer. ((NUFORC Note: We believe obj. is flower petal or butterfly. PD))
10/6/08 22:00,Albuquerque,NM,Light,5min,In the ssw about degrees above the horizon seemingly under some low clouds my wife and I saw an upright cylinder shaped light that w
10/5/08 21:18,Albuquerque,NM,Unknown,2-3 seconds,"Two ""Exhaust Port"" white lights streaking across the sky in Albuquerque that instantly vanished."
9/30/08 01:25,Las Vegas,NM,Diamond,2 minutes,4 Lights moving in unison then diappeared after a sudden bright flash of light over Mora county NM
9/27/08 00:30,Santa Rosa,NM,Fireball,20 seconds,A large yellow fireball traveling slowly and nearly horizontal across the night sky
9/15/08 18:30,Roswell,NM,Changing,30-45 min.,bright blue illuminating object above the buildings hanging out in the sky changed shapes and colors
9/3/08 22:37,Quemado,NM,Sphere,45 minutes,Color changing sphere in the sky for about 45 minutes
8/30/08 21:00,McIntosh,NM,,30 min.,The 2 orange spheres just stayed in place and one would flash bright then the other they didn't move other than that.
8/22/08 20:30,Las Cruces,NM,Light,5-8 MINUTES,SOMETHING ON FIRE MOVING RAPIDLY AWAY SILENTLY AND DISAPPEARING
8/14/08 12:03,New Mexico (location unknown),NM,Unknown,35 SECONDS,Whitesh Grey creature in southern new mexico ON I-10 Just east of a a rest stop
8/9/08 19:03,Roswell,NM,Light,3 min.,09/08/08 Roswell NM Light (object reflecting setting sun light) still then dash e/se in less than one sec.to horizon
8/8/08 02:00,Holloman AFB,NM,Unknown,15 minutes,It has been 10 years since this has happened... so i am unsure of the exact date...&lt;br&gt; I do remember exactly who was with me and
8/5/08 21:54,Hobbs,NM,Teardrop,20-30 Seconds,Large pear shaped (upside down teardrop shape) object glowing orange then drifted away.
8/4/08 21:53,Roswell,NM,Unknown,4-6 seconds,Unidentified Circle of Light accelerates and disappears at very high altitude
7/31/08 00:15,Santa Fe,NM,Light,One hour plus,Bright multicolor light hovering in air in rural Santa Fe
7/26/08 22:29,Isleta,NM,Unknown,3 Seconds,Sudden loss of signal on my Sirius satellite radio and police scanner.
7/24/08 23:30,Aztec,NM,Fireball,5-6 seconds,huge bright meteor seen over Aztec New Mexico...again.
7/23/08 23:30,Aztec,NM,Other,5-6 seconds,huge bright meteor seen over Aztec New Mexico
7/19/08 18:24,Albuquerque,NM,Disk,3-5 Minutes,Black round disk over Albuquerque
7/18/08 03:15,Albuquerque,NM,Light,15 minutes,When first sighting the light it was moving unusually fast and changed course after a few minutes and then conducted erratic movements.
7/4/08 22:30,Albuquerque,NM,Sphere,4 seconds,Sphere seen at Fourth of July Fireworks Albuquerque
6/29/08 21:00,Las Cruces,NM,Unknown,90 mins,UFO's Over Las Cruces?
6/28/08 05:10,Alamogordo,NM,Light,40 seconds,Bright red light hauling ass through the sky.
6/20/08 10:00,Unknown,NM,Cylinder,5 seconds,We were flying to Ontario California from Atlanta Georgia and were about 1 1/2 hours away from landing. My guess is we were over New
6/9/08,Roswell,NM,,,((HOAX)) I WAS AROUND SEVEN YEARS OLD WE WERE COMING HOME AROUND EIGHT AT NIGHT.
6/8/08 20:20,Ruidoso,NM,Sphere,10 minutes,Ruidoso Mexico observed a light object followed by an aircraft traveling west to east it was a sphere bright in color
6/8/08 19:30,Albuquerque,NM,Other,approx 10 min,Bright stationary circular object in high atmosphere in broad daylight gives way to five smaller moving crescents
5/31/08 17:00,Sante Fe,NM,Light,15 minutes,Stationary bright white non-twinkling light in sunny late aftenoon in the expansive Sante Fe NM sky.
5/20/08 07:25,Santa Fe,NM,Circle,30seconds,A bright solid round light above mountain south of Santa Fe NM.
5/9/08 00:00,Albuquerque,NM,Unknown,10-15 seconds,Im not too sure on the time a hour or two after nightfall. So maby 10=11pm. I was in back yard smoking and looking into the south west
4/20/08 15:00,Moriarty,NM,Light,3 minutes,the ufo was moving fast and erraticly it was moving in immposible ways
4/18/08 21:25,Gallup,NM,Other,2 minutes,huge bright white horeshoe lit object
3/29/08 00:05,Los Lunas,NM,Circle,~4,Large bright orange light in the northern sky twards Albuquerque.
3/28/08 00:05,Las Cruces,NM,Light,10 minutes,Two unexplainable lights over the southern horizon near Las Cruces New Mexico.
3/26/08 20:00,Albuquerque,NM,Light,2 minutes,a very birght and steady light at high altitude moving from south to north over Albuquerque NM at a high rate of speed.
3/24/08 20:45,Las Cruces,NM,Unknown,1 - 2 min.,Saw 2 white lights fly very close to airplane then disappear by fading away.
3/23/08 13:45,Gallup,NM,Formation,20 minutes,12 object formation over NW New Mexico on Easter Sunday
3/23/08 12:55,Albuquerque,NM,Flash,two to three mins.,Small flashing white light & large fast white oval......
3/22/08 14:00,Gallup,NM,Changing,15-20 minutes,2 shape shifting objects and one small turquoise object sighted over NW New Mexico in daylight
3/20/08 17:00,Carlsbad,NM,Circle,,bouncing ufo
3/16/08 03:15,Deming,NM,Light,7 seconds,I saw a ball of white light with a green glow drop down get brighter and change direction and speed
3/16/08 03:00,,NM,Unknown,,Thought it was a shooting star but it kept getting larger then stopped and disappeared
3/13/08 20:45,Albuquerque,NM,Light,2 minutes,Colorful light 1 mile N. I-40 & Coors
3/8/08 02:45,La Luz,NM,Oval,2 min,Large Oval shape above tree line move slow than darts fast hover move slow red light & green lights blinking
2/27/08 22:30,Santa Fe,NM,Chevron,~3-4 min,We saw a triangular shaped object moving across the sky.
2/22/08 18:50,Santa Fe,NM,Fireball,about 5 minutes,Pretty large very bright white ball with flames coming out caused power to go out in friend's house.
2/18/08 20:30,Vaughn (Hwy 285; south of),NM,Light,15 minutes,12+ pulsing red lights low on ground. Could be distant radio towers but some things don't fit.
2/11/08 23:00,Tijeras,NM,Triangle,ufo,Triangle Ufo
1/25/08 22:45,Albuquerque,NM,Light,10 sec,high bright red light that disappeared
12/3/07 17:35,Albuquerque,NM,Circle,10 minutes,Bright Round Shape directly above heads....
12/3/07 17:35,Albuquerque,NM,Unknown,15 seconds,Observed extremely high altidude single bright round light go from bright to dim and slowly float away. ((NUFORC Note: Irisium?? PD))
12/3/07 17:30,El Valle,NM,Sphere,~ 4 minutes,Bright spherical object turning from white/yellow/orange/red moving NE across sky - just disappeared.
12/3/07 15:35,Albuquerque,NM,Unknown,10 seconds,saw a blue meteor falling in eorth east ski burnning out twenty seconds later saw bright lite in sky the light fadded out then dissapea
11/15/07 13:15,Albuquerque,NM,Light,5 minutes,light in sky - disappears
11/8/07 23:30,Aztec,NM,Fireball,1 hour,((HOAX??)) Aztec crash?? ((anonymous report))
11/6/07 03:40,White Sand Missile Range - North Ocuro Peak,NM,Sphere,39 sec,I video something we cannot identify although there may be a logical explanation
11/5/07 05:30,Youngsville,NM,Cigar,30 Seconds,Nothern New Mexico AM Hunt
11/1/07 22:00,Las Cruces,NM,Oval,5 minutes,Approx. 2200. 11/01/07 large defined bright oval traveled across Las Cruces from East (White Sands) to West before Aggie game ended.
10/27/07 23:00,Santa Fe,NM,Flash,5 minutes,Many flashing lights in the eastern night sky above Santa Fe
10/26/07 23:06,Albuquerque,NM,Light,3 minutes,Witnessed 6-7 jet aircraft following small orange light which became extremely bright and shot off
10/4/07 05:20,Taos,NM,Light,3 minutes,Two bright objects traveling from south to the north disappeared
9/24/07 15:15,LosAlamos,NM,Rectangle,3sec,92407 A huge dark gray object in the clear blue sky at 100miles altitude travelling at 5000o MPH to the SEno soundno orbit
9/22/07 17:30,La Mesilla,NM,Circle,approx 90 minutes,Saw a light above & to right of moon that moved steadily at a very low rate of speed to L of moon. ((NUFORC Note: Jupiter? PD))
9/21/07 12:20,Albuquerque,NM,Cigar,30-60 seconds,Bright White disk shape hovering then suddeny dissapears. Very shocking.
9/21/07 10:34,Bisti,NM,Cigar,Approx 5 sec,Bright White Cigar Shaped Craft Hovered Near Bisti and Took Off Left No Trace.
9/20/07 21:00,Kingston,NM,Triangle,2 minutes,10/20/07 21:00 Kingston NM Triangle 2-3 mins Three Black Triangular aircraft manuvered acros the horizon and then hovered over our loca
9/13/07 19:30,Farmington,NM,Circle,15 minutes,Four objects in circular reddish moving in the sky over Farmington and Kirtland NM.
9/13/07 19:20,Santa Fe,NM,Light,35 minutes,motionless bright lights dimmed and disappeared with the sundown. ((NUFORC Note: Possible sighting of Jupiter?? PD))
9/13/07 18:35,Los Alamos,NM,Diamond,20:00,Bright diamond-shaped object
9/13/07 18:30,New Mexico (above; in flight),NM,Teardrop,15 min.,I noticed out of the airplane window while flying from NC to Los Angeles approx. 6:30pm pt until around 6:45pm pt a very unusual light.
9/13/07 13:50,Santa Fe,NM,Sphere,20 minutes,Translucent Spherical object Motionless in sky for extended period
9/5/07 23:55,Roswell,NM,Changing,10-15 seconds,dim lights moving in u shaped formation over Roswell
8/3/07 08:50,Clovis,NM,Light,5 minutes,Looked like a bright star moving quite fast
7/9/07 05:05,Deming,NM,Oval,seconds,anomaly in the southern new mexico sky
7/9/07 05:05,New Mexico (southwest),NM,Oval,seconds,anomaly in the western sky in southwest New Mexico
6/16/07 03:15,Silver City,NM,Unknown,45 min,Strange happenings on I-25 in New Mexico
6/11/07 09:00,Las Cruces,NM,Changing,7 hours,Bright object in sky moving at extremely fast speed and changing course abruptly
6/6/07 00:00,White City,NM,Fireball,BIG GLOWING RED MOON,I was standing next to a Big Red glowing lava Moon that was turning off and on creating a storm.
6/4/07 13:00,New Mexico,NM,Disk,,2 pictures taken from a airplane of an object up close.
5/30/07 22:00,Albuquerque,NM,Disk,45 minutes,Multi colored object(s) and one object emitting white light only in the Far West Mesa area
5/28/07 07:30,Albuquerque,NM,Sphere,2hrs+,white round object motionless over albuwuerque
5/26/07 23:58,Albuquerque,NM,Circle,0,Beige object west of Sandia Crest Albuquerque NM
5/13/07 23:00,Clovis,NM,Disk,4 minutes,bright disk shaped object going down
5/1/07 01:30,Isleta,NM,Triangle,60 second,At 1:30 am observed large black triangular craft flying southbound over Isleta Reservation NM.
4/30/07 22:03,Santa Fe,NM,Formation,52 mins,~1 hour over ABQ began descent halfway through observation. Three color-changing pulsing lights that retained formation.
4/25/07 23:30,Santa Fe,NM,Sphere,1min.,Bright blue and yellow glowing orb streaking accross the sky at warp-speed
4/25/07 13:00,Albuquerque,NM,Rectangle,2.5 minutes,"White rectangle seen falling and then speeding off apparently under power of two ""cones"" of orange lights that suddenly came out"
4/20/07 01:50,Albuquerque,NM,Light,5,floating light over desert
