date_time,city,state,shape,duration,summary
7/15/11 02:50,Kissimmee,FL,Oval,7 minutes,Fireball over Orlando
7/15/11 02:00,Palm Beach Gardens,FL,Oval,2:00 min,Yellowish orange sphere high off the coast of eastern Florida!
7/15/11 01:00,Windermere,FL,Unknown,3 minutes,Large craft with orange sharp laser like lights.
7/14/11 23:34,Miami,FL,Triangle,10 seconds,Large dark triangle with alternating blue and red lights flying over Miami
7/14/11 20:50,Cape Coral,FL,Sphere,4 min,Two crafts one silver and one black chasing each other performing angular movements.Looking from our 5th. floor balcony we saw the pla
7/12/11 03:00,Cocoa,FL,Light,5 minutes,Moving Light Flash in the Northern Sky
7/11/11 00:00,Orlando,FL,Light,4 seconds,A yellow beam of light came up from the ground flashing about 4 times and then vanishes.
7/9/11 21:00,Englewood,FL,Light,30 mins,3 lights in sky over gulf of mexico blinked strange colors moved slow
7/8/11 22:12,Winter Garden/ocoee,FL,Light,3 minutes,strange line of lights in the sky disappears when i start taping.
7/7/11 22:00,Osprey,FL,Cylinder,1 hour,A train of cylinder ships emitting a holographic face into the atmosphere.
7/7/11 00:00,Tarpon Springs,FL,Circle,2 Minutes,Ball of fire observed in sky.
7/4/11 22:00,Bradenton,FL,Oval,5mins,These were not fireworks nor planes of which I have seen many - they were things I had never seen before --
7/4/11 21:30,Pembroke Pines,FL,Formation,5 minutes,Formation or fleet of UFOs orange/red oval shape.
7/4/11 21:30,Bradenton,FL,Light,,Seen four orange balls following each other in a row rising higher and higher into the sky
7/4/11 21:05,Crestview,FL,Fireball,10 minutes,Fireball observing the fireworks!
7/4/11 20:00,Lakeland,FL,Triangle,few seconds,2 redish yellow flying objects in South Lakeland Florida spotted hovering through the air and then sped up and vanished.
7/4/11 20:00,Coral Springs,FL,Circle,4th of July Party,two Organg lights about 100ft.up going north on Coral Springs dr.at hispeed stop at Wiles rd.and went up and out sight in les than 1/2
7/3/11 23:00,Puerto Rico/Ft. Lauderdale,FL,Light,10 minutes,Objects began to appear in the night sky next to our airplane
7/3/11 22:10,Bradenton Beach,FL,Other,45 mins.,Bright white trapezoidal objects viewed ascending into clouds over Gulf of Mexico off of Anna Maria Island
7/3/11 21:00,Little Gasparilla Island,FL,Cigar,10 mins,5 disc/orbs bright orange moving along coastline south to north. Disappeared into clouds.
7/3/11 19:00,Brooksville,FL,Cigar,3 min,Cigar-shaped with orange and green glow all thru out the shape sped along across the dusk sky at a fast speed then slowed down a bit th
7/2/11 14:30,Orlando,FL,Circle,1 minute,big flat douhgnut shape black fast and silent
7/1/11 22:00,Orlando,FL,Triangle,2 minutes,Large Black Triangle object/White lights on corners/ Red light on center bottom and 3-6 white lights on bottom/ Slow moving
6/19/11 20:45,Boca Raton,FL,Diamond,90 seconds,A diamond shaped object emitting a flame headed West towards the horizon in Boca Raton FL.
6/17/11 00:00,Naples,FL,Unknown,?,Possible abduction.
6/16/11 21:00,Milton,FL,Formation,5 minutes,I saw a row of orange lights off in the distance.
6/12/11 05:00,Jensen Beach,FL,Sphere,minute,Bright light explodes followed by blue stream traveling fast north to south above shoreline all power ceased fire reported south
6/11/11 22:00,Winter Garden,FL,Changing,20 min,two color changing orbs in the sky
6/5/11 21:23,St. Augustine,FL,Light,2 minutes,Bright Glowing white orb flying from NW to E then stopped and Moved South
6/5/11 14:18,St. Augustine,FL,Sphere,3-4 minutes,Black sphere flying in weird directions went behind a tree then seen a blimp shaped object jet off.
6/3/11 21:00,Clearwater,FL,Light,2-3 minutes,Group of red/orange flashing lights that individually speed out of sight
6/2/11 21:00,St. Augustine,FL,Light,2-5 minutes,Glowing white orb floating across sky then stopped. Faded out then re-lit.
6/1/11,New Smyrna,FL,Other,10-15 seconds,Bright neon green boomerang wide v shaped craft hovering above ocean at New Symrna Beach FL
5/31/11 22:15,St. Petersburg,FL,Flash,2 seconds,In a very clear night sky at 22:15 a light grew very bright overhead and then dissapeared. ((NUFORC Note: Iridium satellite?? PD))
5/31/11 05:45,Dunnellon,FL,Light,3 mins,Two white dots whit lights shinning down over Dunnellon FL.
5/29/11 21:30,Coral Springs,FL,Circle,2 minutes,This is the 2nd time we have seen these orange balls over the west part of coral springs. They hover together and move together and th
5/25/11 05:20,Tallahassee,FL,Triangle,10 seconds,Triangular shaped UFO observed hovering at low level on the east side of Tallahassee Florida
5/22/11 14:00,Niceville,FL,Diamond,2-3 minutes,Diamond shaped object over Niceville Marina in Florida....
5/14/11 22:00,Miami,FL,Cigar,2 minutes,Orange color UFO's over Miami Sat.night.{05/14/2011}
5/14/11 17:30,Aventura,FL,Oval,20 seconds,8 oval objects traveling in a loose formation at approximately 500mph. ((NUFORC Note: Witness is airline pilot. PD))
5/14/11 13:00,Weston,FL,Circle,10 seconds,Circular object was seen flying by some clouds when two additional circular objects appeared out of the first and then all disappeared.
5/13/11 11:00,Port St Lucie,FL,Other,10 minutes,Port St Lucie UFO - May 13 2011 - firey light silent rises then disappears
5/8/11 21:50,West Palm Beach,FL,Light,5 seconds,ok was outside noticed the sky looked a bit brighter then what i thought e=was a star began to move . not fast but unusual because
5/8/11 12:00,St. Petersburg,FL,Other,90 seconds+,A seeming military aircraft in the air that does not move and is NOT a helicopter.
5/5/11 21:00,Winter Garden,FL,Triangle,about 2 minutes,triangular shape and extremely fast
5/5/11 15:00,Port St. Lucie,FL,Oval,15 minutes,Oval ufo with lights hovers light shoots away from it and comes back light like spotlght shines straight to ground.
5/2/11 21:00,Arcadia,FL,Formation,15 to 20 minutes,Formation of unknown orbs appear to be in unison
5/2/11 20:40,Lakeland,FL,Other,,Bright objects hovering over Lakeland Florida near Auburndale
5/1/11 03:00,Destin (near),FL,Cigar,10min.,What i saw was not of any thing made by human hands as we know them.
4/30/11 22:30,Miami,FL,Unknown,2 minutes,Strange Orange/Red Lights over Redlands Florida tonight! About 10-12 of them
4/29/11 22:05,Gainesville,FL,Rectangle,15 sec.,If it was a meteor it was very strange slow and large????
4/29/11 22:00,Altamonte Springs,FL,Fireball,7 seconds,From the siting you would be able to determine where it entered and how low it was before it vanished
4/29/11 21:05,Marianna,FL,Fireball,5 seconds,Probable space junk falling to earth
4/29/11 03:00,Hialeah,FL,Fireball,1-2 seconds,A green fireball fell from the sky in the distance with no trail or tail.
4/26/11 13:44,Weston (I-75),FL,Sphere,2 minutes,Dancing UFO's
4/24/11 22:30,Stuart,FL,Triangle,4 minutes,Triangular shaped craft over Sewals point . Stuart Fl
4/24/11 00:30,Ocala,FL,Triangle,about 20 sec,Two witnesses observe a triangular object with three faint orange/red lights.
4/23/11 22:45,Palm Beach Gardens,FL,Light,15 minutes,Bobbing red blue and white light seen west of Palm Beach Gardens FL.
4/19/11 22:00,Clermont (near),FL,Fireball,6 sec,very bright ball of fire falling from sky
4/17/11 21:48,Lutz,FL,Flash,12 min,Credible Sighting of multiple crafts with flashing lightsmoving fast with picture and video.
4/17/11 17:40,Miami,FL,Sphere,10 to 15 minutes,Appx 20 or more twinkling star like objects traveling north eastward over Miami on April 17 2011.
4/16/11 23:45,St. Augustine Beach,FL,Formation,5 seconds,Triangle light formation seen shooting across sky over beach
4/16/11 13:30,Miami,FL,Other,4 seconds,Black No lights slanted V shaped
4/16/11 13:30,Miami,FL,Other,About 4 Seconds,Stationary black slanted V Shape No Lights.
4/9/11 18:45,Orlando,FL,Formation,10 minutes,multiple lights multiple colors changing formation Orlando
4/8/11 22:00,Orlando,FL,Triangle,4-5 minutes,Amber orbish lights passing in formation
4/8/11 04:30,Hollywood,FL,Triangle,still goin on,UFO in Hollywood Fl
4/3/11 22:00,Alligator Alley,FL,Rectangle,about 3 seconds,huge sort of rectangular shaped object in the sky with lights on the side and huge beam in front!
4/2/11 20:30,Nokomis,FL,Other,2 min,Bright looked like a fireball then disappeard into the sky Contact me for the picture.
4/1/11 23:00,Alligator Alley/Miami,FL,Rectangle,20 seconds,Alligator Alley / large Rectangular Craft with big circular lights on its underside flying low and fast at night.
4/1/11 22:30,Fort Myers,FL,Unknown,30 minutes,20 red/orange objects over southwest florida
4/1/11 01:00,Melbourne,FL,Oval,1hr,There were about 10 lights/ufos traveloing in pairs over south/east directioni have video of this in you tube and face book you can f
3/28/11 15:00,Lauderdale-By-The-Sea,FL,Changing,20 minutes,Three changing form objects at daylight.
3/28/11 00:05,Pembroke Pines,FL,Disk,1 minute,Red light disappeared behind a cloud then a dark gray round disc descended from cloud hovered above me and flew W.
3/26/11 21:00,Jacksonville,FL,Fireball,1min,Ball of orange light shot into outer space and came back
3/26/11 11:20,Dunnellon,FL,Unknown,less than 5 sec.,object breaking off business jet.
3/25/11 23:00,Naples,FL,Rectangle,20 seconds,Very large rectangular grid of lights. At about 1000' and moving silently
3/25/11 07:00,Hollywood,FL,Oval,55MIN,15 NM EAST 4000FEET STATIONARY BLINKING
3/25/11 06:35,Port Orange,FL,Circle,1 minute,blue light enterd atmosphere like a shooting star then swiftly travelled across sky from northwest to SE aura was wider than craft
3/24/11 21:50,Coral Gables,FL,Diamond,1 minute,Diamond Shaped object seen crossing the view of Orion's Belt in Miami Night Sky
3/24/11 20:40,Holt (near),FL,Disk,5 minutes,The disk hovered only feet above me the top and bottom of the object non-moving while the middle spun fast like a top- near Holt FL
3/22/11 22:40,Palm Coast,FL,Circle,2 minutes,Driving north on belle terre parkway towards my house. Noticed a strange light in the sky. It was not a plane or a helicopter. I heard
3/21/11 21:27,Vero Beach,FL,Light,Approx 2 minutes,Amber light moving westward over Vero Beach Florida.
3/21/11 18:30,Sarasota,FL,Changing,half hour,03/21/00 18:30 pm sarasota fl round and oval 30 minutes round and over sarasota fl
3/19/11 22:00,Lake Worth,FL,Changing,5 mins,Possible UFO 3/19/2010 Lake WorthFL night of the Super Moon
3/19/11 21:30,Vero Beach,FL,Light,1 minute,Seven large bright lights spotted by two witnesses above horizon in Vero Beach Florida
3/19/11 13:24,Glen St. Mary,FL,Teardrop,40 seconds,In a cloudless blue sky a large white teardrop to triangular shaped object appeared disappeared reappeared then disappeared again.
3/12/11 17:45,Englewood,FL,Disk,10 min.,Sunny South West Florida
3/11/11 13:30,West Palm Beach,FL,Light,20 MINUTES,Saw many lights streaking from west to east
3/9/11 18:44,Tampa,FL,,5 minutes,unknown falling object from the sky over tampa fl
3/9/11 13:00,Florida,FL,,10 sec,the Nasa space shuttle landing there is a ufo caught on the news feed check it out plane as day
3/9/11 03:30,Naples,FL,Disk,3 hrs 15 mins,Sighting at 3.30 AM with 3 bright lights clear view of large saucer shaped obj at 6.00. ((NUFORC Note: Celestial bodies. PD ))
3/6/11 19:00,Jacksonville,FL,Other,minutes,Comet-like UFO. Major air surveilance at time of sighting. Two seperate crafts sighted.
3/5/11 18:40,Islamorada,FL,Light,15 seconds,We saw an actual UFO tonight. About 6:40 PM. I was out with some friends watching sunset on my boat in Islamorada FL. It was one ob
3/1/11 08:00,Orlando,FL,Unknown,driving to Karate,((HOAX??)) We were in our car on the way to our karate lessons we were trying to count stars then all of a sudden we saw a huge blur
2/27/11 20:30,Ormond Beach,FL,Diamond,15 minutes,Dimond shaped craft hovering in Ormond Beach FL
2/26/11 20:30,Valrico,FL,Fireball,20 minutes,"West to East flight pattern of 12 Unknown glowing objects. ((NUFORC Note: Possible ""Chinese"" lanterns we suspect. PD))"
2/25/11 16:10,New Port Richey,FL,Cigar,2 minutes,White Shiny Cigar Shaped Craft Overhead
2/24/11 20:30,Jacksonville,FL,Triangle,1- 2 mins,We were outside i step to the side by myself to look at the stars and i seen a triangular shaped object with bright white lights... ive
2/24/11 19:50,Jacksonville,FL,Circle,2-3 seconds,Bright meteor-like object falling from upper left sky to lower right quickly changed directions and disappeared over the horizon
2/22/11 22:00,Dunnellon,FL,Light,2 min,Regular night sky observer with no previous sightings until now.
2/21/11 18:40,Miami,FL,Unknown,20 Min,Black object seen floating in th air in Miami
2/20/11 21:30,Miami,FL,Sphere,4 minutes,2 Cirular objects with a reddish/ orange light move across the downtown Miami
2/19/11 21:21,Shalimar,FL,Diamond,1 minute,A upside down diamond shaped that was glow fire orange and then turned into a red ball and disappeared was spotted infront of my house.
2/18/11 21:00,Tallahassee,FL,Circle,5 minutes,Bright light in the sky in Tallahassee
2/18/11 20:45,Tallahassee,FL,Circle,15-30 Minutes,Multiple orange glowing lights over Tallahassee FL
2/17/11 21:00,Tampa,FL,Disk,5-10 seconds,Saucer Shaped UFO sighted in night sky
2/11/11 02:00,Clearwater,FL,Other,1 minute,ufo on clearwater beach
2/10/11 22:00,Jacksonville Beach,FL,Sphere,3 min.,Orange and red glowing sphere over Jacksonville Beach FL
2/8/11 21:00,Wilton Manors,FL,Circle,5 seconds,Two high speed craft
2/6/11 19:20,Miami,FL,Light,10 min,Orange orb of gelaming light hovering and preforming non-common aerospace manuvers
2/3/11 07:00,Lehigh,FL,Triangle,10 min,Black triangular craft with no running lights and two blue burners on the bottom flying near hwy 82 and sunshine in Lehigh
2/2/11 23:00,West Palm beach,FL,Light,15 seconds,At what seemed to be a very high altitude an object moving at a high speed traveling from south to north was seen then disappeared
2/1/11 17:30,Bay Point Park (Radio Marti),FL,Other,10 minutes,Stationary odd shaped (almost plane like) object in sky - did not move at all - 15 miles east of Key West FL along Rt. 1.
1/31/11 21:45,Jacksonville,FL,Fireball,7 seconds,A meteor like object falling from the sky with a smoke trail that stops instantly and appears to be a green light hovering then gone.
1/31/11 21:00,Dunedin,FL,Sphere,5sec,White and a red sphere over Clearwater FL
1/31/11 19:00,Atlantic Beach,FL,Triangle,10mins,Hovering triangle cratf with orange/white red lights
1/29/11 17:42,Doral,FL,Unknown,12-15 min,Unusual flight patterns and missile like objects in Doral Flo. ((NUFORC Note: We have looked at the photos and suspect contrails
1/27/11 21:21,Miami,FL,Flash,1 second,At 9:21 pm E.S.T. the entire south eastern sky lit up with a bright green flash twice in a one minute period about 30 seconds apart.
1/27/11 18:30,Homosassa,FL,Light,5 minutes,a small little yellow light fliying over homosassa fl
1/27/11 02:38,Pensacola,FL,Triangle,approx 8 minutes,Black Triangle/Pyramid shape craft. had three lights each corner with a dull red light glowing in center. Slight humming noise.
1/19/11 02:00,Tampa,FL,Triangle,2 hrs,somthing came out of the ocean and flew up with a boom out of sight in seconds
1/14/11 21:00,Deerfield Beach,FL,Oval,5 minutes,Three oval objects glowing red and orange - sail across the sky silently heading east to west
1/14/11 18:00,Sarasota,FL,Triangle,1 minute,I was driving on Fruitville road not fare from Sarasota's airport it was dark about 6 PM . I saw five bright lights in a triangle for
1/12/11 03:33,Winter Springs,FL,Rectangle,20 MINUTES,This has to be the 3rd or 4th time this vessel made its presence clear. To me from the same exact location. Movement quick short dista
1/11/11 06:03,Delray Beach,FL,Triangle,1 hour,bright orange triangle in the sky
1/8/11 20:00,Cape Coral,FL,Changing,4 hr,Looks like a star but its not. Its greenblue red spining lights then formed 4 white balls around it. ((NUFORC Note: Sirius. PD))
1/8/11 07:08,Port Orange,FL,Oval,10 seconds,UFO clearly appears on digital image in sky over a Port Orange home.
1/8/11 04:00,Cape Coral,FL,Cone,30 min,BIG like a white floodlight BRIGHT as a star around this was a glass-like green bowl shape with red spinning lights. hovering.
1/7/11 20:00,Cape Coral,FL,Light,5 minutes,4 red lights in Cape Coral FL
1/3/11 19:30,Gainesville,FL,Triangle,:30,((HOAX??)) Camouflaged UFO
1/2/11 18:40,Homestead,FL,Unknown,1 1/2 min.,Large fire shape in Homestead Florida sky. Haze around object seen in photo.
1/1/11 22:00,Sarasota,FL,Unknown,10 seconds,very weird
1/1/11 09:30,Orlando,FL,Rectangle,1-2 minutes,Huge dark silver rectangle UFO no noise disappeared after 1-2 minutes
1/1/11 01:00,Miami,FL,Other,10 min,red lights orbing over miami fl night sky new years morning 1;00 am
1/1/11 01:00,Clermont,FL,Circle,1 min,A round object near known satellites that is manmade or other
1/1/11 00:38,Miami,FL,Unknown,35 to 45 seconds,red lights over miami florida
1/1/11 00:35,Seminole,FL,Formation,8 minutes,Glowing red lights flying in formation.
1/1/11 00:30,Orlando,FL,Circle,15 minutes,UFOs in a V formation over Orlando Fl.
1/1/11 00:11,Bradenton,FL,Triangle,1 min. 30 sec,red-amber colored lights in the shape of a triangle one light in middle moving at a low altitude at a slow rate of speed.
1/1/11 00:01,Seminole,FL,Light,20 Minutes,UFO's over Florida on New Year's Eve 2011
12/31/10 23:45,Jacksonville,FL,Circle,1-2 minutes,2 orange balls traveling over Jacksonville Florida
12/31/10 23:45,Miami,FL,Circle,arond 3 minutes,Once again it happened..At the same timethe same heading.This time only I could see three of theminstead of more than that the first
12/31/10 19:40,Boca Raton,FL,Flash,10 minutes,Flashing egg shape on it's side with 1/4 lit up resebling a cockpit flashing white light gliding straight 300feet then hovers in one sp
12/29/10 21:30,Weston,FL,Circle,30 seconds,5 lights above me at about 9:30 p.m
12/26/10 00:05,Fort Lauderdale,FL,Other,~5 seconds,Some kind of sonic boom followed by rumble.
12/24/10 21:00,Delray Beach,FL,Light,2 hours,Object Yellowish orange appeard at cloud level 5000 feet hoverd and moved about.Looking west from Delray beach house.
12/19/10 15:00,Haulover,FL,Changing,3 mins,I witness a strange object showed up first as circular but when it moved the shape changed to I had spent an hour or more observing th
12/18/10 22:00,Oakland Park,FL,Disk,one hour,67 red orange lights seen moving west to east one triangle all ojects dissappeared going strait up
12/18/10 19:30,Longwood,FL,Light,10 min,3 orbs of light seen circling over Longwood FL skies
12/14/10 03:15,Hudson,FL,Cone,30 minutes,Strange lights over the gulf near Hudson Beach Florida
12/12/10 06:15,Orlando,FL,Circle,5 minutes,10 bright red round light balls drifting through the sky no sound
12/12/10 02:30,Bradenton,FL,Other,10 mins,BradentonFL 3 reddish dots in the eastern sky
12/11/10 22:55,Coral Springs,FL,Light,25 seconds,Orange lights traveling Eastward from the Everglades over Northwest Broward County
12/11/10 20:38,Jensen Beach,FL,Light,2 minutes,V-shaped formation of red lights hovering in the night sky.
12/11/10 05:15,Ft. Pierce,FL,Fireball,3 seconds,Red ball travels straight down and turns to green glow.
12/10/10 23:00,Tamiami Trail,FL,Other,1 minute,UFO sighting in I75N- Florida (Alligator Alley)
12/10/10 15:00,Clearwater,FL,Fireball,15 mins,Multi colored orbs with contrail...changed form and color often.
12/9/10 21:00,Leesburg,FL,Other,2 hours,Space station or Space craft?
12/9/10 04:00,Werisdale,FL,Changing,3 hours,At about 4 am a object was seen in the sky on lake weire. It changed many different shapes and sizes. ((NUFORC Note: Venus?? PD))
12/6/10 15:12,Loxahatchee,FL,Rectangle,8 minutes,Rectangular Gowing Object
12/6/10 04:53,Sandestin,FL,Unknown,25,I went out to smoke a ciggerate after spending hours making web sites .I was blinded by light for about 2 seconds then off at a distanc
12/3/10 23:00,Miami/Fort Lauderdale,FL,Light,3 days,Beams of Energy & Illuminated Particles Rapidly Moving Clusters of Stars
12/3/10 17:20,Ocala,FL,Teardrop,10 minutes,Saw a shiny tearshaped object that was at first stationary and then moving slowly in a downward arc.
12/1/10 21:15,Melbourne,FL,Chevron,5 secs.,V shape craft in Central FL
11/29/10 18:00,Wellington,FL,Circle,Not sure,UFO Sighting Wellington Florida 11/29/2010
11/28/10 12:30,Sanford,FL,Circle,5 minutes,Four very large stainless steel/chrome appearing shiny balls in a formation
11/26/10 21:00,Largo,FL,Unknown,3 min,flashing color orb in sky
11/22/10 18:20,Miami,FL,Light,1 second,single white pinpoint light moved from south to north about twice as fast as any aircraft; no sound
11/22/10 05:00,Orlando,FL,Cigar,35 minutes,Brightly Flashing lights loud sounding object hovering over Orando.
11/17/10 20:15,Miami,FL,Light,5 minutes,Two star-sized blinking lights moving fast and perpendicular in a northwesterly direction
11/15/10 20:42,Ocala,FL,Light,10 minutes,blinking light in sky remains in same location
11/14/10 19:00,Safety Harbor,FL,Light,1 hour,I went to the pier by my house and witnessed dozes of UFOs in the sky.
11/14/10 18:40,Trenton,FL,Cross,12 seconds,Object portal exit
11/11/10 20:00,Boca Raton,FL,Light,15 minutes,Orange moving lights over Boca Raton night sky.
11/10/10 12:00,Atlantic Beach,FL,Disk,30 seconds,I saw a bizzare disk or wheel type craft in broad daylight in Atlantic beach FL.
11/9/10 21:25,Navarre,FL,Fireball,14 minutes,Orange Spheres Over Navarre/ Gulf Breeze FL. Fade In and Out of Sight
11/9/10 21:00,Fort Myers,FL,Light,15 Min,Bright flashing light moving in a no repetitive and non linear pattern
11/8/10 17:45,Alachua,FL,Cross,10 minutes,X Shaped UFO With Clean Red Flame Along Underside; Underside lit up then it was gone.
10/31/10 21:34,Holiday,FL,Unknown,2 minutes,Glowing red light in the sky that moved rapidly upwards at very highspeeds and disappeared over the Gulf of Mexico in Holiday Florida.
10/31/10 19:30,Jupiter,FL,Oval,3 mins,We saw a questionable object in the sky?
10/31/10 07:30,Jupiter,FL,Oval,2-3 mins,On October 31st @ 7:30 pm I locked my truck in my driveway and turned to go back in the front door. I gazed up at the sky and noticed w
10/30/10 21:58,Tampa,FL,Triangle,1 minute,triangular airplane that sorta looked like it but different hovering over building.
10/27/10 21:00,Cape Canaveral,FL,Fireball,2-3 minutes,Large reddish orange fireball very visible in Cape Canaveral sky around 9pm on 10-27-10
10/21/10 20:45,Fort Myers,FL,Light,30 sec,two bright lights which faded slowly to disappear
10/21/10 20:00,Cape Coral,FL,Light,2 minutes,went outside to check out metor shower that was supposed to be tonight 10/21/10. when i looked up at the moon i saw a real bright star
10/19/10 21:00,Ormond Beach,FL,Light,10 minutes,"red lights that moved over ocean. they appeared and disappeared at regular intevals and appear to ""jump"" down beach"
10/16/10 21:38,Port St. Lucie,FL,Changing,2-3 min,red ball over port saint lucie florida
10/16/10 21:20,Panama City,FL,Oval,stationary,Stat. hovering object with blinking green and red lights. ((NUFORC Note: We suspect that the objects may be twinkling stars. PD))
10/12/10 22:15,Pinellas Park,FL,Circle,about 30 minutes,A BRIGHT blue red green white globe that would go out and randomly change colors. ((NUFORC Note: Twinkling star? PD))
10/11/10 06:20,West Palm Beach,FL,Sphere,40 min,Electrical Sphere shape morning sky over Palm Beach Florida
10/10/10 23:00,Miami,FL,Changing,Approx. 20 mins,Bright lights hovering and going in and out of orchestrated formations
10/9/10 09:00,Dunedin,FL,Triangle,6 hours,UFO's over Dunedin FL nightly. ((NUFORC Note: We do not know what the witness is observing. PD))
10/9/10 01:56,St. Augustine,FL,Unknown,4 SECONDS,I live in a rural area of Saint Johns County Florida . The Ort cloud and many meteorites are always visible. The typical meteor streak
10/8/10 21:30,Deerfield Beach,FL,Sphere,3 seconds,Green glowing ball descends from space over city
10/8/10 02:00,Deltona,FL,Light,50 seconds,Was no way a plane
10/7/10 21:02,Spring Hill,FL,,4 seconds,Seven faint lights in a tight v formation traveling rapidly across sky and fade away.
10/6/10 21:07,Spring Hill,FL,Formation,2 to 3 seconds,3 or 4 faint light formation traveling south to south east in perfect formation across sky.
10/6/10 20:56,Spring Hill,FL,Other,25 seconds,V shaped object appears almost cloaked in the night sky headed south along U.S. 19
10/6/10 18:45,Miami,FL,Circle,45 secs,The early afternoon of october 6 2010 which was 6:45pm i was sitting in my living room and sense i have a sliding door that anyone cou
10/5/10 02:00,Pensacola,FL,Triangle,2 or 3 minutes,Black triangle craft flying low wilts trees.
10/1/10 06:25,Aripeka,FL,Light,8 sec,White light (star) traveling very fast in sky.
10/1/10 00:00,Delray Beach,FL,Other,3 mins.,Bright white light shimmering green then red
9/29/10 22:00,Cape Coral,FL,Triangle,2-3 min,huge vehicle trying to be invisible and doing a good job.....we dont have this...do we..no sound
9/29/10 20:40,Cape Coral,FL,Triangle,1 to 1.5 min,large triangle shaped almost transparent craft traveling low and slow with no lights or sound.
9/28/10 20:10,Edgewater,FL,Light,15 Minutes,Flashes of light hovering without sound making right angle extreme turns in sky
9/26/10 22:00,Mascotte,FL,Unknown,20 sec,Fast moving Bright Light.
9/25/10 15:30,Tampa,FL,Rectangle,30 seconds,"Apparently one dimensional grey rectangle floating low in sky in broad daylight busy traffic somewhat fluid looking.

500 Lights O"
9/21/10 23:00,Marco Island,FL,Other,7 seconds,Boomerang shaped craft totally silent and at a high rate of speed. ((NUFORC Note: Report from ex-military pilot. PD))
9/21/10 21:30,Palm Bay,FL,Oval,seconds,Bright yellow and red object over USAF tracking station
9/21/10 21:30,Palm Bay,FL,Oval,seconds,I glanced west from my screen room and observed a large bright object for a few seconds before it disappeared behind some trees. The ob
9/21/10 21:30,Palm Bay,FL,Oval,5 seconds,LARGE YELLOW AND RED OBJECT OVER USAF TRACKING STATION
9/20/10 23:20,Land O'Lakes,FL,Triangle,over 20 min,a large bright light in the south east sky. a redish light in the middle. Did not look or act like plane. Moved twice
9/19/10 00:05,Vero Beach,FL,Circle,00:40,Erratic object looked similar to a star never moved more than 10 - 20 degrees during my entire 35 minute viewing period.
9/16/10 21:00,Hobe sound,FL,Triangle,follow,around 9:00 pm the strange object light follow us about 5 miles.We stop and object stop we went to the store when we come back the ob
9/14/10 22:00,Okeechobee,FL,Light,45 min,Flying white light faded into the sky
9/14/10 21:00,Marco Island,FL,Fireball,over an hour,many ufos forming shapes together over gulf of mexico one entered water
9/10/10 01:30,Palm Bay,FL,Sphere,4 minutes,They were the color of flare's no blinking or noise moving at around 15 mph.
9/9/10 22:00,Gainesville,FL,Oval,45 min,2nd night watching the objects approximate time viewed 15-20 minutes. ((NUFORC Note: Possible stars?? PD))
9/9/10 22:00,Gainesville,FL,Oval,2+ hrs,Multiple sightings by multiple whitnesses unknown objects moving in strange ways speeds directions.
9/9/10 06:21,Lake Panasoffkee,FL,Circle,40 seconds,I saw an object that looked like a Planet traverse the morning sky
9/9/10 00:15,Key Largo,FL,Light,2-3 Mins.,2 strange lights seen over Key Largo
9/7/10 22:30,Largo,FL,Light,5 minutes,After long drawn out thunderous echo went outside to investigate.Saw 5 then 6 lights in SW sky .
9/7/10 21:23,St. Augustine,FL,Circle,3-7 minutes,Saw a distant light in the east begin to move north 10 minutes later a similiar object in the west is heading south
9/5/10 20:56,Pensacola,FL,Light,1 minute,I saw a slow moving light that went out and then a bit later came back on and then went It was traveling north high up and slow.
9/4/10 20:55,Deerfield Beach,FL,Unknown,30 minutes,8 bright white lights ...unidentified shape...
8/30/10 20:43,Spring Hill,FL,Fireball,5 minutes,One round ball of fire floating over Spring Hill Florida
8/30/10 11:00,Plant City,FL,Circle,30-45seconds,Disc shaped object with pulsing outer band and transparent center.
8/30/10 05:15,Valrico,FL,Triangle,10 seconds,translucent pink orange colors bird shape 5 of them making a formation of a triangle as they move foward on a swimming motion
8/28/10 22:00,Crestview,FL,Fireball,,6-7 orange fireballs hovering above crestview FL
8/28/10 20:45,Davie,FL,Light,15 Minutes,South West Broward FL Orange Redish Lights Flyby on 8/28/2010 20:45
8/26/10 15:20,Sanford,FL,Triangle,Approximately 3 minutes,Cloud forms out of nowhere: 3 objects fly out of it!
8/21/10 13:10,Seffner,FL,Circle,@ 2 minutes,Round white object travelling against the wind
8/21/10 04:30,Indian Rocks Beach,FL,Triangle,45 seconds,3 rust red bulbs of light in triangle form cruising just off the beach Indian Rocks beach Florida. Aug/2010
8/20/10 02:00,Ocala,FL,Unknown,3 SECONDS,fiery shape flies to earth
8/16/10 21:00,Hialeah,FL,Light,1 minute,Light flying in the sky like an insect.
8/14/10 23:35,Orlando,FL,Oval,03:00,((HOAX??)) We saw it stop it had blue green colors and when it shot away it was white. It was gone in a flash.
8/14/10 23:00,Ocala,FL,Light,2 seconds,I seen a blunt horizontal oval light streak through the sky then lifting up while in flight and turning red then blue and disappearing
8/7/10 21:15,Miami,FL,Triangle,5 minutes,Saturday night at 915pm my wife and I were watching T.V. . Our son walks in from out side and said there is fire in the sky. I told him
8/6/10 19:35,Clermont,FL,Cigar,1:30,I observed a small silver cigar shaped craft observed flying north at a fast steady pace dissapear into the clouds
