date_time,city,state,shape,duration,summary
9/23/19 13:48,Wake Forest,NC,Triangle,5 seconds or less,Triangular shaped aircraft moves from east to west makes a vertical loop then disappears in a crystalline shaped burst.
9/22/19 19:15,Wrightsville Beach,NC,Fireball,10 minutes,A fireball-like object was seen falling for two minutes until it made a sharp 90 degree left turn and exited the field of vision.
9/22/19 11:00,Maiden,NC,Triangle,Still going,Cloaked triangular craft
9/20/19 22:30,Deep Run,NC,Triangle,5 minutes,On september 20 1030pm a large triangle shapped craft with 3 green pulsating lights on bottom was iny back yard i witnessed it leaving
9/17/19 21:00,Leland,NC,,30 seconds,((NUFORC Note: Source of report provides no information. PD))
9/17/19 20:30,North Topsail Beach,NC,Light,10 seconds,Saw a light in the sky moving at a high rate of speed. It changed direction. ((anonymous report))
9/17/19 09:00,Leland,NC,,30 seconds,((NUFORC Note: No information provided here by witness. PD))
9/2/19 23:35,Clayton,NC,Cylinder,15 minutes,Cylinder craft moving flashing lights only moving up and down
9/2/19 15:00,Pikeville,NC,Egg,2 minutes,I casually glanced up in the sky above me and about 100ft i saw a craft shaped like a blimp but was almost clear like it was trying loo
8/30/19 08:30,Weddington,NC,Circle,20 minutes,Objects in the sky in Weddington NC.
8/27/19 23:00,Andrews,NC,Other,15 minutes,Strange invasive fly over of strange unknown air craft. It had no FAA Id. Numbers. You can hear it also. Very loud but not like a norm
8/24/19 23:30,Rosman,NC,Other,6 hours,Two concentric light rings with orbs on each ring.
8/19/19 19:02,Creston,NC,Cylinder,1 minute,Silver shiny cylinder-shaped object spotted with no noise no wings no lights in Creston NC.
8/17/19 17:00,Atlantic Beach North Carolina,NC,Circle,30,Strange lies over the Atlantic Ocean in North Carolina
8/15/19 21:23,Asheville,NC,Oval,10 seconds,Massive orb going slow like meteor.
8/15/19 10:55,Concord,NC,Flash,~30 minutes,Went out for a late night cigarette. I saw what looked to be 3 different lights flashing above clouds. I grabbed my boyfriend and his m
8/10/19 12:15,Charlotte,NC,Circle,Unsure,As I was driving home I saw a plane in the sky and another object. I began to get alarmed as I thought it was two planes about to coll
8/8/19 21:40,Ocean Isle Beach,NC,Light,15 seconds,2 very bright/deep orange lights appear and disappear stationary out over the NC ocean at a 30 degree angle off horizon.
8/7/19 10:50,Wilkesboro,NC,Other,5 minutes,((NUFORC Note: Witness provides no information about sighting; remains anonymous. PD))
8/5/19 22:00,Whitsett,NC,Circle,45 minutes,Disc appears in night sky.
8/5/19 09:35,Trinity,NC,Light,Bright Light,Bright light in the sky then It fades out.
8/3/19 17:30,Wilmington,NC,Other,5 seconds,Firework sparks in daytime; highly reflective glitter; bird flock formation; closely overhead.
8/2/19 23:00,Fuquay Varina,NC,Oval,10 minutes,Rainy night. Saw a burnt orange light flickering through the tree in our back yard. Went outside and this light appeared to be moving.
7/29/19 19:00,Hickory,NC,,15 seconds,((NUFORC Note: Source of the report provides no information. PD))
7/25/19 21:15,Surf City,NC,Fireball,1 hour,Reddish orange orbs appearing several miles off coast and at least 2 thousand feet above sea and higher. Sometimes one light would appe
7/25/19 21:00,North Topsail Beach,NC,Light,1:30,Strange lights off North Carolina coast near Camp Legeune
7/25/19 20:00,Topsail Beach,NC,Circle,2-3 hours,Pairs of red lights at random locations
7/25/19 19:00,Marion,NC,Formation,10 minutes,Observed 3 objects in a triangular formation at high altitude ie: 30-40K ft. which remained stationary for approximately 10 minutes in
7/25/19 09:00,Raleigh,NC,Cigar,30 seconds,Short white cigar shaped object
7/24/19 23:45,Gastonia,NC,Light,6 seconds,Sitting out looking into the sky like I do every other night. Rural area so your eyes catches everything the sky showes . Clear! A ligh
7/22/19 04:00,Aurora,NC,Triangle,1 minutes,While X-ing the Pamlico R. on a tugboat N on the ICW I saw 3 white lights in the shape of a triangle in the sky. ((anonymous report))
7/20/19 00:30,Cornelius,NC,Unknown,35 minutes,On July 20th at 12:30AM I was awakened by flashing circular lights in my bedroom. I went to the window and looked in the sky and it wa
7/19/19 21:50,Charlotte,NC,Light,20 minutes,More than 100 flying objects of bright light.
7/17/19 00:00,Asheville,NC,Sphere,3 seconds,I saw a round sphere pop out of a low lying cloud then slightly adjust direction and go back into the cloud.
7/12/19 03:30,Charlotte,NC,Other,20 minutes,Whooshing sound with 1-red and 3-white lights that went silent. ((anonymous report))
7/11/19 21:00,Nags Head,NC,Other,7 seconds,2 white lights that turned into 6 and then dissapeared.
7/11/19 00:00,Reidsville,NC,Cigar,5 months,There's normally one really bright one and the rest are small not as bright and they blink sometimes they blink red or white but they'v
7/2/19 22:03,Mebane,NC,Triangle,5 minutes,Black triangle escorted by two jets.
6/30/19 08:00,Oak Island,NC,Rectangle,1.00 minutes,I captured what appears to be a 2 white tic tacs due east. ((anonymous report))
6/28/19 23:58,Greensboro,NC,Light,10 seconds,A bright sparkling slow moving light. It was fluctuating in brightness. It immediately vanished. It was a clear sky no clouds.
6/28/19 04:00,Cary,NC,Formation,10 seconds,6 oval metalic craft in a slant line formation silently and quickly flew over my house in the early morning darkness about 4AM.
6/28/19 01:38,Kannapolis,NC,Light,1:38,Drone like UFO captured on video
6/28/19 00:00,Kannapolis,NC,Light,11 seconds,A UFO was caught on my deer camera. It appeared from 1:30 am to 5:30 am for a few seconds at a time. It appears to be curi
6/23/19 02:00,Statesville,NC,Teardrop,4 minutes,Observed one object come across the sky right to left with what I thought were white trail from fireworks looked again noticed a red li
6/22/19 13:00,Mint Hill,NC,Circle,1 minute,"The clouds looked strange that day. One of my favorite relaxation exercises is to Look at the clouds and watch them change.

This d"
6/21/19 22:45,Fayetteville,NC,Unknown,5 minutes,Flashing from a possible satellite tumbling on its arc.
6/4/19 23:00,Raleigh,NC,Fireball,,My daughter and I were in the hot tub last night and we both saw light in light that lite up the sky and our home and thought it was li
6/3/19 23:49,Pilot Mountain,NC,Circle,A few seconds,There was a blue light that appeared behind some trees right at the top
6/2/19 05:15,Raleigh,NC,,15 minutes,((NUFORC Note: Witness provides no information about sighting; elects to remain totally anonymous. PD))
6/1/19 20:30,Indian Trail,NC,Cone,5-10 sec,Low Flying Object seen flying over my backyard at low speed. ((anonymous report))
5/28/19 22:00,Maggie Valley,NC,Circle,1 minute,5 white orbs traveling across the night sky
5/24/19 22:00,Asheville,NC,Sphere,3 minutes,Orange-Red Sphere/Ball of Light. ((anonymous source))
5/21/19 22:30,Greenville,NC,,5 minutes,Low flying silent object with very bright flashing lights rapid movements not in a straight path- loops and circles (but almost as if
5/21/19 13:00,Spencer,NC,Chevron,5 minutes,Low traveling large boomerang shaped ufo. ((NUFORC Note: Source of report provided no contact information. PD))
5/21/19 09:50,Erwin/Linden/South Fayetteville,NC,Oval,10 minutes +,Large glowing lights of a craft over Erwin/Fayetteville area.
5/16/19 21:15,Oak Island,NC,Fireball,5 seconds,3 fireballs or flare like lights above the ocean that quickly disappeared.
5/15/19 04:40,Moyock,NC,Light,20 minutes,Finally I’m 100% sure this was ufo or ufos.
5/11/19 22:20,Rocky Point,NC,Light,5 minutes,I was outside walking my dog and saw a bright large orange ball of light high up in the sky. At one point I thought that I could see fa
5/11/19 21:50,Waynesville,NC,Unknown,30 seconds,White flashing light about a second on and off. The flash would leave a tail. No sound.
5/11/19 00:00,Garner,NC,Light,45 minutes,Blue orbs fly over Garner (near soccer park over hey 50 south)
5/8/19 01:00,Highlands,NC,Light,1 minute,I have about 10 recordings from last night on my ring phone at my house. There appears to be between 4 and 6 lights coming and going.
5/5/19 01:00,Lowell,NC,Light,5 seconds,UFO over Charlotte-Douglas Airport Sunday 5/5/19.
5/2/19 02:47,New Bern,NC,Unknown,25 minutes,A white light brighter than stars was moving back and forth across the sky very fast in a zig zag motion. ((anonymous report))
4/23/19 22:12,Concord,NC,Sphere,15,Glowing orange concentric circles craft in the sky @akingsrule Instagram for the video
4/21/19 23:00,Lexington,NC,Egg,Intermittent activity for,Hovering Light Over NC.
4/21/19 22:35,North Wilkesboro,NC,Light,18 minutes,On the evening of April 21 2019 approximately at 22:25pm EST in a town at the base of the Appalachian mtns in North Carolina I looked
4/21/19 21:00,Carolina Beach,NC,Circle,1 hour,Red Orb silently hovers over Carolina Beach NC and Brunswick Nuclear Power Plant in Southport.
4/20/19 20:45,Troutman,NC,Formation,15 minutes,Several strange orange lights seen in formation on the sky near Troutman NC.
4/18/19 10:30,Greensboro,NC,Unknown,1-2 minutes,Fast silent Mystery Craft.
4/4/19 07:50,Fletcher,NC,Light,15 seconds,Bright green light.
4/4/19 06:50,Hendersonville,NC,Fireball,7 seconds,I was sitting at the bus stop this morning with my Daughter when she yelled “ Look a shooting star”… This was not a meteor!!
4/4/19 06:50,Morganton,NC,Cylinder,1 minute,Saw what looked like a descending spacecraft over the Charlotte NC area at 6:50 AM on April 4 2019. ((anonymous report))
4/4/19 06:45,Efland,NC,Triangle,10 seconds,Bright green object flying low through the clouds right around sunrise. ((anonymous report))
3/31/19 23:00,Charlotte,NC,Unknown,5 minutes,Dark object in sky.
3/31/19 05:33,Lawndale,NC,Disk,2 minutes,I saw 3 blue lights close together hovering over the treeline across the street.
3/29/19 06:55,Granite Falls,NC,Fireball,5 minutes,Green comet and helicopters.
3/29/19 06:45,Charlotte,NC,Fireball,6-10 seconds,Green and white fireball coming toward Earth. ((anonymous report))
3/27/19 09:45,Nags Head,NC,Circle,,I was driving south of Virginia Dare trail when I noticed two bright yellow lights in the sky.
3/26/19 00:00,Trenton,NC,Diamond,Still going,I have been contacting diamond dancing lol like disco ball UFO's for about 3 weeks now. It usually starts around 9 pm just above tree l
3/6/19 15:00,Hatteras Village,NC,Rectangle,10 minutes,Initially observed a small object which was thought to be a drone circling Hatteras Lighthouse from a distance of 10 miles southwest at
3/1/19 18:07,Mebane,NC,Changing,Months (since December) l,Interdimensional Beings Caught using thermal vision telescope and UFO Fleet Over Alamance NC.
2/28/19 02:45,Wilmington,NC,Light,90 seconds,TWO BRIGHT LIGHTS MOVING SLOWLY
2/16/19 20:00,Garner,NC,Other,5 minutes,Strange orbs moving in sky over Highway 70 in Garner NC. ((anonymous report))
2/16/19 19:42,Garner,NC,Circle,2 hours,At least 11 circular orbs in two groups flying together at wavering speeds in an constant ellipse motion moving towards each other.
2/9/19 18:45,Burlington,NC,Light,5-10 minutes,Two bright white lights low in the atmosphere over North Carolina.
1/28/19 23:00,Stokes,NC,Rectangle,15 seconds,Rectangle object observed at estimated 20000 feet with well lit interior beige lights.
1/26/19 23:59,Canton,NC,Sphere,~2 minutes,Never saw anything like this flyng thing.
1/20/19 22:07,Goldsboro,NC,Triangle,5 minutes,Triangular Black with three white lights on each corner and one red on the middle.
1/20/19 00:00,Winston Salem,NC,Rectangle,10 seconds,Huge dark object with 4 lights went soaring across the sky then disappeared
1/16/19 21:00,Lowell,NC,Oval,4 minutes,I was walking outside to feed my dog and I looked into the sky and there were 2 of what looked like oval shaped objects one with red a
1/13/19 03:00,Lowgap,NC,,1 minute,Dog barked an alert 4 to 5 huge flashes of green light that lit up everything outside.Shortly afterwards the power went out.Never hear
1/11/19 19:40,Mooresville,NC,Unknown,>5 minutes,My neighbor asked me to come outside to look at something in the sky. We both witnessed a slow moving light (blue in color) traveling s
1/11/19 04:40,Jackson Springs,NC,Oval,23 seconds,I was driving to work Friday morning January 11 2019 when I looked in my rearview mirror and saw an oval object for about 23 seconds w
1/10/19 21:43,Salisbury,NC,Circle,1 minute,A circle was spinning and hovering with colorful flashing lights.
1/9/19 06:36,Burlington,NC,Light,5 seconds,A stationary green light dove to the ground and disappeared.
1/8/19 23:20,Summerfield,NC,Triangle,30 minutes,Triangular object with multicolored lights very slow and low to the ground circling area.
1/4/19 21:55,Gastonia,NC,Circle,15 minutes,Well over a hundred little blinking dots was heading South. They were in a scattered formation across the sky. They were fast.
12/26/18 22:00,Lexington,NC,Circle,2 seconds,Glowing circular object with dark blue ring falling from the sky
12/26/18 19:53,Salisbury,NC,Sphere,3 minutes,3 fiery crimson orbs at low altitude. ((anonymous report))
12/24/18 22:30,Lenoir,NC,Light,Ongoing,Blinking lights have been appearing and hovering over the blue ridge mountains. ((anonymous reports))
12/23/18 09:09,Lenoir,NC,Light,Ongoing,Bright blinking lights hovering over the blue ridge mtns. Not the first time. They do not appear every night. ((anonymous reports))
12/22/18 18:30,Tarboro,NC,Sphere,5 minutes,Large group of orange orbs.
12/18/18 22:32,Holden Beach,NC,Cylinder,5 seconds,A cylyndrical shaped object traveling from North to South was observed traveling at a great speed. Coloration was green and the object
12/18/18 19:00,Oak Island,NC,Sphere,25 minutes,At approximately 7:00p.m I thought I saw a strange light in the sky over the ocean through my window. I grabbed my glasses and went o
