date_time,city,state,shape,duration,summary
10/14/15 08:45,Riverdale,UT,Rectangle,5 minutes,Silvery rectangular object drifting overhead to the West until it fades out of sight over Riverdale Road
10/9/15 07:25,Salt Lake City,UT,Light,10 minutes,I saw a series of odd lights in the sky above the Salt Lake City airport.
9/29/15 21:00,Cedar City,UT,Light,5-10 minutes,Solid alternating green and red lights hover and move in a consistent area.
9/23/15 05:30,Layton,UT,Circle,10 minutes,((NUFORC Note: Witness provides no information. PD))
9/20/15 21:00,Salt Lake City,UT,,15 minutes,Two blue objects flying across the night sky.
9/10/15 14:00,Fredonia (10 miles west of),UT,Other,2 minutes,I saw unmarked jet aircraft flying and moving in impossible ways at impossibly slow speeds.
9/8/15 10:30,Vernal,UT,Disk,45 minutes,It was a saucer with 4-5 lights blinking unlike any aircraft I have ever seen and sat in the sky for 45 minutes or longer.
9/6/15 22:15,Eureka,UT,Triangle,5 seconds,Black triangular object quiet steady movement not very high off ground.
9/3/15 22:14,Eagle Mountain,UT,Unknown,1 second,E.T. in orb form?
8/30/15 23:00,Holladay,UT,Light,1 hour,I was waiting to see the super moon over Mt. Olympus. An oddly twinkling star was at the summit of and blinked in an odd manner. It ca
8/28/15 03:44,Bountiful,UT,Light,3-4 minutes,This morning I was on my way to work  at 3:44 am I noticed a bright light. I work for a large airline this is why it caught my eye thi
8/27/15 21:25,Sandy,UT,Triangle,10 minutes,My mom was outside smoking and called me out to look at a bright orange light hovering over the East mountains.
8/15/15 20:00,Kearns,UT,Changing,5 minutes,Our 11yr old said that there was something shaped like a parachute and it was clear but still visible but it seemed like it was smoke.
8/15/15 02:30,Roy,UT,,1 minute,8-10 orange lights floating for a min and then within a min they dissappeard. just their then gone. my boys got scared.
8/11/15 00:20,North Ogden,UT,Circle,3-4 seconds,Bright Teal circles moving in arch formation over Rockies East of Ogden. ((NUFORC Note: Possibly a meteor?? PD))
8/4/15 23:30,American Fork,UT,Light,2-3 seconds,3 bright orange flashing lights and one craft that flew very fast.
8/4/15 21:30,Tooele,UT,Light,2-3 seconds,My 9 year old son was looking out of our kitchen window and asked me if I had seen the lights that had passed by the window and I did
7/21/15 01:27,Midvale/Sandy,UT,Other,2-3 seconds,5-6 blue transparent lights membrane or wing coneccting them all moved very quickly from ground up outside kitchen window
7/19/15 02:00,Antelope Island,UT,Flash,2 seconds,Bright green orb as big as the Moon seen quickly moving in the sky for about 2 seconds.
7/4/15 22:00,Provo,UT,Light,10-12 minutes,White light appeared and disappeared.
7/1/15 20:30,St. George,UT,Unknown,3 minutes,Extremely high speed travel from W to E stopped on a dime resumed full speed flight. ((NUFORC Note: Drone a/c. PD))
6/21/15 23:25,Salt Lake City,UT,Light,35 seconds,Star-like lights switched places and disappeared.
6/20/15 21:00,West Valley City,UT,Formation,10 minutes,Object appears in the same region of the sky 2 evenings in a row.
6/18/15 22:00,Tooele Valley (above Oquirrh Mtns. & Dugway),UT,Light,>1 hour,3 Bright Lights Tied to Each other in varying heights in the atmosphere cross the darker (and lighter) than normal night sky.
6/3/15 01:00,Spanish Fork,UT,Fireball,6 minutes,((HOAX??)) The unidentified objects were heading tord the ground
6/1/15 23:35,Salt Lake City,UT,Light,:15,One flashed white traveled north. One was steady orange headed west. ((NUFORC Note: Iridium satellite. PD))
5/30/15 23:30,East Carbon,UT,Sphere,15 minutes,Sphere shaped UFO over Price Utah.
5/21/15 19:00,Zion National Park,UT,Sphere,1 minute,Bright Orbs in Zion National Park.
5/1/15 15:00,,UT,Circle,unknown,Circular domed translucent airborne objects in formation and pairs and alone.
4/27/15 18:00,West Valley,UT,Oval,2 minutes,Large craft approached from the east over West Valley City then turned north and flew out of sight.
4/24/15 22:00,Lehi,UT,Triangle,30 minutes,Multiple triangular flying objects seen changing colors and going great distance
4/23/15 21:00,Salt Lake City,UT,Light,19:00,Orange Orbs or Binary Pair + Fake Plane over SLC
4/21/15 20:30,Salt Lake City,UT,Changing,10 minutes,Two Black hovering objects with no flashing or lights moving independently and changing shape.
4/9/15 22:30,Lehi,UT,Cone,30 minutes,We saw a huge cone shaped object in the sky more than one and there was red like Fire balls in the sky it is still going and it keep se
4/9/15 22:25,Springville,UT,Flash,20 minutes,((HOAX??)) Intermittent flashes of light in the sky grouped in three areas moving generally southward.
3/31/15 22:00,Salt Lake City,UT,Triangle,5 seconds,Was laying on a cart in front of Home Depot waiting for someone. I was kind of resting when I looked up at th
3/18/15 21:30,Salt Lake City,UT,Circle,1 minute,Craft was at 20000 ft. cleared valley in 15 sec. Bright white light.
3/16/15 22:30,Centerville,UT,Triangle,10 minutes,Triangle UFO circled me three times extremely close and spooked a dog very cool!
3/8/15 21:45,Layton,UT,Light,5-10 minutes,1-5 orange stationary lights observed over Layton Utah
3/8/15 20:00,Orem,UT,Fireball,2-5 minutes,Reddish dots disappearing.
3/6/15 18:50,Salt Lake City,UT,Formation,:10,Intelligent light formation over SLC.
2/25/15 20:00,Bountiful,UT,Fireball,3-4 minutes,At around 22:00. I was out jogging and noticed a bright orange fireball type of object flying pretty slowly across the sky. It seemed l
2/18/15 23:00,Salt Lake City,UT,Fireball,3 seconds,I was sledding then i looked up and saw something zoom across the sky slower than a shooting star but faster than any airplane.
2/12/15 01:30,Bountiful,UT,Light,3 minutes,At around 1:30 am my wife and i heard sounds like metal getting pounded on. we first thought oh crap some one is breaking into our camp
2/9/15 20:00,Magna,UT,Triangle,2 minutes,A very scary incounter with a never seen before air craft.
2/7/15 18:20,Salt Lake City,UT,Fireball,2 minutes,Huge bright orange fire ball appeared moved southwest hovered then disappeared.
2/5/15 06:43,Farmington,UT,Circle,10 seconds,Black orb moving across a bright patch of sky in the early morning.
2/2/15 23:40,Milford,UT,Light,10,Three lights spread out randomly in the sky appeared for about a second. They seemed to be 200+ miles away but were large. They popped
2/1/15 18:45,West Valley City,UT,Fireball,5 minutes,4-5 reddish lights came up from ground level to the southeast and continued north at a speed of appx. 170 knots.
1/24/15 18:00,Garden City,UT,Triangle,5-15 minutes,Triangular object amber in color hovering in one spot then shooting off to the east and out of sight
1/21/15 21:30,Cottonwood Heights,UT,Sphere,2 minutes,Bright purple sphere hovering over the I-215 East Freeway in Salt Lake City UT.
1/19/15 19:00,Garden City,UT,Unknown,10 minutes,Whitish orb hovering moving erratically then hovering again same spot.
1/11/15 20:40,Draper,UT,Light,5 minutes,Three glowing yellow orbs.
1/5/15 18:00,Garden City,UT,Unknown,4 minutes,Whitish orb changing shape hovering over Bear Lake.
12/31/14 23:59,Salem,UT,Sphere,5 minutes,I was waiting too watch fireworks on new years and watching from my yard I saw three spears of lights dancing around the top of the mou
12/31/14 22:45,Bear Lake,UT,Sphere,5 minutes,"Dark orange light that was stationary in the sky and turned from 1 light to 3 lights in a crescent shape.

Stayed in one place for ab"
12/31/14 22:30,Garden City,UT,Other,2 minutes,Amber orb hovering steady over Bear Lake changing to white triangular shape
12/31/14 21:00,Draper,UT,Light,15 minutes,A SMALLER LIGHT OBJECT CATCHING UP AND FOLLOWING AN AIRLINER
12/31/14 20:30,St. George,UT,Light,3 minutes,Seven orange lights in Saint George.
12/30/14 20:55,Roy,UT,Light,4-5 minutes,6 lights in a random pattern over Roy Utah.
12/30/14 11:40,St. George,UT,Other,05:00,Donut metallic floating object in the daytime.
12/28/14 19:10,Salem,UT,Light,5-10 minutes,3 orange lights over Salem Utah.
12/26/14 18:10,Ogden,UT,Chevron,5 seconds,An object that disrupted the star lit sky around it. Moved 3 miles in approximately 5 seconds.
12/20/14 22:40,St. George,UT,Sphere,10 minutes,Amber sphere traveling east to south west hovered and disappeared.
12/9/14 20:48,Salt Lake City,UT,Egg,4-5 seconds,Blue-green craft in the sky then disappearing.
12/9/14 20:44,South Jordan,UT,,2 seconds,Saw a huge round bright white orb shoot downward incredibly fast NW in the night sky. It dissipated to black within a couple seconds.
12/6/14 17:45,Eagle Mountain,UT,Circle,1 minute,Bright white light bluish tinge marquis shaped lights on circular object.
12/5/14 17:45,Salt Lake City,UT,Circle,4 minutes,An orange orb traveling low and slow north to south to quickly ascend erratic flight path and intermittent flicker.
11/30/14 19:07,St. George,UT,Circle,8 minutes,Two bright dark orange balls of light slowly rose from the horizon up into the western sky.
11/29/14 21:00,Ogden,UT,Changing,15 minutes,Erratic movements shape and color changing craft.
11/15/14 14:16,Navajo Lake,UT,Circle,2 minutes,Green lights appear at Navajo Lake. ((NUFORC Note: We suspect bird droppings on the passenger window. PD))
10/14/14 05:20,North Salt Lake,UT,Rectangle,3 minutes,Rectangular unidentified flying object with possible surveillance vehicle nearby.
10/12/14 22:35,St. George,UT,Triangle,6 seconds,Black triangle flying quickly over St. George Utah.
10/10/14 21:00,Tremonton,UT,Chevron,25 seconds,Witnessed blue glowing Chevron craft in the sky over Tremonton Utah.
10/4/14 00:50,Vero Beach,UT,Light,10 minutes,I study star positions at night. A star appeared where one did not belong. It was line with Diphda and Markab about 40% the distance f
10/2/14 13:30,Bluffdale,UT,Sphere,1 hour,5 white orbs cover distance.
10/2/14 11:30,Orem,UT,Sphere,3.5 hours,5 spherical orbs seen floating in the sky.
9/24/14 21:30,Richfield,UT,Triangle,10 minutes,4 white supersonic crafts chasing what aeemed to be a giant triangular craft
9/3/14 00:00,Minot,UT,Circle,10:00,Right at midnight my younger sister and one of our neighbors came and got me and my brother out of bed to check out this interesting
8/28/14 19:00,Salt Lake City,UT,Light,5 seconds,Reflection in sky.
8/25/14 10:00,Murray,UT,Changing,30 seconds,Dim white lights oval/cicle pulsing shape hundreds bright red small lights.
8/21/14 21:50,Lehi,UT,,20 minutes,Multiple dimly lit stationary lights moving swiftly across the sky.Strange cloud shaped UFO looked like swiftly moving aurora borealis.
8/20/14 03:00,Canyonlands National Park,UT,Unknown,3 minutes,bright beam of light above tent no sound dancing flickering lights on side of tent.
8/17/14 22:57,Kearns,UT,Light,15-20 seconds,Solidly lit object that looked similar to a grill of a BWM wing like. Witnessed 2 objects three minutes apart.
8/16/14 21:45,Salt Lake City,UT,Triangle,20 minutes,Boomerang shaped reflective craft.
8/15/14 06:00,West Valley,UT,Unknown,3 minutes,Silent craft with 6 round lights blue side lights hovering.
8/8/14 19:30,Salt Lake City,UT,Circle,30 seconds,Sitting in back yard with my wife looking towards the south. about 45 degrees above horizon i spotted a round red ball moving S to N.
7/30/14 22:30,West Point,UT,Flash,10 seconds,Flashing star UFO in West Point.
7/29/14 22:35,Salina,UT,Oval,6 minutes,Bright diamond-oval low in night sky with multi-color rotating red green & white lights and erratic movements.
7/15/14 04:45,Tooele,UT,Circle,4 seconds,Quiet metallic metal disk.
7/13/14 13:45,Midvale,UT,Disk,10 minutes,Multiple craft flying around in sporadic and synced path following chem trail.
7/7/14 22:40,Salt Lake City,UT,Fireball,2 minutes,Flickering orange object moving slowly and steadily like a plane.
7/2/14 23:30,Salt Lake City,UT,Formation,5 seconds,21:30 formation of 5-6 pale objects over SLC.
7/2/14 22:00,Levan,UT,Disk,2 minutes,Small object with searchlight zips across valley to examine people in car and then flies away.
6/29/14 04:20,Lehi,UT,Light,30,Bright roudish object over Wasatch Mountain range. ((NUFORC Note: Sighting of Venus. PD))
6/22/14 23:03,Duck Creek Village,UT,Sphere,3 minutes,06/22/2014 at 10:03 pm walking the dog spotted an round object heading south no strobes and tail mof object was bright white in colo
6/15/14 22:15,Kaysville,UT,Light,2 minutes,Multiple stange flashing lights changing formation.
6/9/14 19:30,Murray,UT,Oval,10 minutes,I spotted a sedan sized white pill/capsule looking craft moving south down 13th east in Murray at 1500ft middle section invisible.
6/3/14 17:35,Salt Lake City,UT,Other,5 minutes,A classic flying saucer with a small military helicopter seen a few minutes prior to seeing the saucer.
5/13/14 16:00,Riverdale,UT,Sphere,10+ minutes,White sphere seen by 4 people.
5/2/14 22:00,Salem,UT,Sphere,10 minutes,A bright orange orb pulsing light.
4/30/14 21:00,Ogden,UT,Changing,50 minutes,Flying crafts came all at once together and would break off to form smaller flying objects.
4/14/14 22:00,Eden,UT,Light,20-30 minutes,Lights taht lokked like stars.
4/10/14 20:10,Washington,UT,Rectangle,5-6 minutes,"5 ""Fire like"" lights seen slowly traveling northbound in the northern sky in a rectangular shape but changed shape."
4/7/14 00:00,Provo,UT,Changing,1 hour,The sky was clear and dark enough to notice an orb of lights staying in one space. It did not move away from its position.
4/6/14 22:45,Salt Lake City,UT,Diamond,~2 minutes,Black diamond with green red & white light moving slow and low over city Westbound
3/24/14 21:30,Mona (just north of),UT,Fireball,4-5 seconds,Meteor or fire ball falling from the sky just north of Mona Utah
3/24/14 02:00,Moab,UT,Light,15 seconds,I saw two reddish-orange soft colored lights traveling horizontally perfectly in line together at a low altitude with no sound.
3/22/14 21:00,Kearns,UT,Light,5 minutes,30 lights traveling in the Sky. Multiple orbs crossing sky at the same speed never passing one another. ((Starlink satellites?))
3/20/14 22:30,Park City,UT,Other,3 seconds,Irregular object about one fifth size of Moon falls towards Ogden as viewed from Park City. No tail or debris.
3/17/14 06:57,Taylorsville,UT,Light,5 minutes,An oval shaped ball of light hovering up and down.
3/15/14 06:55,Taylorsville,UT,Triangle,2 minutes,A Rectangular object with red blue and white lights was hovering early in the morning.
3/7/14 19:00,Salt Lake City,UT,Formation,30 minutes,My wife my step son and myself were driving on an exit ramp in Layton a route we make several times a month at night. I pointed out t
3/7/14 18:52,Layton,UT,Formation,30+ minutes,Several lights making formations seen north of Layton UT
3/6/14 04:00,Salt Lake City,UT,Disk,5 hours,((HOAX??)) Abduction and Oval Ufo sighting a few weeks before. The aliens were red headed Lyrans.
3/5/14 23:30,Enterprise,UT,Rectangle,16 seconds,5 rectangular shaped lights in an uneven row with bright bluish-white lights on each side.
2/24/14 21:00,Draper,UT,Light,7,2 bright red lights heading south vanishing over south mountain.
2/17/14 21:15,Salt Lake City,UT,Fireball,1 minute,Orange balls in formation over Salt Lake City Valley.
2/14/14 22:00,Salt Lake City,UT,Fireball,7 minutes,Object seemingly on fire hovering over salt lake airport.
2/11/14 23:45,Cedar City,UT,Sphere,15 minutes,Seven bright orange glowing spheres appeared for 15 seconds then disappeared.
2/10/14 23:37,Enterprise,UT,Oval,15 seconds,It was dark outside but it was right above the E hill and there were big yellow lights flashing there were 5 lights it seemed to be ova
2/7/14 20:50,Salt Lake City,UT,Fireball,1-2 minutes,Large red bright orb releasing a smaller red orb towards the ground.
2/1/14 21:30,Salt Lake City,UT,Light,10 minutes,Orange hovering lights above salt lake city.
1/27/14 20:15,Midvale,UT,Other,5 plus sec,At 20:00 hrs (8:00 mst just to be sure on time accuracy) I was told by wife to go get gas in her vehicle. I came upon the stop sign co
1/23/14 17:35,Farmington,UT,Oval,3-4 minutes,Bright orange object seemed to be heading north/west moving fast.
1/21/14 08:30,Park City,UT,Egg,45 seconds,Large white egg shaped light with another white light in center and two white lines (like chemtrails) on either side.
1/19/14 18:00,Sandy,UT,Sphere,10 minutes,3 to 4 red spheres at a time flying hovering and disappearing over 10 minute span.
1/18/14 09:06,St. George,UT,Sphere,1 minute,High speed! Very colorful chased by military helicopters a few minutes later.
1/9/14 18:44,Bountiful,UT,Diamond,30 seconds,I was watching a very bright light that was heading aprox 350 deg - almost a northern heading- the diamond shaped light vanished. Altit
1/5/14 19:00,Salt Lake City,UT,Light,4 minutes,Red light not flashing moving slow and hovering then disappeared.
1/1/14 01:00,Utah Valley,UT,Changing,1-2 minutes,Line of multicolored lights.
1/1/14 01:00,American Fork,UT,Circle,10 minutes,3 round lights/balls seen flashing/moving/disappearing.
1/1/14 00:15,Spanish Fork,UT,Unknown,15 minutes,Orange Orbs.
12/31/13 22:15,Magna,UT,Circle,45 minutes,Amber light moving in wierd ways.
12/30/13 22:00,Brigham City,UT,Other,10 minutes,5 Orange-Gold light flying around and hovering.
12/29/13 18:00,Price,UT,Sphere,5 minutes,Mars like object traverses night sky.
12/26/13 21:25,Kearns,UT,Circle,2 minutes,Two circular objects red/orange above SLC moving north bound 9:25pm thursday 12-26-13.
12/25/13 19:00,West Jordan,UT,Light,1 minute,2 orange lights in sky over Utah.
12/24/13 21:20,American Fork,UT,Light,2 minutes,Large red and orange light in Utah's western sky
12/24/13 19:11,Riverdale,UT,Flash,1-2 seconds,Reddish/orange flash of light.
12/23/13 20:00,Layton to Farmington,UT,Unknown,1 minute,Blue highspeed object over Northern Wasatch Front Utah.
12/21/13 21:15,Orem,UT,Light,2 minutes,About 7 Solid orange lights forming a circle and vanishing. Event time was about 2 minutes.
12/20/13 22:00,West Jordan,UT,Flash,5 minutes,Bright blue flashing towards the top of the Wasatch mountains
12/19/13 20:00,Salt Lake City,UT,Flash,1 second,Bright green flashes. ((NUFORC Note: Possible power failure possibly caused by an exploding transformer?? PD))
12/6/13 20:00,Salt Lake City,UT,Light,1 minute,5 orange-gold lights ascend and disappear.
12/6/13 02:00,American Fork,UT,,1 second,A green light lit up the entire sky for about 2 seconds then a smaller blue light flashed.
12/3/13 04:42,Kaysville,UT,Sphere,1-3 minutes,Seemed to have four lights illuminating from each side of the sphere.
11/28/13 17:13,Zion National Park,UT,Oval,Seconds,Two objects were invisible but showed up on picture.
11/26/13 19:00,Wellsville,UT,Light,45 minutes,It was a bright light larger than a star in western sky. ((NUFORC Note: Sighting of Venus. PD))
11/22/13 19:32,Salt Lake City,UT,Changing,30 minutes,Red objects above Salt Lake City.
11/14/13 22:30,Stansbury Park,UT,Light,30 minutes,Bright Light Over Tooele County UT.
11/13/13 20:00,Spanish Fork,UT,Light,30 seconds,Three clustered bright red lights slowly descended and disappeared.
11/13/13 19:13,Salt Lake City,UT,Rectangle,~5 minutes,Red and white lights above the great salt lake that appeared to be moving.
11/8/13 01:00,Sandy,UT,Other,10,Triangular and diamond shaped light formations.
11/4/13 20:00,Salt Lake City,UT,Circle,30 minutes,Red glowing sphere that appears out of nowhere hovers moves up
11/2/13 07:30,South Ogden,UT,Light,Hour,Large star that was gone in the same night. ((NUFORC Note: Possible sighting of Arcturus? PD))
11/2/13 01:25,Ogden,UT,Sphere,1 second,Fastest thing I've ever seen--unbelievable!
10/26/13 19:00,Zion National Park,UT,Light,10 minutes,Abnormally bright white light stationed in the sky approached by aircraft. ((NUFORC Note: Sighting of Venus? PD))
10/25/13 06:17,Salt Lake City (Cottonwood Heights),UT,Sphere,3 minutes,Bright green basketball sized orb dashed next to me then up to the sky.
10/22/13 20:55,Cedar City,UT,Unknown,7 seconds,Noiseless extremely fast pair of lights.
10/22/13 20:00,Logan,UT,Chevron,10 seconds,Chevron shaped dark image highlight by subtle orange glowing lights surrounding exterior in extreme quiet flight.
10/16/13 22:30,South Weber,UT,Egg,3 seconds,Bright egg shaped green light fly across the sky in 2-3 seconds.
10/14/13 20:15,Salt Lake Valley,UT,Light,20 minutes,Stationary light circled by helicopters
10/13/13 02:59,Salt Lake City,UT,Unknown,5 seconds,Bright flash in the sky followed by a distant explosion about 3 seconds later. It was not lightning. It was not a stormy night and ther
10/8/13 17:00,Salt Lake City,UT,Sphere,3 minutes,Close up glowing hovering white orb photographed green in two subsequent locations in Wasatch Mountains
10/4/13 08:04,Salt Lake City,UT,Circle,25 minutes,Starlike object that hovers and then slowly moves.
9/23/13 21:11,West Valley City,UT,Light,90 seconds,Orange orb seen traveling southwest in the sky before blinking off.
9/23/13 20:45,Vernal,UT,Fireball,10 seconds,Large green fireball over a lake.
9/20/13 20:00,Bluffdale,UT,Fireball,20-30 seconds,Amateur astronomer sees bright stationary object next to a star begin to move and descend behind the mountains.
9/16/13 21:00,Salt Lake City,UT,Other,1 hour,Another day another sighting.
9/11/13 00:45,Syracuse,UT,Sphere,6 seconds,Blue Orb UFO spotted flying over northern Utah.
9/3/13 21:00,Salt Lake City,UT,Changing,25 minutes,Bright object.
9/1/13 09:30,Salt Lake City,UT,Sphere,30 minutes,Strange lights in Salt Lake.
8/31/13 23:29,Orem,UT,Disk,6 seconds,Two women saw an eerie unlit gliding saucer-like object while watching for a meteor shower in a soccer field.
8/29/13 21:00,Salt Lake City,UT,Light,15 minutes,I was on my deck with my husband. A bright object appeared in the western sky  in front of the clouds. It was there for 3 minutes and
8/29/13 20:30,Roy,UT,Circle,3-5 minutes,OK I'm 100% telling the truth I was outside in my backyard smoking a cigarette with my roommate she saw it first and she pointed it out
8/26/13 21:15,Salt Lake City,UT,Light,15 minutes,Bright lights in western sky that hover and change directions.
8/22/13 23:00,Lehi,UT,Unknown,2-3 minutes,2 UFO's Over Lehi Utah.
8/20/13 05:20,Highland,UT,Light,2 minutes,Pulsating light in eastern sky moving north to south random pulse while moving across sky.
8/14/13 21:00,West Valley City,UT,Disk,4 minutes,I was out side looking in the sky and seen 30 to 50 disk wired shaped glowing objects/lit up- not lights but beams in the sky . Right a
8/11/13 22:00,Sandy,UT,Light,1 minute,Light traveling then becoming very abnormaly bright. ((NUFORC Note: Iridium satellite? PD))
8/8/13 04:30,Mapleton,UT,Light,15 seconds,Light swept like a searchlight across a field in front of my house and suddenly disappeared no engine noises.
8/6/13 22:10,Lehi,UT,Light,90 seconds,Not ISS...South to North light emits bright blue/white light over Lehi Utah
8/5/13 00:15,West Valley City,UT,Light,1 hour,Bright light bouncing around the wess salt lake valley sky.
8/4/13 22:00,West Jordan,UT,Light,10 minutes,Numerous whites light observed flying over West Jordan Utah
7/27/13 21:10,Draper,UT,Triangle,3 seconds,Triangular translucent object seen in Draper sky
7/25/13 21:30,Sandy,UT,Sphere,5 minutes,Orange round non-helicopter
7/18/13 23:00,Hurricane,UT,Cross,30,Cross shape orange ufo.
7/10/13 21:00,Orem,UT,Sphere,1 minute,Glowing hovering object descends straight down to the ground
7/6/13 23:00,Goshen,UT,Triangle,30-45 seconds,Triangle shadow with a green light in the center and a green halo 45 seconds to cover from the south horizon to the north horizon.
6/18/13 23:20,Ogden,UT,Triangle,5 minutes,Very large triangle shaped object flying silently 20 feet over head. Too quiet and flying too slow to be anything man made.
6/16/13 22:00,Wood Cross,UT,Fireball,8 minutes,My boyfriend and i were on our way home from my parents when we seen a ball of fire in the the sky.
6/11/13 23:00,Spanish Fork,UT,Light,10 minutes,Strange changing lights in mountains and moving lights in the sky over Spanish Fork Utah.
6/5/13 07:30,Wendover,UT,Changing,2 hours,Two hovering objects
6/3/13 22:30,Alpine,UT,Sphere,2 hours,Unidentified Flashing Object. ((NUFORC Note: Possible star we suspect. 160 degrees is not in the northern sky. PD))
6/3/13 21:46,St. George,UT,Circle,3 minutes,3 orange-red glowing objects travelling in a linear fashion. 2 disappear mid-air; 1 lands
6/1/13 03:00,Vernal,UT,Unknown,24 hours,Blue orb that changed into a floating alien being that then descended into a bright blue craft that shot off into the night sky. Earlie
5/26/13 22:10,Orem,UT,Light,1 min,Spheres of red/orange lights in the sky
5/16/13 22:10,Ogden,UT,Triangle,15 seconds,low flying silent triangular object with no lights.
5/12/13 22:00,Arches National Park,UT,Unknown,1-2 hours,Dancing light; flashes of light; one extremely bright spotlight.
5/11/13 07:37,Dugway,UT,Other,30 minutes,Seen two huge white space shuttle looking objects in the sky just hovering and slowly moving!
5/10/13 21:40,St. George (NW of),UT,Disk,<1 minute,Colorfully lit UFO followed my vehicle close to the ground for who knows how long east of Area 51 in Southern Utah late 5-13-2013.
5/5/13 23:00,West Haven,UT,Fireball,15 seconds,Big green shooting star looking thing.
5/3/13 21:00,Riverton,UT,Formation,1/2 Hour,All 30 spaceships were bright white lights that were in a square/triangle formation that were heading south.
5/3/13 21:00,Riverton,UT,Circle,30 minutes,20-30 Red and Orange glowing Crafts moving slow for aircraft (30-40 MPH).
5/3/13 13:30,West Jordan,UT,Triangle,15 seconds,There was a shadow of a triangle moving across the field but no aircraft above.
4/26/13 22:10,Orem,UT,Light,1 minute,Spheres of red/orange lights in the sky.
4/20/13 00:00,West Valley,UT,Formation,1 hour,Three lights in a formation in a triangle floating over southbound and then a object over west of the sky downtown.
4/12/13 21:28,Provo,UT,Chevron,20 seconds,5 lights each chevron shaped and in a tight formation crossed our line of sight (mine and my wife's) over a period of 20 seconds.
4/12/13 17:40,Provo,UT,Circle,90 seconds,4 'fire balls' over Provo Canyon Utah.
4/5/13 20:00,Sandy/Draper,UT,Fireball,2 minutes,Several orange fireball orbs assended from near corner canyon / draper temple moved west then disapeared to sw
3/31/13 00:00,Clearfield,UT,Sphere,5 minutes,Two orange spheres hovering over Clearfield Utah
3/20/13 15:00,Park City,UT,Sphere,10-15 minutes,High speed metallic spheres flying by a stationary sphere.
3/15/13 22:00,Cedar City,UT,Oval,15 minutes,There were three separate craft that we videoed flying in front of the Cedar Mountain range orange in color and very fast.
3/14/13 20:25,Midvale,UT,Oval,10 minutes,Darkened Oval with 8 to 9 red orange and yellow beams moving and hovering in the sky.
3/3/13 22:30,Sunset,UT,Triangle,20-30 minutes,03-03-13 and 03-04-13 Four very bright white and blue tinted pulsing triangle shaped objects - Davis County.
2/6/13 22:45,New Harmony,UT,Light,Unknown,Very bright light seen hovering over mountains.
2/1/13 22:00,Orem,UT,Fireball,15 minutes,Red fireballs over Orem Utah
1/19/13 22:00,Eagle Mountain,UT,Fireball,3 minutes,Saw 2 glowing balls of orange/red floating to the west of the Holiday in Eagle Mountain.
1/12/13 22:15,Orem,UT,Sphere,5+ minutes,Two red/orange spheres over Orem Utah.
1/12/13 00:30,Syracuse,UT,Circle,8 minutes,Nine orange lights ascending into western sky over Antelope Island.
1/8/13 18:39,Bountiful,UT,Fireball,18:53,Several orange fire balls some caught on video
1/6/13 11:00,Ogden,UT,Cigar,1 minute,Possible UFO Sighting On the 6 th of January I decided to get a new wallpaper photo for my phone. It was a sunny and cold day.
1/3/13 23:45,Deer Mountain,UT,Light,3 seconds,Green orb passes window near Park City UT.
1/1/13 20:30,Springdale,UT,Oval,1 minute,Round UFO sighting in Zion Canyon
1/1/13 01:35,Midvale,UT,Fireball,8 minutes,Fiery yellow-orange ball in clear sky hanging at 8:00 to Jupiter; it floated and drifted  then flamed out but sphere remained
1/1/13 01:15,St. George,UT,Cylinder,15 minutes,2 very bright orange round objects seen high above moving slow no sound then disappeared.
12/25/12 21:00,Woods Cross,UT,Disk,23:45,Disc white lights triangle moving pattern.
12/21/12 19:40,Cedar City,UT,Fireball,5 minutes,Large fireball like light hovering in place.
12/15/12 20:15,Millcreek/Holladay,UT,Fireball,15 minutes,Hudreds of orbs of light in Eastern Sky directly East of Holladay Utah around 822PM Dec 15 2012.
12/11/12 10:30,Salt Lake City,UT,Flash,10 seconds,We saw the flash and we expected a loud explotion but there was nothing.
12/9/12 02:45,Murray,UT,Light,3 seconds,Bright green light lit up the sky.
12/3/12 19:15,Kearns,UT,Light,10 minutes,Oberserved multiple orange ascending upwards and faded away.
11/24/12 21:45,Sandy,UT,Unknown,2 minutes,Traveling white light shut down; blue light turned on and shot straight up and then came back down.
11/24/12 19:30,Salt Lake City,UT,Light,~20 minutes,30+ orange-colored orb-like objects
11/22/12 19:15,Sandy,UT,Other,10 minutes,4 orange and 1 red orb filmed assending one at a time and taking off over mtn in Utah.
11/19/12 03:20,Draper,UT,Rectangle,3 minutes,"Black rectanlge object moving north with a blue ""knight rider"" light that blink every couple of secs"
11/18/12 18:00,Santa Clara,UT,Light,20 minutes,Light that changed color from blue to green & abruptly changed at a high rate of speed.
11/17/12 03:00,Salt Lake,UT,Light,90 minutes,Bright orange lights hovering in the sky. ((NUFORC Note: Possible sightings of stars?? PD))
11/15/12 19:45,Ogden,UT,Light,10 minutes,Unusual twinkling orange light hovering then ascending
11/14/12 21:45,Tooele,UT,Other,2 minutes,Rotating-Steady set of lights in the sky in Western Utah near (just south of) the I-80 corridor.
11/14/12 21:20,West Jordan,UT,Fireball,5 minutes,We were in our car driving west (oquirrh mountains). I look up and I thought I saw a shooting star because I see a big ball with little
11/14/12 21:15,Salt Lake City,UT,Rectangle,15-20 seconds,Eight dim red rectangles in a string traveled slowly then went out one by one appearing to dissolve.
