date_time,city,state,shape,duration,summary
1/29/19 12:00,Spring City,TN,Changing,60 seconds,STUNNING GEOMETRIC AND FREEFORM SOLID OPAQUE OBSTACLES APPEARED FROM THE GROUND HIGHER AND HIGHER UNTIL DISAPPEARING INTO THE SKY ON
1/21/19 23:45,Oakland,TN,Circle,15 seconds,It was an orange circle with a bright white light on the bottom interior And was 30 to 50 feet in diameter. ((anonymous report))
1/10/19 01:14,Maryville,TN,Circle,30+ minutes,UFO or something of the sorts spotted in east TN
1/8/19 20:00,Memphis,TN,Unknown,Probably around 10 second,5-6 yellowish lights moving slowly yet not audible
1/6/19 10:30,Chattanooga,TN,Other,5-7 seconds,I was star gazing and saw a camouflage see through object like looking at the stars through water wth veiny blue lights like it veins
1/5/19 10:30,Nashville,TN,Light,10 minutes,Watched a light move back and forth very quickly with no rhythm to it. Watched it for about 10 minutes. ((anonymous report))
1/3/19 20:30,Murfreesboro,TN,Disk,1 second,This sighting was in a church parking lot in Murfreesboro Tennessee Middle Tennessee I was walking my dog I was shooting some pictures
12/26/18 18:00,Memphis,TN,Other,90 seconds,I was driving down interstate 40 towards appling hwy64 and saw a boomerang shaped disc with one light moved fairly fast then disappeare
12/25/18 23:00,Morristown,TN,Triangle,5 minutes,An acquaintance & his family witness 12 triangular UFO's hover over the land they live on. ((anonymous report))
12/24/18 22:30,Bristol,TN,Light,1 hour,Saw 7 dim lights flying over Bristol TN very high up. Flew in formation except the center light which occasionally left and returned.
12/22/18 06:40,Caryville,TN,Circle,5 minutes,Myself and my 2 daughters had walked out to leave i looked at the mountians behind our house and saw the edge of the mountian was lite
12/22/18 00:09,Union City,TN,Circle,7-10 minutes,This particular siding is not all that exotic. I am mainly submitting this report to see if there are any others that might corroborat
12/21/18 09:10,Nashville,TN,Other,10 minutes,Several small or one massive craft. Reminded of story of the ACTUAL Phoenix lights. ((anonymous reports))
11/30/18 10:05,Rogersville,TN,Rectangle,10 minutes,Rectangle took up position over our horse stable. ((anonymous report))
11/28/18 23:00,McMinnville,TN,Light,15 seconds,Bright whitish red light over cow pasture. McMinnville TN
11/25/18 23:30,Hermitage,TN,Light,90 seconds,There were around a dozen of these green lights. All of which were grouped around the same area in the sky. ((anonymous report))
11/17/18 18:30,Nashville,TN,Changing,30 seconds,Comet falling then it split into 3 pieces which flew in different directions and changed shape.
11/8/18 17:30,Whiteville,TN,Circle,10 minutes,I don't know what it was. I was in my car I see a circle with a tail coming from it in the West night sky.
10/30/18 06:40,Caryville,TN,Circle,5 minutes,Three lights changing shapes.
10/17/18 12:30,Nashville,TN,Circle,Several minutes,One silver one bright red one bright blue circle lights interact in midday Nashville sky
10/5/18 20:00,Church Hill,TN,Light,1 hour,The power had just gone out as me and my boyfriend ate dinner. The sun had went down and it was past dusk. The sky was black with a cou
9/29/18 18:00,Deerlodge,TN,Disk,20 seconds,"Video shows two very small dark ""smudges"" moving rapidly across the sky. Possible birds in flight we suspect. PD))"
9/20/18 08:00,Maryville,TN,Cigar,5 minutes,Morning in daylight 3 cigar-shaped bright white silent crafts slow moving; each seemed to be 2 sections
9/4/18 04:40,Jonesborough,TN,Unknown,3 minutes,Bright streak of light shot/expanded upwards stretched/condensed and dissipated.
8/29/18 08:00,Dandridge,TN,Cigar,45 seconds,I was looking at sky westbound and noticed an object in the sky with a tail of white behind it with another cigar shaped object followi
8/13/18 05:00,Newport,TN,Unknown,10 seconds,Strange flash in the sky during meteor shower.
8/11/18 22:00,Morristown,TN,Circle,July 27- current,We first saw object the night of the lunar eclipse July 27th 2018. Realized it wasn't Mars when we noticed it moved around the sky.
8/7/18 21:00,Millington,TN,Formation,Till after 330am,The past year has been very surreal. We moved into an old plantation house in the middle of a cotton field.I have documented several O
8/2/18 20:00,Franklin,TN,Triangle,2 hours,Multiple craft flying both n formation & on their own for about 2 hours with 2 huge triangles & one box shaped craft shining a beam
7/21/18 21:00,Chattanooga,TN,Triangle,Few minutes,I was attending an outdoor concert by the river in downtown Chattanooga. I sat down after dancing for a while and was looking up enjo
7/1/18 21:00,Blaine,TN,Rectangle,On going,Red lights forming stationary rectangular shape.
6/16/18 03:00,Sparta,TN,Light,20 second,Small bright speck of light about the same size of a star light flashing streaking through the sky stopping doing a erratic circle then
6/14/18 16:10,Mt. Juliet,TN,Cigar,8 seconds,On 6-14-18 I was driving East on I-40 headed back home to Lebanon from work. As Ibwas driving I look to my left and saw a object just s
6/9/18 05:30,Crossville,TN,Light,20 minutes,UFOs over a field in the sky in the early morning.
5/25/18 01:25,New Johnsnville,TN,Fireball,15 seconds,TN shiny object
5/24/18 16:00,Calhoun,TN,Unknown,10 min,SE direction in a blue sky saw a stationary flashing obj.; the flashes were about 2-3 sec. apart; could not see obj. ((anonymous rept.)
5/19/18 21:15,Memphis,TN,Chevron,5 minutes,Inverted cigar shaped or straightened chevron brightly glowing object passed east to west then vanished over river
5/14/18 20:00,Murfreesboro,TN,Light,8 hours,Spring of 2016 I just happen to look up one night while my dogs are going outside and I noticed these white lights or round spheres.
5/8/18 12:15,Colonial Heights,TN,Other,1 minute,Bizarre looking hovering less than full scale commercial jet shape not a propellor drone.
5/7/18 22:00,Bethel Springs,TN,,,After seeing a thing in the sky i have a marking on my arm !!!!!!
5/7/18 22:00,Bethel Springs,TN,Sphere,~10 seconds,At 21:44 in the W sky a huge bright orange spherical object traveling from north to south visible to me for about ten seconds
5/5/18 21:33,Estill Springs,TN,Triangle,70 minutes,A red and green triangular flashing light flying through the sky.
5/4/18 21:40,Knoxville,TN,Other,5 minutes,Six orange pulsating spheres moving across horizon and then slowly disappearing
5/1/18 16:00,Knoxville,TN,Oval,15-320 minutes,Silver oval-shaped UFO that stayed in the same spot but was spinning. Was higher than a passing plane. ((NUFORC Note: Star? PD))
4/29/18 17:30,Johnson City,TN,Unknown,5 minutes,3-4 Reflective Objects At Low Altitude Over Johnson City Tennessee.
4/12/18 05:00,Manchester,TN,Rectangle,1-2 minutes,I saw 4 bright lights 2 red in the front 2 green in the back.
3/31/18 20:56,Bristol,TN,Unknown,20 minutes,Large object hovering in the sky.
3/22/18 21:00,Athens,TN,Sphere,1 minute,At 21:00 I was sitting in my tractor trailer in a dock door getting loaded and enjoying the clear night sky with the moon almost straig
3/13/18 20:00,Centerville,TN,Light,2 days (2 hours each),Bright flashing light in the sky. ((NUFORC Note: We suspect a sighting of the star Sirius. PD))
3/3/18 19:00,Lobelville,TN,Light,10 minutes,Just want to inform you if any reports in this area around 7:00 pm they were sky lanterns released from a birthday party. The objects w
2/23/18 20:00,Charleston,TN,Sphere,10 minutes,Explanation of orange objects in sky in southeast TN. ((NUFORC Note: Witness reports launch of Sky lanterns. PD))
2/19/18 21:55,Kingsport,TN,Light,45 seconds,Just above the golf course in at Meadowview Convention center my wife and I seen a large greenish bal of light. It went from looking li
1/24/18 21:50,Sale Creek,TN,Unknown,6 minutes,Left and right thousands of feet apart red light blinks for a second and then a second later one on right blinks and then the same thin
1/22/18 20:00,Knoxville,TN,Circle,>1 hour,I noticed that there was a very bright blue colored star that I had never seen before. ((NUFORC Note: Celestial body?? PD))
1/15/18 17:00,Cosby,TN,Triangle,3 minutes,Copper colored triangle ufo over Cosby Tn.
1/2/18 22:20,Sparta,TN,Triangle,10,Low flying silent triangle fast moving with red flashing lights then white and red
12/29/17 19:30,Murfreesboro,TN,Other,>5 minutes,Unidentifiable hovering object seen by many and photographed. ((anonymous report))
12/22/17 23:00,Memphis,TN,Unknown,45 minutes,Bright colors of various intensities lighting up low level clouds and mists for nearly an hour. ((anonymous report))
12/20/17 12:00,Cordova,TN,Disk,2-3 seconds,Flying saucer alien ship spotted in split sec before disappearing behind the treeline.
12/19/17 19:30,Antioch,TN,Cone,5 seconds,Bright White Conical light crossing interstate.
12/15/17 23:35,Walter Hill,TN,Teardrop,3 minutes,Saw what appeared to be seven different objects phasing from left to right at a very rapid rate. There were white and red lights on the
12/13/17 21:15,Murfreesboro,TN,Triangle,~1 hour,Saw six varying color UFOs take off at different times. Was weird.
12/13/17 21:00,Hampshire,TN,Unknown,2 hours,Object hovering for over an hour that had very bright multi colored lights. ((anonymous report))
12/13/17 11:30,Smyrna,TN,Sphere,2-3 seconds,White/silver Sphere High Altitude Extreme Speed. ((anonymous report)
12/11/17 14:38,Sevierville,TN,Cigar,<10 seconds,Three Co-Workers traveling 40w going through Sevierville TN.Driver noticed a circular shapedshiny object in the sky and asked the anot
12/2/17 08:30,Manchester,TN,Other,5-10 minutes,2 Pure white flashing lights flying then fireball falls from sky.
11/27/17 15:45,Chattanooga,TN,Unknown,3 minutes,Afternoon sighting.
11/27/17 08:30,Jackson,TN,Cigar,10 minutes+,Silver cigar shaped UFO near 45 bypass and Vann Drive.
11/26/17 17:47,Nashville,TN,Triangle,~5 minutes,Triangle shaped object near Nashville airport over interstate
11/25/17 18:00,Nashville,TN,Light,30 seconds,2 ufo lights grew brighter and then faded and moved south.
11/24/17 10:47,Knoxville,TN,,Long,((NUFORC Note: Witness provides no information; elects to remain anonymous. Hoax?? PD))
11/9/17 16:00,Rockwood,TN,Triangle,60-90 seconds,Extremely slow moving triangle object with amber lights that were steady on.
11/6/17 20:40,Knoxville,TN,Other,30 seconds,Irregularly shaped object slowly shrinks into nothing over I-40.
11/4/17 20:15,Rural Hill,TN,Unknown,20:45,((HOAX??)) Objects flying in the sky orange lights no sound to be heard. ((anonymous report))
10/31/17 19:30,Kingsport,TN,Light,45 seconds,Bright light appeared flashed several times rotated disappeared  reappeared then rapid acceleration and gone
10/30/17 01:00,Murfreesboro,TN,Oval,15 minutes,Looked like A Star low in the night sky hovering no sound then moving stopping and moving again very fast.
10/25/17 03:00,Jackson,TN,Triangle,3 minutes,Black triangular aircraft with 3 lights hovering above hotel roof.
10/17/17 20:30,Chattanooga,TN,Triangle,15 minutes,Two triangle objects one hovering for long period with second coming back in and out then traveling out together.
10/2/17 20:00,Franklin,TN,,30 minutes,It looked like it was over Spring Hill. Red and green flashing lights stationary. ((NUFORC Note: Star? PD)) ((anonymous report))
9/30/17 21:00,Knoxville,TN,Flash,15-20 minutes,White Flashing Light in the Sky Not An Airplane. ((anonymous report))
9/29/17 23:30,Kingsport,TN,Circle,1 hour,A large star like object was moving in strange ways unlike anything I've ever seen. It changed colors and was flashing sometimes a redd
9/29/17 18:00,Harrogate,TN,Disk,20 minutes,Glowing disc on the 29th and then since the 1st I've experienced multiple sightings of orbs. ((NUFORC Note: Possibly stars?? PD))
9/27/17 23:00,Elizabethton,TN,Light,2-3 hours,Seen multiple lights most to the north/northeast above the tree/mountain lines. I saw one split and multiple moving around. I'm orderi
9/27/17 16:30,Mayland,TN,Rectangle,30 minutes,Two Metal looking triangle objects in plain daylight.
9/26/17 22:00,Elizabethton,TN,Light,1 minute,Very bright and large orange star-like object moving at a steady pace NE bound.
9/25/17 23:00,Antioch,TN,Triangle,30 minutes,Blue triangle. ((anonymous report))
9/24/17 20:50,Knoxville,TN,Sphere,1 minute,Orange light passing over Knoxville at 20:50 Sept 24.
9/24/17 20:30,Dayton,TN,Sphere,1.5 minutes,Apparently two round objects conjoined or one object comprised of two parts.
9/23/17 21:30,Pigeon Forge,TN,Flash,30+ minutes,"I saw a red & green ""flash"" hovering in the sky near Dollywood. ((anonymous report))"
9/14/17 06:27,Munford,TN,Oval,1.5 hours,Notice a slow moving light in the E sky yesterday at 5:30am about 30 degrees up. ((anonymous report))
9/7/17 23:00,Stoney Creek,TN,Oval,Hours,((HOAX??)) It was round blinking lights all colors red pink green all colors Slightly moving over time. ((anonymous report))
8/24/17 02:30,Knoxville,TN,Fireball,1 seconds,Approx. 02:30 a.m. saw a green fireball with a bright yellowish-center and a white tail falling diagonally. ((anonymous report))
8/21/17 13:47,Hendersonville,TN,Unknown,photo,Object noticed in eclipse photos.
8/21/17 13:30,Antioch,TN,Circle,1 minute,In Nashville TN on August 21 during the full eclipse I saw what I believe to be a UFO. Everybody around me said yeah right that'
