date_time,city,state,shape,duration,summary
3/16/12 12:35,Thibodaux,LA,Triangle,,Upside down triangle 9 lights 1 very bright light in the middle I heard kind of a moaning sound that made it grab my attention
1/24/12 03:10,Simsboro,LA,Unknown,1 hour,"Multicolored lights seen in Eastern sky in North Louisiana. ((NUFORC Note: Possible sighting of Sirius, we would guess. PD))"
1/11/12 21:45,Gulf of Mexico,LA,Formation,20 minutes,Orange balls of light in strange formations appear then diappear several times over The Gulf of Mexico.
1/4/12 06:12,Shreveport,LA,Oval,11 minutes,"1st at 6:13 a.m., Shreveport, LA. 2nd 6:15 a.m., 3rd sighting, 6:19 a.m. Slow moving, no noise, oval, we think, red & white lights"
1/1/12 00:00,Saint Amant,LA,Sphere,,Orange sphere seen by three people in South Louisiana.
1/1/12,Bogalusa,LA,Unknown,15 min,Observed a flying light with on sound
12/31/11 22:00,Brusly,LA,Teardrop,2 minutes,"Orange, out of the ordinary shape object in the sky, lasting a few minutes and looks like nothing I have ever seen before!"
12/30/11 18:18,Zachary,LA,Other,6 minutes,4 low hovering changing lights in the sky
12/29/11 18:03,Arabi/Chalmette,LA,Triangle,10 min,"Triangle shaped aircraft with a light at each point, different colors, hovering about 100-200 feet above the ground."
12/24/11 20:30,Pumpkin Center,LA,Light,10 Minutes,Red-Orange Silent Bright Light near Hammond La
12/1/11 02:00,Natchitoches,LA,Triangle,5 seconds,"Triangular aircraft with 3 lights slowly moving over Old Hwy 6 (now Hwy 3132) close to Interstate 49 Natchitoches LA,71457 in a wooded"
11/29/11 18:00,Keithville,LA,Triangle,10 minutes,"Low flying, very slow, very quite, triangular shaped aircraft with two large white lights & one small white light"
11/16/11 21:00,Haughton,LA,Sphere,1.5-2 minutes,Orange sphere trailing high flying jet
11/1/11 20:48,Denham Springs,LA,Circle,10 hours,perfectly round orange craft hovering a few moved quickly across the sky no sound traveled passed other craft closer than cars on the r
10/23/11 19:00,New Orleans,LA,Cylinder,1 second,I think these two almost matching UFO photos add much more credibility to both.
10/16/11 20:45,Slidell,LA,Oval,1 minute,Red lighted solid object.
9/20/11 02:00,Bastrop,LA,Sphere,1,4 green spheres over a lake
9/3/11 21:00,Church Point,LA,Cylinder,10 minutes,Non reflecting Cyclinder shaped craft with no light or movement or noise.
9/2/11,Alexandria,LA,Triangle,,"blue/white glowing triangle over Alexandria, Louisiana"
8/30/11 11:20,Bastrop,LA,Light,11:45,White/Orange Light Ball in sky at night over louisiana
8/12/11 23:27,Mandeville,LA,Sphere,1 minute,Silent orange/red illuminated jagged spherical object moved across the sky and disappeared
8/1/11 23:00,Winnsboro,LA,Unknown,over 2 hrs,We couldnt make out the shape but we saw red and blue flashing lights hovering for over 2 hrs.. ((NUFORC Note: Twinkling star? PD))
8/1/11 22:00,Violet,LA,Triangle,1-2 hours,"2 triangle crafts, bright blue beams"
7/15/11 21:20,Lafayette,LA,Formation,5 to 7 minutes,"Red lights over Lafayette, Louisiana."
7/15/11 14:30,Larose,LA,Sphere,15/ min,four white ball shape objects moveing slitely
7/13/11 15:30,Gulf of Mexico,LA,Cylinder,30 sec,Cylinder -shaped object 75 miles offshore the Gulf of Mexico between Texas and Louisiana border
6/29/11 23:25,Rayne,LA,Light,5-6 seconds,"It was around 11:25 July 29, 2011. I was walking home from my girlfriends. As I was walking up to my driveway I noticed a growing ball"
6/23/11 01:00,Lafayette,LA,Light,Approx. 3-4 minutes,"Bright colors, changed speeds of colors changing."
6/18/11 23:15,Moreauville,LA,Light,8-10 seconds,"Possible UFO in Moreauville, LA. ((NUFORC Note: Report from police office, who also is amateur astronomer. PD))"
6/17/11 10:50,Baton Rouge,LA,Circle,45 seconds,Unknown round object followed by two jets over Baton Rouge flying northwest at approx 11:00 AM
6/15/11 20:50,Chalmette,LA,Light,50 minutes,9 small star like objects moving at different times across night sky.
3/27/11 08:39,Moss Bluff,LA,Fireball,2-3minutes,"We thought they were hot air balloons at first, but then we realized there were no landing spots for any. And why would they be flying"
3/12/11 20:30,Kenner,LA,Light,4 secs,saw one dim light moving from north to south at a high rate of speed
3/1/11 09:31,Youngsville,LA,Unknown,long time,"flashing lights red,blue,yellow"
2/26/11 19:15,Gonzales,LA,Teardrop,45 seconds,"Bright orange fiery upside down teardrop floating slowly under clouds in a straight line in Gonzales, LA."
2/17/11 10:15,Houma,LA,Fireball,4 seconds,Fireball racing to earth.
2/8/11 13:25,Baton Rouge,LA,Rectangle,Minutes,"Low altitude square cloud with vapor trail photo’d in Baton Rouge, Louisiana."
1/20/11 00:02,New Orleans,LA,Light,1 second,Weird light shoots horizontally across sky around interstate I-10 headed east five minutes past Michoud exit before Irish bayou
1/15/11 20:00,Watson,LA,Triangle,2-3 minutes,"Triangle craft in Watson, la. Traveling over a field and then crossed the hwy. and vanished.

On January 15th at 8:00 pm I was he"
1/15/11 04:45,Plaquemine,LA,Circle,4:45 to 7:30,A bright white light that floats in the air with no aviation lights
12/24/10 22:00,Baton Rouge,LA,Oval,2-3 mins,Red orb spotted over Shenendoah Subdivision - Baton Rouge
12/19/10 05:50,Venice,LA,Light,5 Minutes,Two bright objects suddenly appear in the Pre-dawn sky and then rapidly accelerate out of sight.
12/15/10 22:00,Opelousas,LA,Chevron,30 seconds,Completely silent enormous V shaped craft
12/10/10 23:00,Mandeville,LA,Cigar,1-2 minutes,http://www.google.com/imgres?imgurl=http://4.bp.blogspot.com/_8RLOdlrA7l4/S0uGORphrhI/AAAAAAAAAUY/DJvZ0uoFg6E/s320/Bright-cigar-shaped-
11/26/10 21:30,Tallulah,LA,Formation,12-15 seconds,Night time sighting. Two reddish/brown discs passed directly overhead at amazingly low altitude.
10/30/10 07:00,Ruston,LA,Teardrop,1.5 hours,Possible solid object surrounded by teardrop-shaped streak seen in morning sky.
10/29/10 01:15,Chalmette,LA,Circle,15 SECONDS,"ROUND BLACK DISC HOVERING OVER CHALMETTE, LA"
10/26/10 18:30,Morgan City,LA,Fireball,2 min,Orange object in sky over Patterson or Morgan City area
9/28/10 05:00,Breaux Bridge,LA,Circle,3 hrs,i saw around lighted object in the sky only seen at night.
9/17/10 22:30,Lake Charles,LA,Light,15 minutes,"The following description was provided to me from a work associate. He describes that he was awakened one night, around 10:30 pm by hi"
9/14/10 19:35,Denham Springs,LA,Light,about 2 min.,Unusual bright lights moving high in the night sky
9/12/10 12:32,Algiers,LA,Other,5 minutes,"Bronzed color , boomerang shape craft with an invisibility mode"
8/29/10 21:00,Denham Springs,LA,Disk,3-4 min.,Fireball becomes a saucer right in front of my eyes!!!
8/24/10 20:40,Livingston,LA,Triangle,5 mins,triangle shaped UFO viewed over Livingston Loisiana heading due North
7/26/10 21:20,Gonzales,LA,Sphere,20 SECONDS,ORANGE FIERY ORB TRAVELING NORTH TO SOUTH BENEATH CLOUD COVER THEN SHOT STRAIT UP THROUGH CLOUD COVER AND DISAPPEARED.
7/21/10 23:00,Hammond (near; on hwy.),LA,Fireball,5 sec,"Whitish/ blue fire ball in sky ver, very close to earth. ((NUFORC Note: Possible meteor? PD))"
7/18/10 20:55,Baton Rouge,LA,Disk,1 Min,I NEVER THOUGHT IN MY LIFE TIME I WOULD LIVE TO SEE ANYTHING LIKE THAT. I WAS SKEPTICAL BUT NOT ANYMORE...
7/4/10 23:35,Grand Isle,LA,Circle,6 seconds,The objects had a life of their own like they were in scihcronised
7/4/10 22:58,Abbeville,LA,Triangle,1m,the flying apparatus had 30 to 40 lights n it and it was flying very slow heading north towards Lafayette Louisiana.
4/22/10 08:00,Eunice,LA,Circle,an hour and 1/2,Well my family went out shopping and when they came back they ran inside saying there is a ufo! I went outside to look it wasen't there
4/8/10 22:00,Shreveport,LA,Other,ten minutes,"Mandolin shaped soundless craft, with colored lights on belly, and red sequence lights on side, two white light on front."
4/8/10,West Monroe,LA,Light,1 hour,bright orbs of light in the sky
4/2/10 21:30,Mandeville,LA,Light,10-12 seconds,"3 lights, pale green in color, traveling from southwest sky +30 deg, heading north in straight line formation."
3/13/10 21:10,Metairie,LA,Fireball,3 mins,7 to 9 objects glowing bright red yellow fading towards an an easterly direction away from Metairie la. we were looking south when we n
2/28/10 17:46,Church Point,LA,Cylinder,2 minutes,"No Sound, Movement, or reflection from sunlight, no changes around ship as far as visual disturbances"
2/17/10 18:30,Covington,LA,Triangle,1 minute,Slow moving triangular object with bright light and no sound at relatively low altitude spotted at dusk.
2/2/10 20:05,Youngsville,LA,Fireball,4 minutes,"On February 2, 2010, at approximately 8:05pm, I was driving south on Louisiana State Highway 89 at Glaser Drive, just south of LA Hwy 1"
2/2/10 05:25,Pounchatola,LA,Triangle,about 2 min,a triangle with 3 lights on each tip
1/10/10 19:00,Eunice,LA,Oval,15:00 mins,Two objects meet then leave each other one to the east and one to the west
12/31/09 23:30,Livingston,LA,Unknown,new years,The 12 UFO we seen brite yellow like a street light
12/31/09 21:45,Mandeville,LA,Disk,45 minutes,"1 orange colored craft moved around sky,then blinked out.Then saw about 8 orange craft streak across outer atmosphere in a staggered li"
12/31/09 21:00,Slidell,LA,Sphere,3 minutes,"Two clearly visible, internally lighted spheres, flying in formation toward New Orleans"
12/31/09 21:00,Mandeville,LA,Light,1 minute,3 orange lights New Year's Eve
12/31/09 21:00,Slidell,LA,Sphere,3 mins.,"Two lighted translucent spherical craft traveling slowly on a parallel course towards New Orleans, LA"
12/23/09 19:47,Baton Rouge,LA,Light,5 minutes,white lights moving in staggered formation
12/11/09 20:00,Shreveport,LA,Unknown,7 mins,Small orange-white flickering light.
12/11/09 18:20,Baton Rouge,LA,Light,6 minutes,Stranges Lights Around Baton Rouge River Center 12/11/09
12/10/09 19:27,Des Allemands,LA,Sphere,18 minutes,four round balls in the shape of a square moving speratically
12/2/09 02:00,Iota,LA,Light,2-5 minutes,I saw four shimmering objects that slowly dimmed away.
11/28/09 05:30,Mandeville,LA,Triangle,10 minutes,Saw a trianguler shaped craft while driving home.
11/25/09 21:10,Covington,LA,Circle,Seconds,Fast moving white light
11/5/09 23:59,Ponchatoula,LA,Fireball,30 minutes,"orange light appeared in the Eastern sky of Louisiana, it was dancing"
10/22/09 06:10,Franklin,LA,Oval,3min,"clear orb with white lights encircling it, the lights were stationary and were not flashing"
9/2/09 21:30,Zachary,LA,Other,30 - 45 seconds,"The object appeared to be a large wing shape and white, and had sort of a faint glow as if light was reflecting off of it."
8/8/09 21:15,Baton Rouge,LA,Fireball,3 to4 min,"Fire In Sky-- Baton Rouge, LA"
8/1/09 03:00,Slidell,LA,Unknown,2.5 mins,Object with 2 red lights & 4 smaller strobing white lights heading west on I-12
7/27/09 15:00,Shongaloo,LA,Disk,5 minutes,"There was a saucer shaped object in the sky in Shongaloo, Louisiana."
7/14/09 23:00,St. Francisville,LA,Circle,20 seconds,"Black circular object illuminates orange light, and then flies away without sound."
7/1/09 21:43,Metarie,LA,Fireball,4-5 seconds,I was taking out the trash when I noticed a flashing light on the lid of the can. I looked up to try and find the source and I saw a la
6/30/09 03:00,Blanchard,LA,Triangle,5 minutes,Three lights in a triangular formation
6/24/09 00:15,Minden,LA,Unknown,watched for 20 min.,"lights seen in eastern sky in Minden, La., at conference centre at Caney Lake!!!!!"
6/13/09 23:30,Sulphur,LA,Light,30 min,I thought satilites move in one direction only. When the lights stopped looked like a star.
6/11/09 21:30,Alexandria,LA,Flash,52 mins,"Recurrent orange and white lights over Alexandria, LA"
6/10/09 20:30,Lacassine,LA,Sphere,2 minutes,Orb or spear above the an area where airplane had left chemtrails
6/9/09 20:00,Alexandria,LA,,65 mins,"White and Orange lights over Alexandria, LA"
6/8/09 21:30,Pineville,LA,Light,2-3 minutes,Series of white lights in the southwestern sky.
6/5/09 21:00,Westlake,LA,Sphere,50 seconds,Moving ball of Light
6/4/09 21:30,Lacassine,LA,Circle,about 15 minutes,"June 4,at 9:30pm I am outside looking up and I seen a fleet of lights coming from the Gulf shore heading directly over me. They made no"
6/3/09 22:30,Lacassine,LA,Circle,5 minutes,"bright white light flashing coming from the east, above tree level but below cloud level."
5/31/09 20:30,Lacassine,LA,Sphere,4 to 5 minutes,big bright light flashing at tree level about 1 mile in front of me
5/26/09 22:00,Venice,LA,Changing,15-20 minutes,"Five yelowish lights apeared in the sky, four where aligned in a row then the fifth seemed to fly up into the four then they dimmed out"
5/10/09 21:00,Thibodaux,LA,Light,1 minute,Light that moved quickly across the sky and then vanished out of sight
4/23/09 21:05,Lake Charles,LA,Triangle,1-2 minutes,My family and I saw a UFO last night at our house.
4/19/09 05:22,New Orleans,LA,Rectangle,1/3200,"Four objects over MSY Airport New Orleans, LA. ((NUFORC Note: Object may be clouds or birds, we believe. PD))"
4/17/09 00:45,Bossier City,LA,Triangle,10 min,triangular craft seen over city
4/10/09 13:00,Lake Charles,LA,Light,about 10 seconds,single white light high above Louisiana swamps
2/25/09 20:00,Morgan City,LA,Light,1 hour,"Louisiana -Thibedeaux-Morgan City, Big, moving light. ((NUFORC Note: Possible sighting of Sirius?? PD))"
2/22/09 19:30,Denham Springs,LA,Light,30 minutes,Bright light hovering in the sky
2/20/09 23:50,Egan,LA,Diamond,30 sec,"Diamond Light Near Egan, LA."
2/17/09,New Orleans,LA,Teardrop,20:27,Photographing a party on the rooftop of a hotel in New Orleans and captured these objects in seven of my photos.
2/16/09 14:14,Hammond,LA,Sphere,5 minutes,"During a baseball practice, trainer had ""out of body experience"". Entire team witnessed small craft hovering over center field.

50"
2/5/09 21:23,Spearsville,LA,Triangle,About 6 minutes,3 slowly moving objects in a triangle form.
2/4/09 21:00,Start,LA,Unknown,5 minutes,We seen 3 ships in a triangle pattern that hovered over us very close to the ground.
2/1/09 03:00,Boutte,LA,Unknown,10 minutes,"A slow moving object with rotating lights in the early morning sky, 10 miles southwest of New Orleans."
1/31/09 21:00,Hackberry,LA,Other,3 to 4 mins,Observatory in the Sky
1/31/09 13:00,West Monroe,LA,Sphere,2-3 min,Whil on the way home My daughter and I saw something
1/30/09 23:00,Baker,LA,Light,10min,There was a very bright Crescent shape light as wide as a house that faded into a smaller red/orange light.
1/23/09 23:30,Kenner,LA,Light,15-20 min,Three lights travelling in a clockwise pattern behind my home.
1/23/09 19:00,Slidell,LA,Sphere,2 hours,"Bright red, green , white and blue sphere shaped object. ((NUFORC Note: We suspect Sirius or Venus. PD))"
1/23/09 08:55,Lafayette,LA,Formation,10 minutes,I saw a triangle formation in the sky of eight bright red lights.
1/13/09 16:15,Metairie,LA,Oval,4-5 seconds,"Very large, shiny object hovering near the Lake Pontchartrain Causeway near New Orleans"
1/12/09 21:05,Monroe,LA,Triangle,5 minutes,Unusually fast and triangular shaped craft with red and green flickering lights underneath
1/10/09 17:30,Folsom,LA,Light,5 seconds,Bluish white light over Folsom LA.
1/6/09 21:30,Kinder,LA,Teardrop,10 min.,"Sighting in rural Louisiana, teardroped object rising and falling about 100 yards in the sky."
1/1/09 00:15,Gonzales,LA,Unknown,one minute,Three seperate groups of bright red objects moving in a westerly direction
12/31/08 23:30,Laplace,LA,Chevron,10 minutes,"“Phoenix lights” over Louisiana, New Years night."
12/31/08,Starks,LA,Fireball,2 seconds,slow looking meteor with a tail
12/11/08 18:40,Alexandria,LA,Circle,3-4 minutes,"trail of golden lights in a straight line, lasted for 3-4 minutes in the louisiana sky"
11/20/08 05:30,Napoleonville,LA,Flash,5 seconds,a green ball that desentagrated in the sky
11/17/08 18:24,Denham Springs,LA,Chevron,5 seconds,This is a real sighting. Been wanting to always see one...no camera on hand.
11/9/08 20:40,Benton,LA,Light,3 Seconds,Bliding Bluish Light...
11/9/08 17:22,Westlake,LA,Sphere,1 minute,It was not a STAR!!!
11/1/08 14:00,Lafayette,LA,Unknown,1-2 seconds,Translucent orb and high speed objects captured on video during air show
10/29/08 11:53,Shreveport,LA,Disk,,This was a close encounter of a UFO. This was around 11:53 PM and I was 12 and I was helping putting stuff in our U-Haul in our drivewa
10/20/08 07:30,West Monroe,LA,Light,2 min,The first time i saw this object was 3 years ago. i was standing outside and looked up and saw what i thought was a star. then it start
10/20/08 01:00,Monroe,LA,Formation,1 hour,5 lights seen by 45 ppl in a feild in monroe.
10/19/08 18:00,Bastrop,LA,Unknown,1 minute,UFO flipping very close to a jet
10/8/08 20:50,Baton Rouge,LA,Formation,< 1 minute,Solid lighted aircraft flying in a V formation.
9/6/08 22:00,Baton Rouge,LA,Triangle,1 min,"A V shaped object with 5-6 ""lights"" running on either side and a solid mass in the middle flying over Baton Rouge on September 6, 2008."
8/23/08 17:50,Westlake,LA,Light,2 minutes,Follow up on first sighting with second daylight sighting of large bright starlike obj. the next day. ((NUFORC Note: Not ISS. PD)
8/22/08 19:15,Westlake,LA,Unknown,40 minutes,Daylight sighting of very large and bright starlike object moves then disappears after 40 min. observation
8/22/08 19:15,Westlake,LA,Other,40 minutes,Disappearing daytime star-like object appeared and disappeared seven times during daylight hours. ((NUFORC Note: Jupiter?? PD))
8/15/08 22:30,Lake Charles,LA,Circle,10 seconds,white cirlce of light suudently appears
8/15/08 11:45,New Orleans,LA,Light,7 min,5-6 floating lights over new orleans
8/9/08 22:00,Baton Rouge,LA,Fireball,3 Minutes,Fire in the sky
8/8/08 23:00,Baton Rouge,LA,Fireball,10 minutes,Fire Ball object with comet like tail changing directions and dropping flares over Baton Rouge
7/22/08 23:00,Lake Charles,LA,Circle,8 minutes,Bright object high alt. travels from A to B in 10sec. from B to C in 10sec. Total travel time 3-5 min. read report for details.
7/4/08 23:30,Prairieville,LA,Light,20 minutes,"Bright orange object flying in sky on July 4, 2008 just south of Baton Rouge."
6/30/08 19:00,Barksdale Air Force Base,LA,Light,about 2-3 minutes,Odd light witnessed over air force base unlike any known aircraft or aircraft light
6/28/08 01:00,Denham Springs,LA,Light,still ongoing,"Bright, white, circular light hovering in all directions in the east"
5/30/08 00:00,DeRidder,LA,Light,1 Minute,There was no sound.
4/30/08 22:15,Rayne,LA,Light,15 sec.,BRIGHT OVAL LIGHT MOVING NORTH
4/29/08 03:30,Metairie,LA,Light,5-10 seconds,Bright Orange light flys incredibly quickly across New Orleans sky.
4/26/08 21:00,Sulphur,LA,Unknown,4 seconds,"There were two green lights on one object that moved across the sky, rotated, then disappeared."
4/25/08 04:50,Morgan City,LA,Other,1Hr 10 minutes,Orange pulsating streak high up in the North East early morning sky in the area of Morgan City Louisiana
4/24/08 17:05,Lake Charles,LA,Other,1-2 seconds,long narrow silver rod seen
4/23/08 12:20,New Orleans,LA,Cigar,2 hours,thing s were stolen by an unknown identity
4/19/08 21:00,Paulina,LA,Light,15 minutes,At approximately 9:30PM we observed about fifteen to twenty orange glowing lights moving slowly in the sky and then disapearing
3/25/08 20:30,Rayne,LA,Light,30 min.,Seven star like objects!
3/22/08 18:00,Covington,LA,Unknown,10 minutes,5 silvery objects drift across the sky changing formations with no sound
3/21/08 01:15,West Monroe,LA,Flash,around an hour,"Crazy UFOs moving in circular and zig-zagging formations, very fast!"
3/9/08 22:30,Walker,LA,Other,3 SECONDS,3 DIM AMBER LIGHTS FIXED ON LARGE OBJECT AT A HIGH RATE OF SPEED
3/2/08 23:30,Gretna,LA,Light,a few seconds,Orange/reddish light moving at an incredible speed through the night sky.
2/22/08 18:30,Deham Springs,LA,Sphere,20 seconds,Amber light not flashing nor leaving a trail was traveling at a high rate of speed compared to the plane we witnessed!
2/9/08 02:30,Plain Dealing,LA,Unknown,3 HOURS,2/9/08... PLAIN DEALING LA ..2:45AM MULTIPLE FLYING OBJECTS WERE NOTICED BECAUSE OF FLASHING LIGHTS...
2/6/08 07:30,New Iberia,LA,Cigar,5 minutes,((NUFORC Note: Witness provides no information. PD))
1/22/08 05:45,Baton Rouge,LA,,3 seconds,"While still dark one morning, lights of many colors were flashing and shining through the window shade of my house. By the time I step"
1/15/08 07:47,Springhill,LA,Fireball,2 minutes,"white ball traveling at high speed over Springhill, Louisiana"
1/15/08 06:48,Atchafalaya,LA,Light,35 Mins,Light seen over the Basin Bridge in La.
1/8/08 01:30,New Orleans,LA,Circle,1 minute,I saw what I saw
1/1/08 21:00,Prairieville,LA,Changing,1 min,Strange object changes shap over my house in Louisiana.
12/25/07 20:00,Cut Off,LA,Circle,3 minutes...,"Christmas night, Cut Off, Louisiana had a extra special christmas gift that night."
12/23/07 18:00,Lake Providence,LA,,,"Sunday night I looked up a the full moon, a directly under the moon in the middle, I saw a bright object, I looked again a it was binki"
11/15/07 09:19,Lafayette,LA,Formation,10seconds,((HOAX??)) A UFO flew right over my house in the city.
11/1/07 10:00,Lafayette,LA,Rectangle,3 to 5 minutes,I saw a rectangular shoe-box shape stationary object the exact color of the blue sky.
10/23/07 20:40,Baton Rouge,LA,Oval,5+ minutes,Bright white oval of light moving slowly towards ground
10/21/07 02:45,Holden,LA,Diamond,30 minutes,"Diamond shape with multiple colored lights spinning around it with no sound, strobe light reflections from the ground."
10/20/07 02:45,Fracisville,LA,Unknown,5 minutes,((HOAX??)) The object moved around the feild as if it were looking for something....
10/6/07 18:11,Franklinton,LA,Unknown,.30 min.,"Observed red,green and white lights hovering WNW of Franklinton La. with 3 flickering lights to the North."
10/2/07 01:30,Metairie,LA,Unknown,<30 seconds,Object over New Orleans streaked out of sight in a flash followed with a sonic boom. ((anonymous report))
9/7/07 20:15,Doyline,LA,Triangle,20 seconds,four people witness triangle shaped craft
8/11/07 20:30,Baton Rouge,LA,Fireball,7 minutes,Flaming Ball over Baton Rouge
8/4/07 20:30,Baton Rouge,LA,Fireball,7 minutes,Flaming Ball over Baton Rouge
7/25/07 20:50,Gretna,LA,Light,2 minutes,"Small red lights in an arc formed over Belle Chase, Louisiana."
7/9/07 23:00,Columbia,LA,Changing,about one min,"object seen the the southern sky it changed shape twice, then traveled off at a high rate of speed to the south."
7/4/07 21:00,Alexandria,LA,Fireball,15 minutes,Ball of fire in Louisiana 7/4/07
6/28/07 21:11,Hammond,LA,Cigar,3 hrs,"A object appeared to hover over Hammond LA, the object changed colors the object was disc shaped"
6/19/07 20:54,Monroe,LA,Light,Only Seconds,"I saw nothing, but the camera saw differently"
6/13/07 22:00,Shreveport,LA,Teardrop,a few seconds,A green light in the sky...
6/1/07 18:45,Mandeville,LA,Cigar,5 seconds,cigar shape which I initially thought was a plane but didn't have wings
4/30/07 22:00,Shreveport,LA,Oval,hours,"Multiple-type UFOs are witnessed multiple times, in multiple states, near U.S.A.F. bases in LA and CO."
3/17/07 20:30,Napoleonville,LA,Formation,,8-9 neon green like balls moving in a snake like line
2/28/07 03:30,Kentwood (just north of),LA,Triangle,1 minute,Triangle shaped UFO sighted near two 18 wheeler accidents!
2/17/07 19:00,Livingston,LA,Triangle,5 MINUTES,"BRIGHT OBJECT SPOTTED IN THE NIGHT SKY IN LIVINGSTON, LA."
2/16/07 15:00,Livingston,LA,Rectangle,30 MINUTES,"FLASHING OBJECT APPEARS IN CLEAR DAYLIGHT OVER LIVINGSTON, LA."
1/17/07 17:35,Louisiana (??) (in flight),LA,Cigar,1 TO 2 MIN,In flight sighting
12/26/06 21:41,Lafayette,LA,Triangle,4-5 seconds,Dark fast-moving triangular object
12/15/06 19:00,Moss Bluff,LA,Light,1 min,Ball of Light mirrors large plane over Moss Bluff
11/27/06 18:00,Chauvin,LA,Oval,momentary,Unidentified object photographed over South Lousiana Bayou.
11/11/06 01:50,Hammond,LA,Triangle,10 seconds,black triangular object without lights moving very slowly above treeline along I-12
11/1/06 20:50,Livonia,LA,Circle,a minute or two,something weird flying in the sky
10/26/06 20:00,New Orleans,LA,Cross,,Cross Shaped UFO with 30 lights on each of the 4 sides and 1 in the middle.
10/3/06 19:30,Shreveport,LA,Unknown,6-8 minutes,2 different objects seen in Louisiana
9/30/06 17:00,Holy Beach,LA,Disk,unknown,"((HOAX??)) Spherical, moving, indentation in center, no witnesses at time (though it did show up on camera), and more than one."
9/25/06 06:30,Jeanerette,LA,Light,3-5 seconds,Fast moving object appears and disappears in seconds.
9/20/06 22:30,Pearl River,LA,Other,3 - 5 Seconds,"I saw a bright, white object flying at a VERY high rate of speed and then suddenly disappear."
8/31/06 20:40,Port Barre,LA,Circle,50 secs,Object displays remarkable variations in speed high in the night skies over Louisiana
7/30/06 20:55,Port Allen,LA,Triangle,10 minutes,Mother witnesses first UFO flying directly over house -- with NO SOUND
7/26/06 18:50,New Iberia,LA,Unknown,Unknown,"Streak of light appears in picture at dusk near New Iberia, LA."
7/24/06 04:00,Jonesboro,LA,Other,30 minutes,It slowley flew over the house stoped about25 or 30 yards past the back yard.it was a boomer rang shaped object it made no sound and wa
6/12/06 23:00,Baton Rouge,LA,Oval,45 SECONDS,It went like a shooting star
5/13/06 21:28,Alexandria,LA,Light,15 mniutes,Fighter jets chased 3 lights above my house.
4/29/06 19:00,Minden,LA,Unknown,55 Seconds,WHILE I WAS TAKING A WALK I SAW TWO TINY DOTS IN THE SKY.
4/15/06 07:00,Berwick,LA,Triangle,Not known,Huge Black Triangle and proof that something happened to me last night.
4/9/06 22:00,Mandeville,LA,Light,5 sec.,seen lights that looked like stars playing
4/7/06 00:00,Monroe,LA,Disk,5 minutes,"I saw a bright circle of white light in the shape of a disk, that hovered about 5 minutes and then it was gone."
3/13/06 23:00,Bossier City,LA,Circle,10 minutes,"I have not told anyone, afraid of being labelled a nut."
3/10/06 22:00,Plain Dealing,LA,Unknown,45 minutes,Extremely bright light stationary in the west. Would dim then brighten. We were standing at front door watching it. ((Venus??))
2/23/06 02:45,livingston,LA,Circle,10min,"round craft with no lights moves over livingston,la without sound"
2/20/06 19:30,Denahm Sptings,LA,Light,seconds,"strange swirling lights over Denahm Springs Louisiana February 20, 2006"
2/16/06 00:42,Shreveport (20 miles off),LA,Light,10 seconds,A big triangle of light.
2/15/06 22:00,Larose,LA,Circle,30 minutes,Red Ball of light seen hovering over Lake Salvador in Louisiana.
2/3/06 15:55,Denham Springs,LA,Cylinder,1 minute or less,"An intermittently silver & glowing-white cylinder, floating silently, about 1/8 mile up. 2 witnesses."
1/18/06 03:00,Natchitoches,LA,Light,40 minutes,My friends and I witnessed 4 objects of orange light moving across the sky in formation for about 40 minutes. ((Advertising lights??))
12/24/05 22:00,Farmerville,LA,Sphere,1-2 minutes,"bluish white lights over the trees just outside of farmerville, louisiana"
12/23/05 06:45,Lafayette,LA,Fireball,2 sec,fireball seen in morning then bright light seen in same area later in the day.
12/15/05 19:30,Alexandria,LA,Cigar,15 Minutes,AFTER WE GOT BACK FROM DINNER TO THE HOTEL WE SAW A CIGAR UFO WE WERE IN FRONT OF THE HOTEL.
11/14/05 23:00,Mandeville,LA,Fireball,10 sec,neon green fireball or sphere falling or moving across the sky. ((Meteor??))
11/11/05 18:25,Lake Charles,LA,Triangle,6-7 minutes,Triangular object moving over interstate
11/7/05 21:27,Denham Springs,LA,Disk,3 minutes,"First sited around 21:27 moving at a very fast constant rate to the NW. Object appeared to be disk-shaped, but standing on edge. Periph"
11/1/05 00:00,Interstate 10 (between BR and Laf),LA,Sphere,5 minutes,one large round gleaming white object goes dark then drops into three smaller gleaming white objects
10/29/05 22:00,Livingston,LA,Sphere,3 seconds,Very bright ball of light seen above the tree line on I-12 in Louisiana
10/22/05 19:55,Gulf of Mexico (west of VK 989),LA,Unknown,20+ Min,"Bright white stationary light, hovering for 20+ minutes"
10/19/05 18:00,Bastrop,LA,Triangle,45 minutes,"UFO followed us for more than 30 minutes in Bastrop, La"
10/15/05 14:00,Thrall,LA,,20 mins,"I shirt-boxed shaped object flew over my house slowly and silently on afternoon in Thrall, Texas."
10/12/05 01:15,Bossier City,LA,Oval,30 seconds,"Very loud, noisy craft, intense orange-red color, goes over my house in early a.m."
9/25/05 08:15,Shongaloo,LA,Light,8-10 minutes,It was a light with a haze around it.
9/20/05 07:30,Many,LA,Light,one minute,"flying light similar to venus, but venus does not move ;)"
9/15/05 21:30,Starks,LA,Fireball,5-7 seconds,fireballs intersecting
